"","Year","Country","HTS8","Value"
"66336",2009,"Ghana","58050040",600
"66337",2009,"Ghana","58071020",675
"66338",2009,"Ghana","61044200",3995
"66339",2009,"Ghana","61051000",650
"66340",2009,"Ghana","61059080",990
"66341",2009,"Ghana","61091000",285
"66342",2009,"Ghana","61102020",700
"66343",2009,"Ghana","61142000",757
"66344",2009,"Ghana","61178095",3360
"66345",2009,"Ghana","62021220",3966
"66346",2009,"Ghana","62029350",759
"66347",2009,"Ghana","62031910",1754
"66348",2009,"Ghana","62034240",1212
"66349",2009,"Ghana","62041200",14600
"66350",2009,"Ghana","62043220",808
"66351",2009,"Ghana","62044230",75221
"66352",2009,"Ghana","62044340",360
"66353",2009,"Ghana","62045220",28418
"66354",2009,"Ghana","62045940",1684
"66355",2009,"Ghana","62046220",260
"66356",2009,"Ghana","62046240",1715
"66357",2009,"Ghana","62052020",9959
"66358",2009,"Ghana","62059040",1110
"66359",2009,"Ghana","62063030",31071
"66360",2009,"Ghana","62069000",5280
"66361",2009,"Ghana","62089110",1351
"66362",2009,"Ghana","62092010",6322
"66363",2009,"Ghana","62092020",928
"66364",2009,"Ghana","62092050",2413
"66365",2009,"Ghana","62113200",9405
"66366",2009,"Ghana","62114200",31545
"66367",2009,"Ghana","62141010",300
"66368",2009,"Ghana","62143000",1054
"66369",2009,"Ghana","62144000",88523
"66370",2009,"Ghana","62149000",27131
"66371",2009,"Ghana","62159000",475
"66372",2009,"Ghana","62171010",322
"66373",2009,"Ghana","62171095",2216
"66374",2009,"Ghana","63023190",2358
"66375",2009,"Ghana","63024020",390
"66376",2009,"Ghana","63025110",10513
"66377",2009,"Ghana","63025120",6811
"66378",2009,"Ghana","63025130",1206
"66379",2009,"Ghana","63029100",300
"66380",2009,"Ghana","63049200",5484
"66381",2009,"Ghana","63049960",585
"66382",2009,"Ghana","63059000",916
"66383",2009,"Ghana","63079098",16476
"66384",2009,"Ghana","64031940",350
"66385",2009,"Ghana","65040030",5354
"66386",2009,"Ghana","65040060",6226
"66387",2009,"Ghana","65040090",1258
"66388",2009,"Ghana","65059020",4088
"66389",2009,"Ghana","65059025",348
"66390",2009,"Ghana","65059080",415
"66391",2009,"Ghana","65070000",1343
"66392",2009,"Ghana","67030060",10896
"66393",2009,"Ghana","67041900",2006
"66394",2009,"Ghana","67042000",1500
"66395",2009,"Ghana","67049000",600
"66396",2009,"Ghana","68159940",3906
"66397",2009,"Ghana","70181050",22503
"66398",2009,"Ghana","70189050",34332
"66399",2009,"Ghana","71022140",5150
"66400",2009,"Ghana","71023100",3069
"66401",2009,"Ghana","71023900",2098
"66402",2009,"Ghana","71081100",1852500
"66403",2009,"Ghana","71081210",1567953
"66404",2009,"Ghana","71081370",26000
"66405",2009,"Ghana","71141900",33923
"66406",2009,"Ghana","71159030",276879
"66407",2009,"Ghana","71171990",7820
"66408",2009,"Ghana","71179090",14089
"66409",2009,"Ghana","73239990",2400
"66410",2009,"Ghana","73269085",7300
"66411",2009,"Ghana","76130000",25065
"66412",2009,"Ghana","83061000",3000
"66413",2009,"Ghana","84224091",11000
"66414",2009,"Ghana","84229091",4060
"66415",2009,"Ghana","84261900",3450
"66416",2009,"Ghana","84314380",38199
"66417",2009,"Ghana","84718040",5e+05
"66418",2009,"Ghana","84734085",16858
"66419",2009,"Ghana","84839080",26028
"66420",2009,"Ghana","85176200",6000
"66421",2009,"Ghana","85258050",22399
"66422",2009,"Ghana","85271320",3346
"66423",2009,"Ghana","86090000",24600
"66424",2009,"Ghana","89079000",25050
"66425",2009,"Ghana","90022080",24150
"66426",2009,"Ghana","90328960",5168
"66427",2009,"Ghana","92060020",124655
"66428",2009,"Ghana","92060080",25622
"66429",2009,"Ghana","94032000",22000
"66430",2009,"Ghana","94035090",33650
"66431",2009,"Ghana","94036080",11314
"66432",2009,"Ghana","94049080",10145
"66433",2009,"Ghana","95030000",3417
"66434",2009,"Ghana","95051025",1904
"66435",2009,"Ghana","95051030",828
"66436",2009,"Ghana","97011000",16284
"66437",2009,"Ghana","97030000",94526
"66438",2009,"Ghana","97060000",64454
"66439",2009,"Ghana","98010010",3931663
"66440",2009,"Ghana","98010025",2825
"66441",2009,"Ghana","99999500",270537
"66442",2009,"Gibraltar","29242947",219942
"66443",2009,"Gibraltar","40169915",2583
"66444",2009,"Gibraltar","62043350",309
"66445",2009,"Gibraltar","83011060",33343
"66446",2009,"Gibraltar","83011090",104794
"66447",2009,"Gibraltar","84169000",7820
"66448",2009,"Gibraltar","84439925",56882
"66449",2009,"Gibraltar","84733051",3974
"66450",2009,"Gibraltar","84812000",2217
"66451",2009,"Gibraltar","85045080",3080
"66452",2009,"Gibraltar","85171200",2200
"66453",2009,"Gibraltar","85258040",18467
"66454",2009,"Gibraltar","85258050",15311
"66455",2009,"Gibraltar","87089165",4044
"66456",2009,"Gibraltar","87149980",25914
"66457",2009,"Gibraltar","89039100",3e+05
"66458",2009,"Gibraltar","97050000",80000
"66459",2009,"Gibraltar","98180007",9752
"66460",2009,"Gibraltar","99999500",9339
"66461",2009,"Greece","03022100",6068
"66462",2009,"Greece","03022300",55695
"66463",2009,"Greece","03023500",980042
"66464",2009,"Greece","03026100",4220
"66465",2009,"Greece","03026700",8435
"66466",2009,"Greece","03026800",41161
"66467",2009,"Greece","03026950",13426931
"66468",2009,"Greece","03037700",45103
"66469",2009,"Greece","03037900",96311
"66470",2009,"Greece","03041900",75354
"66471",2009,"Greece","03042920",17841
"66472",2009,"Greece","03052040",9098
"66473",2009,"Greece","03054920",23154
"66474",2009,"Greece","03074900",5476
"66475",2009,"Greece","03075900",6854
"66476",2009,"Greece","04039085",802715
"66477",2009,"Greece","04041005",33740
"66478",2009,"Greece","04051010",5635
"66479",2009,"Greece","04063055",219537
"66480",2009,"Greece","04069056",12773149
"66481",2009,"Greece","04069057",6853128
"66482",2009,"Greece","04069059",322612
"66483",2009,"Greece","04069063",2807
"66484",2009,"Greece","04069095",749700
"66485",2009,"Greece","04069097",18423
"66486",2009,"Greece","04069099",125421
"66487",2009,"Greece","04090000",496222
"66488",2009,"Greece","05119936",5436
"66489",2009,"Greece","07031040",2661
"66490",2009,"Greece","07099035",57661
"66491",2009,"Greece","07102120",2917
"66492",2009,"Greece","07102140",5543
"66493",2009,"Greece","07102237",3153
"66494",2009,"Greece","07102240",20132
"66495",2009,"Greece","07108070",44598
"66496",2009,"Greece","07108093",38706
"66497",2009,"Greece","07109091",11714
"66498",2009,"Greece","07112038",36978
"66499",2009,"Greece","07112040",34430
"66500",2009,"Greece","07119050",15190
"66501",2009,"Greece","07132020",2923
"66502",2009,"Greece","07133140",20303
"66503",2009,"Greece","07133320",36433
"66504",2009,"Greece","07133340",49812
"66505",2009,"Greece","07133920",41730
"66506",2009,"Greece","07133940",13078
"66507",2009,"Greece","07134020",12184
"66508",2009,"Greece","08042040",6519
"66509",2009,"Greece","08042060",2134923
"66510",2009,"Greece","08042080",61721
"66511",2009,"Greece","08062010",170612
"66512",2009,"Greece","08105000",282907
"66513",2009,"Greece","08119080",3086405
"66514",2009,"Greece","09012100",2258700
"66515",2009,"Greece","09012200",33942
"66516",2009,"Greece","09019020",4413
"66517",2009,"Greece","09021090",19074
"66518",2009,"Greece","09023000",25857
"66519",2009,"Greece","09041200",3073
"66520",2009,"Greece","09102000",35481
"66521",2009,"Greece","09109907",10772
"66522",2009,"Greece","09109920",228826
"66523",2009,"Greece","09109940",29912
"66524",2009,"Greece","09109960",12298
"66525",2009,"Greece","10063090",3396
"66526",2009,"Greece","11010000",61561
"66527",2009,"Greece","12060000",2362
"66528",2009,"Greece","12074000",38485
"66529",2009,"Greece","12079902",11787
"66530",2009,"Greece","12092100",94302
"66531",2009,"Greece","12119040",12613
"66532",2009,"Greece","12119091",57477
"66533",2009,"Greece","13019091",168927
"66534",2009,"Greece","13021991",229558
"66535",2009,"Greece","15091020",15177979
"66536",2009,"Greece","15091040",2416462
"66537",2009,"Greece","15099020",544495
"66538",2009,"Greece","15099040",814019
"66539",2009,"Greece","15100040",247874
"66540",2009,"Greece","15100060",245109
"66541",2009,"Greece","15121900",23560
"66542",2009,"Greece","15162090",73590
"66543",2009,"Greece","15171000",83519
"66544",2009,"Greece","15179090",40561
"66545",2009,"Greece","16041310",4823
"66546",2009,"Greece","16041320",4660
"66547",2009,"Greece","16041330",11400
"66548",2009,"Greece","16041340",9645
"66549",2009,"Greece","16041390",6069
"66550",2009,"Greece","16041500",33506
"66551",2009,"Greece","16041620",31906
"66552",2009,"Greece","16041640",21145
"66553",2009,"Greece","16052010",8040
"66554",2009,"Greece","16059060",2293
"66555",2009,"Greece","17019130",2957
"66556",2009,"Greece","17026040",2978
"66557",2009,"Greece","17041000",33343
"66558",2009,"Greece","17049010",11822
"66559",2009,"Greece","17049025",202933
"66560",2009,"Greece","17049035",812563
"66561",2009,"Greece","17049090",2305
"66562",2009,"Greece","18050000",2584
"66563",2009,"Greece","18063230",167185
"66564",2009,"Greece","18063290",89400
"66565",2009,"Greece","18069090",144139
"66566",2009,"Greece","19011040",32218
"66567",2009,"Greece","19012040",10614
"66568",2009,"Greece","19019034",52099
"66569",2009,"Greece","19019036",173077
"66570",2009,"Greece","19019043",13798
"66571",2009,"Greece","19019090",120760
"66572",2009,"Greece","19021120",74865
"66573",2009,"Greece","19021920",1775020
"66574",2009,"Greece","19051000",20729
"66575",2009,"Greece","19053100",175901
"66576",2009,"Greece","19053200",3467251
"66577",2009,"Greece","19054000",216783
"66578",2009,"Greece","19059010",920987
"66579",2009,"Greece","19059090",130164
"66580",2009,"Greece","20019020",7398
"66581",2009,"Greece","20019025",43476
"66582",2009,"Greece","20019034",56732
"66583",2009,"Greece","20019035",3480
"66584",2009,"Greece","20019038",6976014
"66585",2009,"Greece","20019060",33581
"66586",2009,"Greece","20021000",60139
"66587",2009,"Greece","20029080",11039
"66588",2009,"Greece","20031001",16785
"66589",2009,"Greece","20054000",19676
"66590",2009,"Greece","20055140",369546
"66591",2009,"Greece","20055900",949924
"66592",2009,"Greece","20057006",717042
"66593",2009,"Greece","20057008",87975
"66594",2009,"Greece","20057012",9261786
"66595",2009,"Greece","20057016",47109
"66596",2009,"Greece","20057018",16110
"66597",2009,"Greece","20057023",98634
"66598",2009,"Greece","20057025",15110676
"66599",2009,"Greece","20057050",448303
"66600",2009,"Greece","20057060",694583
"66601",2009,"Greece","20057070",3086195
"66602",2009,"Greece","20057075",26934806
"66603",2009,"Greece","20057091",317535
"66604",2009,"Greece","20057093",406680
"66605",2009,"Greece","20057097",19555731
"66606",2009,"Greece","20059197",15595
"66607",2009,"Greece","20059920",9744
"66608",2009,"Greece","20059950",1105574
"66609",2009,"Greece","20059955",8231130
"66610",2009,"Greece","20059985",2893
"66611",2009,"Greece","20059997",571631
"66612",2009,"Greece","20079140",19516
"66613",2009,"Greece","20079190",8982
"66614",2009,"Greece","20079905",11591
"66615",2009,"Greece","20079910",12920
"66616",2009,"Greece","20079920",9941
"66617",2009,"Greece","20079925",223345
"66618",2009,"Greece","20079935",4707
"66619",2009,"Greece","20079945",211741
"66620",2009,"Greece","20079965",3396
"66621",2009,"Greece","20081930",12477
"66622",2009,"Greece","20081990",223296
"66623",2009,"Greece","20083030",6075
"66624",2009,"Greece","20085040",3963
"66625",2009,"Greece","20086000",30704
"66626",2009,"Greece","20087020",4524996
"66627",2009,"Greece","20089290",296380
"66628",2009,"Greece","20089928",60069
"66629",2009,"Greece","20089929",6062
"66630",2009,"Greece","20089990",572506
"66631",2009,"Greece","20093160",14581
"66632",2009,"Greece","20099040",2738
"66633",2009,"Greece","21032040",103311
"66634",2009,"Greece","21039090",6473
"66635",2009,"Greece","21041000",4500
"66636",2009,"Greece","21069066",12956
"66637",2009,"Greece","21069097",19645
"66638",2009,"Greece","21069099",33434
"66639",2009,"Greece","22011000",151891
"66640",2009,"Greece","22019000",5484
"66641",2009,"Greece","22021000",5632
"66642",2009,"Greece","22029090",291300
"66643",2009,"Greece","22030000",827577
"66644",2009,"Greece","22041000",45753
"66645",2009,"Greece","22042150",7862690
"66646",2009,"Greece","22042180",544860
"66647",2009,"Greece","22042940",10669
"66648",2009,"Greece","22042960",34125
"66649",2009,"Greece","22082020",6122
"66650",2009,"Greece","22082040",1226624
"66651",2009,"Greece","22083030",237015
"66652",2009,"Greece","22087000",843974
"66653",2009,"Greece","22089012",8748
"66654",2009,"Greece","22089030",284715
"66655",2009,"Greece","22089075",215669
"66656",2009,"Greece","22090000",137187
"66657",2009,"Greece","24011044",21693942
"66658",2009,"Greece","24012083",0
"66659",2009,"Greece","24012085",1119498
"66660",2009,"Greece","24013033",510497
"66661",2009,"Greece","24022080",124727
"66662",2009,"Greece","24022090",39386
"66663",2009,"Greece","25010000",67394
"66664",2009,"Greece","25081000",434565
"66665",2009,"Greece","25131000",656252
"66666",2009,"Greece","25161200",8424
"66667",2009,"Greece","25162010",40765
"66668",2009,"Greece","25191000",18251
"66669",2009,"Greece","25199010",43693
"66670",2009,"Greece","25199050",28799
"66671",2009,"Greece","25232900",10704938
"66672",2009,"Greece","25301000",17500276
"66673",2009,"Greece","26060000",3876374
"66674",2009,"Greece","27012000",16120
"66675",2009,"Greece","27101115",19897171
"66676",2009,"Greece","27101145",351890
"66677",2009,"Greece","27101940",24565
"66678",2009,"Greece","27101945",39147
"66679",2009,"Greece","27101990",19785
"66680",2009,"Greece","27109931",15380
"66681",2009,"Greece","27122000",8967742
"66682",2009,"Greece","27132000",2672778
"66683",2009,"Greece","28092000",2033
"66684",2009,"Greece","28289000",2138
"66685",2009,"Greece","29031200",2400
"66686",2009,"Greece","29032300",8994
"66687",2009,"Greece","29034500",17263
"66688",2009,"Greece","29224940",25812
"66689",2009,"Greece","29224980",5250
"66690",2009,"Greece","29225050",14125
"66691",2009,"Greece","29242971",398663
"66692",2009,"Greece","29242995",8897
"66693",2009,"Greece","29321950",253382
"66694",2009,"Greece","29331908",5000
"66695",2009,"Greece","29332990",21423
"66696",2009,"Greece","29339979",9360
"66697",2009,"Greece","29379000",6411
"66698",2009,"Greece","30029051",7500
"66699",2009,"Greece","31024000",3049200
"66700",2009,"Greece","32082000",714139
"66701",2009,"Greece","32089000",515027
"66702",2009,"Greece","32129000",21559
"66703",2009,"Greece","33012951",33300
"66704",2009,"Greece","33019050",1328680
"66705",2009,"Greece","33021010",5348
"66706",2009,"Greece","33029010",2850
"66707",2009,"Greece","33030020",3877
"66708",2009,"Greece","33030030",530820
"66709",2009,"Greece","33041000",1410873
"66710",2009,"Greece","33042000",646393
"66711",2009,"Greece","33043000",39739
"66712",2009,"Greece","33049100",2586
"66713",2009,"Greece","33049950",5259983
"66714",2009,"Greece","33051000",329948
"66715",2009,"Greece","33059000",216243
"66716",2009,"Greece","33071010",2090
"66717",2009,"Greece","33073010",2678
"66718",2009,"Greece","33073050",3265
"66719",2009,"Greece","33074100",45717
"66720",2009,"Greece","33074900",2474
"66721",2009,"Greece","33079000",5540
"66722",2009,"Greece","34011150",821836
"66723",2009,"Greece","34011900",33832
"66724",2009,"Greece","34012000",25717
"66725",2009,"Greece","34013050",1112019
"66726",2009,"Greece","34029050",305257
"66727",2009,"Greece","34060000",14843
"66728",2009,"Greece","36010000",3253
"66729",2009,"Greece","38021000",37421
"66730",2009,"Greece","38119000",5897
"66731",2009,"Greece","38140050",154112
"66732",2009,"Greece","38220050",40249
"66733",2009,"Greece","39021000",4595
"66734",2009,"Greece","39031900",63177
"66735",2009,"Greece","39039050",3792711
"66736",2009,"Greece","39046100",528
"66737",2009,"Greece","39059980",2966
"66738",2009,"Greece","39076000",200570
"66739",2009,"Greece","39093000",6440
"66740",2009,"Greece","39140060",4829
"66741",2009,"Greece","39159000",161595
"66742",2009,"Greece","39172100",33544
"66743",2009,"Greece","39172300",937313
"66744",2009,"Greece","39173200",3302156
"66745",2009,"Greece","39173300",102870
"66746",2009,"Greece","39173900",26864
"66747",2009,"Greece","39174000",38750
"66748",2009,"Greece","39181050",314
"66749",2009,"Greece","39191020",756075
"66750",2009,"Greece","39199050",444
"66751",2009,"Greece","39201000",4092777
"66752",2009,"Greece","39204310",3529
"66753",2009,"Greece","39204900",1670
"66754",2009,"Greece","39209920",3691
"66755",2009,"Greece","39211350",847991
"66756",2009,"Greece","39231000",114412
"66757",2009,"Greece","39232100",13239
"66758",2009,"Greece","39232900",10358
"66759",2009,"Greece","39233000",57819
"66760",2009,"Greece","39235000",513810
"66761",2009,"Greece","39239000",2543549
"66762",2009,"Greece","39241020",27498
"66763",2009,"Greece","39241040",430899
"66764",2009,"Greece","39249056",229589
"66765",2009,"Greece","39252000",2633
"66766",2009,"Greece","39261000",2369
"66767",2009,"Greece","39262090",6612
"66768",2009,"Greece","39263010",11359
"66769",2009,"Greece","39264000",2343
"66770",2009,"Greece","39269010",473
"66771",2009,"Greece","39269030",457
"66772",2009,"Greece","39269087",638
"66773",2009,"Greece","39269099",85762
"66774",2009,"Greece","40081960",3787
"66775",2009,"Greece","40091100",1263
"66776",2009,"Greece","40101100",849709
"66777",2009,"Greece","40101290",375051
"66778",2009,"Greece","40101980",1815986
"66779",2009,"Greece","40101991",201232
"66780",2009,"Greece","40132000",328
"66781",2009,"Greece","40151910",614452
"66782",2009,"Greece","40161000",125529
"66783",2009,"Greece","40169310",1772
"66784",2009,"Greece","40169350",7951
"66785",2009,"Greece","40169915",1376
"66786",2009,"Greece","40169960",37897
"66787",2009,"Greece","41141000",9378
"66788",2009,"Greece","42021100",290
"66789",2009,"Greece","42022190",1039
"66790",2009,"Greece","42022215",1707
"66791",2009,"Greece","42022245",513
"66792",2009,"Greece","42023295",29128
"66793",2009,"Greece","42029245",1222
"66794",2009,"Greece","42029290",435
"66795",2009,"Greece","42031040",9980
"66796",2009,"Greece","42032930",273
"66797",2009,"Greece","42033000",586
"66798",2009,"Greece","42034060",579
"66799",2009,"Greece","42050010",5016
"66800",2009,"Greece","42050040",20315
"66801",2009,"Greece","42050080",327274
"66802",2009,"Greece","43011000",125010
"66803",2009,"Greece","43019000",11930
"66804",2009,"Greece","43021100",154624
"66805",2009,"Greece","43021913",10040
"66806",2009,"Greece","43021930",15059
"66807",2009,"Greece","43021975",41218
"66808",2009,"Greece","43022030",85236
"66809",2009,"Greece","43022060",2200
"66810",2009,"Greece","43023000",126023
"66811",2009,"Greece","43031000",8726407
"66812",2009,"Greece","43039000",7435
"66813",2009,"Greece","44029000",31658
"66814",2009,"Greece","44091040",29197
"66815",2009,"Greece","44151090",62000
"66816",2009,"Greece","44152080",5945
"66817",2009,"Greece","44201000",15703
"66818",2009,"Greece","44209080",3520
"66819",2009,"Greece","44219097",25450
"66820",2009,"Greece","46021980",2459
"66821",2009,"Greece","48043960",16452
"66822",2009,"Greece","48061000",127279
"66823",2009,"Greece","48183000",17002
"66824",2009,"Greece","48191000",69573
"66825",2009,"Greece","48192000",35722
"66826",2009,"Greece","48194000",16160
"66827",2009,"Greece","48195040",7974
"66828",2009,"Greece","48211040",2435
"66829",2009,"Greece","48239086",3408
"66830",2009,"Greece","49011000",6957
"66831",2009,"Greece","49019900",611880
"66832",2009,"Greece","49040000",17974
"66833",2009,"Greece","49059100",36613
"66834",2009,"Greece","49059900",32902
"66835",2009,"Greece","49090040",10000
"66836",2009,"Greece","49100060",4136
"66837",2009,"Greece","49111000",30457
"66838",2009,"Greece","49119115",50000
"66839",2009,"Greece","49119120",34933
"66840",2009,"Greece","49119140",9732
"66841",2009,"Greece","49119960",2419
"66842",2009,"Greece","49119980",22128
"66843",2009,"Greece","50072000",2218
"66844",2009,"Greece","51061000",37642
"66845",2009,"Greece","51071060",38291
"66846",2009,"Greece","52041100",19151
"66847",2009,"Greece","52041900",6233
"66848",2009,"Greece","52042000",710697
"66849",2009,"Greece","52071000",376242
"66850",2009,"Greece","52093900",1110
"66851",2009,"Greece","52094200",378053
"66852",2009,"Greece","52095900",631
"66853",2009,"Greece","52115100",1732
"66854",2009,"Greece","52122560",23588
"66855",2009,"Greece","53091900",5521
"66856",2009,"Greece","53092130",616
"66857",2009,"Greece","53092940",1972
"66858",2009,"Greece","54011000",756
"66859",2009,"Greece","54024400",351
"66860",2009,"Greece","54024800",183629
"66861",2009,"Greece","54024991",37478
"66862",2009,"Greece","54072000",9143778
"66863",2009,"Greece","54075220",5703
"66864",2009,"Greece","54075320",36069
"66865",2009,"Greece","54076199",20837
"66866",2009,"Greece","54077320",2611
"66867",2009,"Greece","55121100",3923
"66868",2009,"Greece","55121900",8119
"66869",2009,"Greece","55151100",1222
"66870",2009,"Greece","55151900",9007
"66871",2009,"Greece","55159990",18961
"66872",2009,"Greece","55162300",388
"66873",2009,"Greece","55169400",1538
"66874",2009,"Greece","56031300",439753
"66875",2009,"Greece","56039100",5688971
"66876",2009,"Greece","56039300",11848
"66877",2009,"Greece","56049090",131015
"66878",2009,"Greece","56074915",21055
"66879",2009,"Greece","56074930",233056
"66880",2009,"Greece","56075040",712194
"66881",2009,"Greece","56090030",1250
"66882",2009,"Greece","57011040",10429
"66883",2009,"Greece","57011090",11380
"66884",2009,"Greece","57019020",28182
"66885",2009,"Greece","57021090",318256
"66886",2009,"Greece","57023120",21108
"66887",2009,"Greece","57023910",262743
"66888",2009,"Greece","57024120",899687
"66889",2009,"Greece","57025040",1459
"66890",2009,"Greece","57031020",180984
"66891",2009,"Greece","57031080",2831661
"66892",2009,"Greece","57050020",2047
"66893",2009,"Greece","58041010",18774
"66894",2009,"Greece","58041090",1462
"66895",2009,"Greece","58061028",3184
"66896",2009,"Greece","58081040",2583
"66897",2009,"Greece","58109210",4460
"66898",2009,"Greece","59039025",1018
"66899",2009,"Greece","59061000",316
"66900",2009,"Greece","59080000",660
"66901",2009,"Greece","60012200",6435
"66902",2009,"Greece","60033060",289
"66903",2009,"Greece","60049090",247099
"66904",2009,"Greece","60059090",5109362
"66905",2009,"Greece","60063200",8046
"66906",2009,"Greece","60064200",2373
"66907",2009,"Greece","60069090",7294
"66908",2009,"Greece","61012000",13035
"66909",2009,"Greece","61022000",2750
"66910",2009,"Greece","61043200",3997
"66911",2009,"Greece","61044200",17077
"66912",2009,"Greece","61044410",1421
"66913",2009,"Greece","61044420",34679
"66914",2009,"Greece","61044990",7548
"66915",2009,"Greece","61045200",1033
"66916",2009,"Greece","61045320",420
"66917",2009,"Greece","61045910",416
"66918",2009,"Greece","61046220",1175
"66919",2009,"Greece","61046320",625
"66920",2009,"Greece","61046920",8256
"66921",2009,"Greece","61051000",19324
"66922",2009,"Greece","61052010",564
"66923",2009,"Greece","61052020",20595
"66924",2009,"Greece","61061000",73117
"66925",2009,"Greece","61062020",45293
"66926",2009,"Greece","61069015",456
"66927",2009,"Greece","61069030",1027
"66928",2009,"Greece","61071100",13495
"66929",2009,"Greece","61071200",8019
"66930",2009,"Greece","61081100",256
"66931",2009,"Greece","61081990",338
"66932",2009,"Greece","61082100",650
"66933",2009,"Greece","61083100",5213
"66934",2009,"Greece","61083200",3304
"66935",2009,"Greece","61089100",1152
"66936",2009,"Greece","61091000",381245
"66937",2009,"Greece","61099010",119964
"66938",2009,"Greece","61099040",255
"66939",2009,"Greece","61099080",26022
"66940",2009,"Greece","61101100",30739
"66941",2009,"Greece","61101900",982
"66942",2009,"Greece","61102010",301
"66943",2009,"Greece","61102020",293380
"66944",2009,"Greece","61103015",6765
"66945",2009,"Greece","61103020",787
"66946",2009,"Greece","61103030",340834
"66947",2009,"Greece","61109090",1871
"66948",2009,"Greece","61112010",312
"66949",2009,"Greece","61112020",3910
"66950",2009,"Greece","61112050",4918
"66951",2009,"Greece","61112060",27260
"66952",2009,"Greece","61121100",1409
"66953",2009,"Greece","61123100",21701
"66954",2009,"Greece","61124100",67085
"66955",2009,"Greece","61124900",10297
"66956",2009,"Greece","61142000",6086
"66957",2009,"Greece","61143010",4488
"66958",2009,"Greece","61143030",898
"66959",2009,"Greece","61151010",2589
"66960",2009,"Greece","61151040",1042
"66961",2009,"Greece","61159590",4616
"66962",2009,"Greece","61159690",770148
"66963",2009,"Greece","61171060",510
"66964",2009,"Greece","61178095",1325
"66965",2009,"Greece","62011220",259
"66966",2009,"Greece","62011340",1587
"66967",2009,"Greece","62019335",1202
"66968",2009,"Greece","62021220",2800
"66969",2009,"Greece","62021340",277
"66970",2009,"Greece","62029350",2287
"66971",2009,"Greece","62034220",16322
"66972",2009,"Greece","62034240",690
"66973",2009,"Greece","62034340",768
"66974",2009,"Greece","62034920",1052
"66975",2009,"Greece","62043220",7117
"66976",2009,"Greece","62043320",1416
"66977",2009,"Greece","62043350",1146
"66978",2009,"Greece","62043930",579
"66979",2009,"Greece","62043980",423
"66980",2009,"Greece","62044120",2073
"66981",2009,"Greece","62044230",26105
"66982",2009,"Greece","62044340",21659
"66983",2009,"Greece","62044440",15555
"66984",2009,"Greece","62044910",19434
"66985",2009,"Greece","62045220",3028
"66986",2009,"Greece","62045330",2457
"66987",2009,"Greece","62045940",348
"66988",2009,"Greece","62046240",8560
"66989",2009,"Greece","62046910",307
"66990",2009,"Greece","62046925",38214
"66991",2009,"Greece","62046990",2641
"66992",2009,"Greece","62052020",14685
"66993",2009,"Greece","62061000",633
"66994",2009,"Greece","62063020",2034
"66995",2009,"Greece","62063030",12984
"66996",2009,"Greece","62064030",6383
"66997",2009,"Greece","62071100",449
"66998",2009,"Greece","62092030",545
"66999",2009,"Greece","62104050",977
"67000",2009,"Greece","62113200",25644
"67001",2009,"Greece","62113300",8704
"67002",2009,"Greece","62114200",7346
"67003",2009,"Greece","62114300",3955
"67004",2009,"Greece","62121090",276
"67005",2009,"Greece","62132020",1004
"67006",2009,"Greece","62143000",953
"67007",2009,"Greece","62149000",2280
"67008",2009,"Greece","62159000",720
"67009",2009,"Greece","62160054",381
"67010",2009,"Greece","62171095",880
"67011",2009,"Greece","62179090",596
"67012",2009,"Greece","63021000",3854
"67013",2009,"Greece","63022150",384
"67014",2009,"Greece","63022190",253
"67015",2009,"Greece","63023190",297
"67016",2009,"Greece","63023210",3568
"67017",2009,"Greece","63023220",556
"67018",2009,"Greece","63026000",5052
"67019",2009,"Greece","63031200",6162
"67020",2009,"Greece","63039220",1141
"67021",2009,"Greece","63049200",756
"67022",2009,"Greece","63049935",2500
"67023",2009,"Greece","63053200",308391
"67024",2009,"Greece","63053300",264844
"67025",2009,"Greece","63071020",30786
"67026",2009,"Greece","63079040",663
"67027",2009,"Greece","63079098",21762
"67028",2009,"Greece","63090000",1095
"67029",2009,"Greece","63109020",300
"67030",2009,"Greece","64019290",768
"67031",2009,"Greece","64019930",349
"67032",2009,"Greece","64029931",381
"67033",2009,"Greece","64032000",5028
"67034",2009,"Greece","64034030",2338
"67035",2009,"Greece","64035990",2211
"67036",2009,"Greece","64039160",1194
"67037",2009,"Greece","64039975",360
"67038",2009,"Greece","64039990",3370
"67039",2009,"Greece","64041930",2954
"67040",2009,"Greece","64051000",300
"67041",2009,"Greece","64069960",1839
"67042",2009,"Greece","64069990",863
"67043",2009,"Greece","65059015",7403
"67044",2009,"Greece","65059025",29540
"67045",2009,"Greece","65059030",300
"67046",2009,"Greece","65059040",142744
"67047",2009,"Greece","65059080",339
"67048",2009,"Greece","65061030",1502
"67049",2009,"Greece","68021000",102644
"67050",2009,"Greece","68022110",21092
"67051",2009,"Greece","68022150",287101
"67052",2009,"Greece","68029105",8112138
"67053",2009,"Greece","68029115",4853766
"67054",2009,"Greece","68029125",82174
"67055",2009,"Greece","68029200",784905
"67056",2009,"Greece","68029300",42302
"67057",2009,"Greece","68029900",13788
"67058",2009,"Greece","69022010",31847
"67059",2009,"Greece","69051000",2909
"67060",2009,"Greece","69060000",2997
"67061",2009,"Greece","69079000",3631
"67062",2009,"Greece","69089000",9796
"67063",2009,"Greece","69109000",10673
"67064",2009,"Greece","69131050",10676
