"","Year","Country","HTS8","Value"
"20688",2001,"Canada","20081985",2195204
"20689",2001,"Canada","20081990",1285511
"20690",2001,"Canada","20082000",461528
"20691",2001,"Canada","20083040",458311
"20692",2001,"Canada","20083070",937464
"20693",2001,"Canada","20084000",213874
"20694",2001,"Canada","20086000",688380
"20695",2001,"Canada","20087000",304800
"20696",2001,"Canada","20088000",609581
"20697",2001,"Canada","20089210",1529485
"20698",2001,"Canada","20089290",16448311
"20699",2001,"Canada","20089905",10517579
"20700",2001,"Canada","20089915",19920
"20701",2001,"Canada","20089918",42245
"20702",2001,"Canada","20089920",646937
"20703",2001,"Canada","20089929",51430
"20704",2001,"Canada","20089950",4547
"20705",2001,"Canada","20089961",326686
"20706",2001,"Canada","20089963",281914
"20707",2001,"Canada","20089990",7933921
"20708",2001,"Canada","20091100",311304
"20709",2001,"Canada","20091925",142829
"20710",2001,"Canada","20091945",4413340
"20711",2001,"Canada","20092020",59576
"20712",2001,"Canada","20092040",343930
"20713",2001,"Canada","20093020",10370
"20714",2001,"Canada","20093040",407670
"20715",2001,"Canada","20093060",19227
"20716",2001,"Canada","20094020",341347
"20717",2001,"Canada","20094040",15968
"20718",2001,"Canada","20095000",423402
"20719",2001,"Canada","20096000",2876406
"20720",2001,"Canada","20097000",8168151
"20721",2001,"Canada","20098040",181253
"20722",2001,"Canada","20098060",5404389
"20723",2001,"Canada","20098080",324158
"20724",2001,"Canada","20099020",698279
"20725",2001,"Canada","20099040",1318286
"20726",2001,"Canada","21011121",25385479
"20727",2001,"Canada","21011129",2831861
"20728",2001,"Canada","21011254",517904
"20729",2001,"Canada","21011258",1044825
"20730",2001,"Canada","21011290",422455
"20731",2001,"Canada","21012020",411772
"20732",2001,"Canada","21012054",43484188
"20733",2001,"Canada","21012058",24199
"20734",2001,"Canada","21012090",4054104
"20735",2001,"Canada","21013000",11623
"20736",2001,"Canada","21021000",44260254
"20737",2001,"Canada","21022020",3641509
"20738",2001,"Canada","21022040",38923
"20739",2001,"Canada","21022060",361492
"20740",2001,"Canada","21023000",4688578
"20741",2001,"Canada","21031000",879555
"20742",2001,"Canada","21032020",22183416
"20743",2001,"Canada","21032040",8238547
"20744",2001,"Canada","21033020",8208683
"20745",2001,"Canada","21033040",3729889
"20746",2001,"Canada","21039020",135271
"20747",2001,"Canada","21039040",6021
"20748",2001,"Canada","21039072",23293
"20749",2001,"Canada","21039074",1453440
"20750",2001,"Canada","21039078",3174
"20751",2001,"Canada","21039080",9990942
"20752",2001,"Canada","21039090",76170387
"20753",2001,"Canada","21041000",63031288
"20754",2001,"Canada","21050010",4112776
"20755",2001,"Canada","21050020",79428
"20756",2001,"Canada","21050030",36615
"20757",2001,"Canada","21050040",2282901
"20758",2001,"Canada","21050050",1767862
"20759",2001,"Canada","21061000",280765
"20760",2001,"Canada","21069003",6382
"20761",2001,"Canada","21069018",118439
"20762",2001,"Canada","21069028",16773
"20763",2001,"Canada","21069042",8620
"20764",2001,"Canada","21069048",191874
"20765",2001,"Canada","21069058",23712415
"20766",2001,"Canada","21069062",964991
"20767",2001,"Canada","21069064",40906
"20768",2001,"Canada","21069066",2555418
"20769",2001,"Canada","21069082",3064567
"20770",2001,"Canada","21069087",4505
"20771",2001,"Canada","21069094",110133
"20772",2001,"Canada","21069095",455920
"20773",2001,"Canada","21069097",468567
"20774",2001,"Canada","21069099",157375172
"20775",2001,"Canada","22011000",32582072
"20776",2001,"Canada","22019000",105137786
"20777",2001,"Canada","22021000",74003850
"20778",2001,"Canada","22029010",37442
"20779",2001,"Canada","22029024",4284
"20780",2001,"Canada","22029028",21168
"20781",2001,"Canada","22029035",64725
"20782",2001,"Canada","22029036",12908
"20783",2001,"Canada","22029037",73478
"20784",2001,"Canada","22029090",8956366
"20785",2001,"Canada","22030000",232646961
"20786",2001,"Canada","22041000",25210
"20787",2001,"Canada","22042150",2315146
"20788",2001,"Canada","22042180",18208
"20789",2001,"Canada","22042920",21195
"20790",2001,"Canada","22042980",526838
"20791",2001,"Canada","22060015",3030993
"20792",2001,"Canada","22060090",57846384
"20793",2001,"Canada","22071060",7598530
"20794",2001,"Canada","22072000",12427774
"20795",2001,"Canada","22082040",62770
"20796",2001,"Canada","22083030",1206388
"20797",2001,"Canada","22083060",339187622
"20798",2001,"Canada","22084020",455282
"20799",2001,"Canada","22084040",1501097
"20800",2001,"Canada","22084080",37884
"20801",2001,"Canada","22085000",325280
"20802",2001,"Canada","22086010",376782
"20803",2001,"Canada","22086020",1538886
"20804",2001,"Canada","22086050",25491
"20805",2001,"Canada","22087000",20748881
"20806",2001,"Canada","22089030",156941
"20807",2001,"Canada","22089035",121093
"20808",2001,"Canada","22089075",47699
"20809",2001,"Canada","22089080",3478
"20810",2001,"Canada","22090000",1832434
"20811",2001,"Canada","23011000",8223257
"20812",2001,"Canada","23012000",4925083
"20813",2001,"Canada","23021000",2865113
"20814",2001,"Canada","23022000",25200
"20815",2001,"Canada","23023000",2659855
"20816",2001,"Canada","23024000",3493146
"20817",2001,"Canada","23025000",1167565
"20818",2001,"Canada","23031000",4215563
"20819",2001,"Canada","23032000",221236
"20820",2001,"Canada","23033000",13369327
"20821",2001,"Canada","23040000",8302603
"20822",2001,"Canada","23050000",11996
"20823",2001,"Canada","23061000",38430
"20824",2001,"Canada","23062000",803854
"20825",2001,"Canada","23063000",10756
"20826",2001,"Canada","23064000",116193095
"20827",2001,"Canada","23067000",7265
"20828",2001,"Canada","23069000",387282
"20829",2001,"Canada","23089030",19753
"20830",2001,"Canada","23089080",4864511
"20831",2001,"Canada","23091000",103546533
"20832",2001,"Canada","23099010",101290100
"20833",2001,"Canada","23099022",7040
"20834",2001,"Canada","23099048",6255
"20835",2001,"Canada","23099060",25123
"20836",2001,"Canada","23099070",254609
"20837",2001,"Canada","23099095",17748907
"20838",2001,"Canada","24011061",35355
"20839",2001,"Canada","24011065",7031886
"20840",2001,"Canada","24011095",4191762
"20841",2001,"Canada","24012060",7718
"20842",2001,"Canada","24012083",2162226
"20843",2001,"Canada","24012087",19209425
"20844",2001,"Canada","24013023",39962
"20845",2001,"Canada","24013027",21931
"20846",2001,"Canada","24013070",785416
"20847",2001,"Canada","24021030",33146
"20848",2001,"Canada","24022080",31647502
"20849",2001,"Canada","24022090",2801
"20850",2001,"Canada","24029000",14023
"20851",2001,"Canada","24031020",1996441
"20852",2001,"Canada","24031030",172930
"20853",2001,"Canada","24031090",199918
"20854",2001,"Canada","24039990",32508
"20855",2001,"Canada","25010000",74270609
"20856",2001,"Canada","25020000",4945
"20857",2001,"Canada","25030000",8069421
"20858",2001,"Canada","25041010",5043324
"20859",2001,"Canada","25041050",14752
"20860",2001,"Canada","25049000",9864
"20861",2001,"Canada","25051010",2095373
"20862",2001,"Canada","25051050",1449024
"20863",2001,"Canada","25059000",2731764
"20864",2001,"Canada","25061000",1171801
"20865",2001,"Canada","25062100",206152
"20866",2001,"Canada","25070000",296277
"20867",2001,"Canada","25081000",273155
"20868",2001,"Canada","25082000",4513
"20869",2001,"Canada","25083000",53528
"20870",2001,"Canada","25084000",865731
"20871",2001,"Canada","25086000",1798518
"20872",2001,"Canada","25090020",19853
"20873",2001,"Canada","25101000",4816
"20874",2001,"Canada","25111010",1569451
"20875",2001,"Canada","25111050",12328
"20876",2001,"Canada","25131900",2912
"20877",2001,"Canada","25132010",7281
"20878",2001,"Canada","25132090",919278
"20879",2001,"Canada","25140000",103033
"20880",2001,"Canada","25151100",8825
"20881",2001,"Canada","25151210",88300
"20882",2001,"Canada","25151220",5796
"20883",2001,"Canada","25152000",79760
"20884",2001,"Canada","25161100",3909507
"20885",2001,"Canada","25161200",835089
"20886",2001,"Canada","25162100",58531
"20887",2001,"Canada","25162200",122072
"20888",2001,"Canada","25169000",663734
"20889",2001,"Canada","25171000",30927652
"20890",2001,"Canada","25172000",38219
"20891",2001,"Canada","25173000",341829
"20892",2001,"Canada","25174100",5579032
"20893",2001,"Canada","25174900",388366
"20894",2001,"Canada","25181000",19346048
"20895",2001,"Canada","25182000",2880171
"20896",2001,"Canada","25191000",2333
"20897",2001,"Canada","25199010",1117906
"20898",2001,"Canada","25199020",8002873
"20899",2001,"Canada","25199050",774583
"20900",2001,"Canada","25201000",53940703
"20901",2001,"Canada","25202000",1154099
"20902",2001,"Canada","25210000",9991008
"20903",2001,"Canada","25221000",8825707
"20904",2001,"Canada","25222000",610074
"20905",2001,"Canada","25223000",26682
"20906",2001,"Canada","25231000",35622461
"20907",2001,"Canada","25232100",25674041
"20908",2001,"Canada","25232900",220076766
"20909",2001,"Canada","25239000",5704715
"20910",2001,"Canada","25240000",1619023
"20911",2001,"Canada","25251000",2160
"20912",2001,"Canada","25252000",5868498
"20913",2001,"Canada","25253000",6565
"20914",2001,"Canada","25261000",82113
"20915",2001,"Canada","25262000",12535585
"20916",2001,"Canada","25289000",8177
"20917",2001,"Canada","25291000",114939
"20918",2001,"Canada","25292100",28874
"20919",2001,"Canada","25293000",24130328
"20920",2001,"Canada","25309000",32050242
"20921",2001,"Canada","26011100",6820357
"20922",2001,"Canada","26011200",126576034
"20923",2001,"Canada","26020000",2215
"20924",2001,"Canada","26030000",7680731
"20925",2001,"Canada","26040000",24123
"20926",2001,"Canada","26060000",8892
"20927",2001,"Canada","26080000",529150
"20928",2001,"Canada","26100000",803278
"20929",2001,"Canada","26131000",10112410
"20930",2001,"Canada","26140030",3178
"20931",2001,"Canada","26140060",6657290
"20932",2001,"Canada","26151000",76199
"20933",2001,"Canada","26159060",9457080
"20934",2001,"Canada","26161000",2749691
"20935",2001,"Canada","26169000",10956307
"20936",2001,"Canada","26179000",170370
"20937",2001,"Canada","26180000",13175744
"20938",2001,"Canada","26190030",1223592
"20939",2001,"Canada","26190090",6665607
"20940",2001,"Canada","26201100",71632
"20941",2001,"Canada","26201930",3719023
"20942",2001,"Canada","26201960",15090
"20943",2001,"Canada","26203000",46735
"20944",2001,"Canada","26204000",6654563
"20945",2001,"Canada","26205000",108180
"20946",2001,"Canada","26209030",2988
"20947",2001,"Canada","26209050",98931042
"20948",2001,"Canada","26209060",712351
"20949",2001,"Canada","26209075",1680681
"20950",2001,"Canada","26209085",275223
"20951",2001,"Canada","26210000",1203341
"20952",2001,"Canada","27011100",3500
"20953",2001,"Canada","27011200",109075667
"20954",2001,"Canada","27011900",36553
"20955",2001,"Canada","27021000",4907045
"20956",2001,"Canada","27022000",1218433
"20957",2001,"Canada","27030000",157130999
"20958",2001,"Canada","27040000",9410519
"20959",2001,"Canada","27060000",345271
"20960",2001,"Canada","27071000",533320
"20961",2001,"Canada","27072000",94233
"20962",2001,"Canada","27073000",25547811
"20963",2001,"Canada","27074000",3404774
"20964",2001,"Canada","27075000",36874893
"20965",2001,"Canada","27079100",103611
"20966",2001,"Canada","27079910",7800
"20967",2001,"Canada","27079950",276200
"20968",2001,"Canada","27081000",3013274
"20969",2001,"Canada","27090010",4285496375
"20970",2001,"Canada","27090020",5860293788
"20971",2001,"Canada","27100005",321568013
"20972",2001,"Canada","27100010",1210596089
"20973",2001,"Canada","27100015",1857630675
"20974",2001,"Canada","27100018",58404769
"20975",2001,"Canada","27100020",35195631
"20976",2001,"Canada","27100025",49563598
"20977",2001,"Canada","27100030",224964804
"20978",2001,"Canada","27100035",1320854
"20979",2001,"Canada","27100040",1122662
"20980",2001,"Canada","27100045",302895220
"20981",2001,"Canada","27100060",992415
"20982",2001,"Canada","27111200",1142921572
"20983",2001,"Canada","27111300",120278216
"20984",2001,"Canada","27111400",146673549
"20985",2001,"Canada","27111900",52822267
"20986",2001,"Canada","27112100",15355055523
"20987",2001,"Canada","27112900",134103
"20988",2001,"Canada","27121000",229562
"20989",2001,"Canada","27122000",27396980
"20990",2001,"Canada","27129010",11926
"20991",2001,"Canada","27129020",15385456
"20992",2001,"Canada","27131100",3766602
"20993",2001,"Canada","27131200",1202281
"20994",2001,"Canada","27132000",117156287
"20995",2001,"Canada","27139000",5229257
"20996",2001,"Canada","27141000",589855
"20997",2001,"Canada","27149000",10965833
"20998",2001,"Canada","27150000",27005900
"20999",2001,"Canada","27160000",2680883877
"21000",2001,"Canada","28011000",27740004
"21001",2001,"Canada","28012000",44284
"21002",2001,"Canada","28013020",226149
"21003",2001,"Canada","28020000",38915
"21004",2001,"Canada","28030000",70023872
"21005",2001,"Canada","28041000",22192552
"21006",2001,"Canada","28042100",11242184
"21007",2001,"Canada","28042900",527593
"21008",2001,"Canada","28043000",265778
"21009",2001,"Canada","28044000",124981
"21010",2001,"Canada","28045000",722067
"21011",2001,"Canada","28046910",8335052
"21012",2001,"Canada","28046950",11510778
"21013",2001,"Canada","28047000",771492
"21014",2001,"Canada","28049000",1558156
"21015",2001,"Canada","28051900",3980
"21016",2001,"Canada","28052100",203075
"21017",2001,"Canada","28052210",385059
"21018",2001,"Canada","28054000",11179
"21019",2001,"Canada","28061000",8799454
"21020",2001,"Canada","28070000",15172702
"21021",2001,"Canada","28080000",3777174
"21022",2001,"Canada","28092000",565351
"21023",2001,"Canada","28111100",30725523
"21024",2001,"Canada","28111910",3152
"21025",2001,"Canada","28111930",11502
"21026",2001,"Canada","28111960",146933
"21027",2001,"Canada","28112100",1119643
"21028",2001,"Canada","28112210",380811
"21029",2001,"Canada","28112250",71471
"21030",2001,"Canada","28112300",6960001
"21031",2001,"Canada","28112950",1166855
"21032",2001,"Canada","28129000",5841
"21033",2001,"Canada","28131000",370640
"21034",2001,"Canada","28139010",5008
"21035",2001,"Canada","28139050",698074
"21036",2001,"Canada","28141000",157398436
"21037",2001,"Canada","28142000",574868
"21038",2001,"Canada","28151100",97483
"21039",2001,"Canada","28151200",66637941
"21040",2001,"Canada","28152000",91130
"21041",2001,"Canada","28170000",45405207
"21042",2001,"Canada","28181010",9890331
"21043",2001,"Canada","28181020",7276134
"21044",2001,"Canada","28182000",26941224
"21045",2001,"Canada","28183000",26316317
"21046",2001,"Canada","28191000",17595
"21047",2001,"Canada","28199000",13796
"21048",2001,"Canada","28209000",5420
"21049",2001,"Canada","28211000",1765973
"21050",2001,"Canada","28212000",8150
"21051",2001,"Canada","28230000",78970
"21052",2001,"Canada","28241000",292818
"21053",2001,"Canada","28252000",3000
"21054",2001,"Canada","28254000",730923
"21055",2001,"Canada","28256000",1393372
"21056",2001,"Canada","28258000",28400
"21057",2001,"Canada","28259090",5037461
"21058",2001,"Canada","28261150",9542
"21059",2001,"Canada","28261200",4871250
"21060",2001,"Canada","28262000",4058
"21061",2001,"Canada","28263000",658843
"21062",2001,"Canada","28269000",6508
"21063",2001,"Canada","28271000",18459
"21064",2001,"Canada","28272000",16718301
"21065",2001,"Canada","28273100",159745
"21066",2001,"Canada","28273200",339863
"21067",2001,"Canada","28273300",2061593
"21068",2001,"Canada","28273600",18337
"21069",2001,"Canada","28273920",22000
"21070",2001,"Canada","28273950",52000
"21071",2001,"Canada","28274100",2820
"21072",2001,"Canada","28274950",8640
"21073",2001,"Canada","28275100",4847
"21074",2001,"Canada","28276010",2546
"21075",2001,"Canada","28276020",3279452
"21076",2001,"Canada","28276050",22021
"21077",2001,"Canada","28281000",10183293
"21078",2001,"Canada","28289000",19349568
"21079",2001,"Canada","28291100",173763993
"21080",2001,"Canada","28291900",5314
"21081",2001,"Canada","28299040",407078
"21082",2001,"Canada","28299060",1466592
"21083",2001,"Canada","28301000",12400
"21084",2001,"Canada","28309000",1824396
"21085",2001,"Canada","28311050",2526714
"21086",2001,"Canada","28321000",870949
"21087",2001,"Canada","28322000",180073
"21088",2001,"Canada","28323050",9523
"21089",2001,"Canada","28331110",555057
"21090",2001,"Canada","28331150",1954289
"21091",2001,"Canada","28331900",61471
"21092",2001,"Canada","28332100",1840541
"21093",2001,"Canada","28332200",1172000
"21094",2001,"Canada","28332500",4576020
"21095",2001,"Canada","28332600",135401
"21096",2001,"Canada","28332700",6479
"21097",2001,"Canada","28332920",487811
"21098",2001,"Canada","28332950",493214
"21099",2001,"Canada","28334020",5594
"21100",2001,"Canada","28334060",43715
"21101",2001,"Canada","28341010",63694
"21102",2001,"Canada","28341050",7035
"21103",2001,"Canada","28342100",19364
"21104",2001,"Canada","28342910",5340
"21105",2001,"Canada","28342950",7114
"21106",2001,"Canada","28352200",1178729
"21107",2001,"Canada","28352300",104149
"21108",2001,"Canada","28352400",33872
"21109",2001,"Canada","28352500",35317
"21110",2001,"Canada","28352600",1996854
"21111",2001,"Canada","28352950",26759
"21112",2001,"Canada","28353100",43252023
"21113",2001,"Canada","28353910",10800
"21114",2001,"Canada","28353950",5239762
"21115",2001,"Canada","28361000",14943
"21116",2001,"Canada","28362000",3603645
"21117",2001,"Canada","28363000",273972
"21118",2001,"Canada","28364020",2724
"21119",2001,"Canada","28365000",50733
"21120",2001,"Canada","28369950",30863
"21121",2001,"Canada","28371900",176172
"21122",2001,"Canada","28372050",2178
"21123",2001,"Canada","28391100",487306
"21124",2001,"Canada","28391900",5963363
"21125",2001,"Canada","28399000",617110
"21126",2001,"Canada","28401100",5900
"21127",2001,"Canada","28402000",197178
"21128",2001,"Canada","28411000",3170611
"21129",2001,"Canada","28412000",5248
"21130",2001,"Canada","28416900",23081
"21131",2001,"Canada","28417050",6387
"21132",2001,"Canada","28419050",899040
"21133",2001,"Canada","28421000",163845
"21134",2001,"Canada","28429000",798905
"21135",2001,"Canada","28431000",260820
"21136",2001,"Canada","28432100",5334
"21137",2001,"Canada","28433000",55000
"21138",2001,"Canada","28439000",11682331
"21139",2001,"Canada","28441010",1578878
"21140",2001,"Canada","28441020",251946313
"21141",2001,"Canada","28441050",211949
"21142",2001,"Canada","28443020",575227
"21143",2001,"Canada","28444000",76200295
"21144",2001,"Canada","28451000",5177109
"21145",2001,"Canada","28459000",882950
"21146",2001,"Canada","28461000",107828
"21147",2001,"Canada","28469080",53930
"21148",2001,"Canada","28470000",24485187
"21149",2001,"Canada","28480090",2235290
"21150",2001,"Canada","28492010",5565565
"21151",2001,"Canada","28492020",4935
"21152",2001,"Canada","28499020",472903
"21153",2001,"Canada","28499030",3034219
"21154",2001,"Canada","28499050",77163
"21155",2001,"Canada","28500050",11677
"21156",2001,"Canada","28510000",21000260
"21157",2001,"Canada","29011010",142183010
"21158",2001,"Canada","29011030",119808
"21159",2001,"Canada","29011040",609441
"21160",2001,"Canada","29011050",882384
"21161",2001,"Canada","29012100",4502086
"21162",2001,"Canada","29012200",36454517
"21163",2001,"Canada","29012410",9627519
"21164",2001,"Canada","29012450",145996
"21165",2001,"Canada","29012910",26145957
"21166",2001,"Canada","29012950",163044
"21167",2001,"Canada","29021100",20578
"21168",2001,"Canada","29021900",5489256
"21169",2001,"Canada","29022000",52854256
"21170",2001,"Canada","29023000",25832506
"21171",2001,"Canada","29024100",7935432
"21172",2001,"Canada","29024200",3807507
"21173",2001,"Canada","29024400",4612529
"21174",2001,"Canada","29025000",462430266
"21175",2001,"Canada","29026000",16108414
"21176",2001,"Canada","29029030",8748
"21177",2001,"Canada","29029060",11750
"21178",2001,"Canada","29029090",17826740
"21179",2001,"Canada","29031100",9900
"21180",2001,"Canada","29031200",431237
"21181",2001,"Canada","29031300",234891
"21182",2001,"Canada","29031500",17307963
"21183",2001,"Canada","29031960",7506
"21184",2001,"Canada","29032100",36604397
"21185",2001,"Canada","29032300",13348
"21186",2001,"Canada","29032900",17564
"21187",2001,"Canada","29033015",12400
"21188",2001,"Canada","29033020",257721
"21189",2001,"Canada","29034600",236338
"21190",2001,"Canada","29034990",15829045
"21191",2001,"Canada","29036120",58516
"21192",2001,"Canada","29036905",16871
"21193",2001,"Canada","29036910",116445
"21194",2001,"Canada","29041010",17251
"21195",2001,"Canada","29041032",1156304
"21196",2001,"Canada","29041050",878853
"21197",2001,"Canada","29049008",52455
"21198",2001,"Canada","29049030",12366
"21199",2001,"Canada","29049050",3368582
"21200",2001,"Canada","29051110",147571
"21201",2001,"Canada","29051120",52425523
"21202",2001,"Canada","29051200",41497937
"21203",2001,"Canada","29051300",21929
"21204",2001,"Canada","29051700",12854
"21205",2001,"Canada","29051900",174741
"21206",2001,"Canada","29052250",111538
"21207",2001,"Canada","29053100",98354140
"21208",2001,"Canada","29053200",240114
"21209",2001,"Canada","29053990",20215
"21210",2001,"Canada","29054200",9520725
"21211",2001,"Canada","29054500",45768
"21212",2001,"Canada","29054930",2347
"21213",2001,"Canada","29055060",7127039
"21214",2001,"Canada","29061100",2700
"21215",2001,"Canada","29061350",9791
"21216",2001,"Canada","29071100",329214
"21217",2001,"Canada","29071300",849418
"21218",2001,"Canada","29071980",24609
"21219",2001,"Canada","29072100",22036
"21220",2001,"Canada","29072250",2506
"21221",2001,"Canada","29072300",16165
"21222",2001,"Canada","29072990",402111
"21223",2001,"Canada","29082020",22623
"21224",2001,"Canada","29082060",19643
"21225",2001,"Canada","29091100",136124
"21226",2001,"Canada","29091914",329848784
"21227",2001,"Canada","29091918",118679
"21228",2001,"Canada","29091960",425024
"21229",2001,"Canada","29092000",39520
"21230",2001,"Canada","29093060",131909
"21231",2001,"Canada","29094100",53301492
"21232",2001,"Canada","29094200",104269
"21233",2001,"Canada","29094300",20036
"21234",2001,"Canada","29094915",39647
"21235",2001,"Canada","29094960",1710425
"21236",2001,"Canada","29095040",16390
"21237",2001,"Canada","29095050",2657
"21238",2001,"Canada","29096050",3500
"21239",2001,"Canada","29101000",5756175
"21240",2001,"Canada","29109050",98346
"21241",2001,"Canada","29110050",111676
"21242",2001,"Canada","29121100",5587455
"21243",2001,"Canada","29121300",35108
"21244",2001,"Canada","29123020",29160
"21245",2001,"Canada","29124100",2108
"21246",2001,"Canada","29141110",80799
"21247",2001,"Canada","29141150",24107
"21248",2001,"Canada","29141200",172400
"21249",2001,"Canada","29141300",23748
"21250",2001,"Canada","29141900",2404077
"21251",2001,"Canada","29142950",232383
"21252",2001,"Canada","29143990",18846
"21253",2001,"Canada","29144090",2350722
"21254",2001,"Canada","29146990",361800
"21255",2001,"Canada","29151100",35692
"21256",2001,"Canada","29151200",3464997
"21257",2001,"Canada","29152100",127745
"21258",2001,"Canada","29152200",288788
"21259",2001,"Canada","29152400",446234
"21260",2001,"Canada","29152950",1304429
"21261",2001,"Canada","29153100",10283
"21262",2001,"Canada","29153200",20669170
"21263",2001,"Canada","29153300",3078
"21264",2001,"Canada","29153935",9250
"21265",2001,"Canada","29153945",172842
"21266",2001,"Canada","29153990",372301
"21267",2001,"Canada","29155010",824674
"21268",2001,"Canada","29155050",143132
"21269",2001,"Canada","29156050",8150
"21270",2001,"Canada","29157000",1828364
"21271",2001,"Canada","29159010",152738
"21272",2001,"Canada","29159018",4500
"21273",2001,"Canada","29159050",196374
"21274",2001,"Canada","29161100",10756
"21275",2001,"Canada","29161250",296566
"21276",2001,"Canada","29161300",18148
"21277",2001,"Canada","29161420",595905
"21278",2001,"Canada","29161510",945807
"21279",2001,"Canada","29161550",2364563
"21280",2001,"Canada","29162050",6451
"21281",2001,"Canada","29163115",2065579
"21282",2001,"Canada","29163210",343473
"21283",2001,"Canada","29163915",311780
"21284",2001,"Canada","29163975",1578579
"21285",2001,"Canada","29171100",33974
"21286",2001,"Canada","29171210",58245790
"21287",2001,"Canada","29171220",5530473
"21288",2001,"Canada","29171250",109436
"21289",2001,"Canada","29171300",2617572
"21290",2001,"Canada","29171450",300322
"21291",2001,"Canada","29171917",9842197
"21292",2001,"Canada","29173200",1963919
"21293",2001,"Canada","29173300",1277747
"21294",2001,"Canada","29173400",459542
"21295",2001,"Canada","29173600",4868
"21296",2001,"Canada","29173908",20932
"21297",2001,"Canada","29173920",13944562
"21298",2001,"Canada","29173930",2800
"21299",2001,"Canada","29173970",792048
"21300",2001,"Canada","29181110",2390
"21301",2001,"Canada","29181150",6708
"21302",2001,"Canada","29181310",9000
"21303",2001,"Canada","29181400",9744
"21304",2001,"Canada","29181510",120617
"21305",2001,"Canada","29181650",41516
"21306",2001,"Canada","29181750",17228
"21307",2001,"Canada","29181960",5022602
"21308",2001,"Canada","29181990",1784661
"21309",2001,"Canada","29182210",363764
"21310",2001,"Canada","29182930",3401
"21311",2001,"Canada","29182975",2840
"21312",2001,"Canada","29183090",14450
"21313",2001,"Canada","29189050",230281
"21314",2001,"Canada","29190015",12360
"21315",2001,"Canada","29190050",373954
"21316",2001,"Canada","29209050",8492509
"21317",2001,"Canada","29211100",31381904
"21318",2001,"Canada","29211960",42242
"21319",2001,"Canada","29212100",1550278
"21320",2001,"Canada","29212250",118957
"21321",2001,"Canada","29212900",9006656
"21322",2001,"Canada","29213050",172613
"21323",2001,"Canada","29214290",40000
"21324",2001,"Canada","29214380",21673
"21325",2001,"Canada","29214405",2499503
"21326",2001,"Canada","29214470",16880806
"21327",2001,"Canada","29214590",275578
"21328",2001,"Canada","29215110",573267
"21329",2001,"Canada","29215150",6055867
"21330",2001,"Canada","29215908",12014
"21331",2001,"Canada","29215980",300787
"21332",2001,"Canada","29221100",4500
"21333",2001,"Canada","29221200",17608
"21334",2001,"Canada","29221300",2941
"21335",2001,"Canada","29221918",13942
"21336",2001,"Canada","29221995",555227
"21337",2001,"Canada","29222150",2716
"21338",2001,"Canada","29224100",23923
"21339",2001,"Canada","29224250",7131
"21340",2001,"Canada","29224905",1899283
"21341",2001,"Canada","29224910",5267
"21342",2001,"Canada","29224927",124200
"21343",2001,"Canada","29224930",6160
"21344",2001,"Canada","29224937",32424
"21345",2001,"Canada","29224940",3202
"21346",2001,"Canada","29224980",1509303
"21347",2001,"Canada","29225010",8891
"21348",2001,"Canada","29225013",1560781
"21349",2001,"Canada","29225014",15990
"21350",2001,"Canada","29225025",3365566
"21351",2001,"Canada","29225040",65722
"21352",2001,"Canada","29225050",1748573
"21353",2001,"Canada","29231000",12792109
"21354",2001,"Canada","29232020",1281756
"21355",2001,"Canada","29239000",876539
"21356",2001,"Canada","29241010",6797290
"21357",2001,"Canada","29241080",179661
"21358",2001,"Canada","29242901",143494
"21359",2001,"Canada","29242905",9050
"21360",2001,"Canada","29242923",22970
"21361",2001,"Canada","29242936",7610
"21362",2001,"Canada","29242957",3744
"21363",2001,"Canada","29242962",716921
"21364",2001,"Canada","29242970",210611
"21365",2001,"Canada","29242975",155000
"21366",2001,"Canada","29242980",28358
"21367",2001,"Canada","29242990",133479
"21368",2001,"Canada","29251100",63455
"21369",2001,"Canada","29251940",9500
"21370",2001,"Canada","29251990",172500
"21371",2001,"Canada","29252010",292919
"21372",2001,"Canada","29252020",132933
"21373",2001,"Canada","29252060",371208
"21374",2001,"Canada","29252070",4449
"21375",2001,"Canada","29252090",441425
"21376",2001,"Canada","29262000",2258
"21377",2001,"Canada","29269012",2640
"21378",2001,"Canada","29269044",6900
"21379",2001,"Canada","29269050",45226
"21380",2001,"Canada","29270025",1025991
"21381",2001,"Canada","29270040",340669
"21382",2001,"Canada","29270050",2348
"21383",2001,"Canada","29280010",19347
"21384",2001,"Canada","29280050",95261
"21385",2001,"Canada","29291010",50333
"21386",2001,"Canada","29291020",6631
"21387",2001,"Canada","29291027",74782
"21388",2001,"Canada","29291035",10268
"21389",2001,"Canada","29291080",759094
"21390",2001,"Canada","29299015",3054
"21391",2001,"Canada","29299050",77219
"21392",2001,"Canada","29301000",1511360
"21393",2001,"Canada","29304000",7996
"21394",2001,"Canada","29309029",143000
"21395",2001,"Canada","29309071",2680
"21396",2001,"Canada","29309090",1018663
"21397",2001,"Canada","29310005",16873
"21398",2001,"Canada","29310030",456007
"21399",2001,"Canada","29310060",75868
"21400",2001,"Canada","29310090",5007807
"21401",2001,"Canada","29321100",40237
"21402",2001,"Canada","29321300",88058
"21403",2001,"Canada","29321950",170975
"21404",2001,"Canada","29322920",3141384
"21405",2001,"Canada","29322945",46000
"21406",2001,"Canada","29322950",69700
"21407",2001,"Canada","29329990",39818
"21408",2001,"Canada","29331100",16170
