"","Year","Country","HTS8","Value"
"13012",2004,"Mexico","91052940",7000
"13013",2004,"Mexico","91052950",20217
"13014",2004,"Mexico","91059180",104938
"13015",2004,"Mexico","91059960",3162
"13016",2004,"Mexico","91061000",6568
"13017",2004,"Mexico","91062000",552033
"13018",2004,"Mexico","91069055",104775
"13019",2004,"Mexico","91069065",1469
"13020",2004,"Mexico","91069075",8352
"13021",2004,"Mexico","91069085",1212028
"13022",2004,"Mexico","91070040",43957822
"13023",2004,"Mexico","91070080",48384033
"13024",2004,"Mexico","91091110",26720
"13025",2004,"Mexico","91091120",86098
"13026",2004,"Mexico","91091920",1039730
"13027",2004,"Mexico","91112040",320
"13028",2004,"Mexico","91122080",27174
"13029",2004,"Mexico","91129000",13809
"13030",2004,"Mexico","91131000",37314
"13031",2004,"Mexico","91139080",2616
"13032",2004,"Mexico","91144080",16374
"13033",2004,"Mexico","91149050",1598030
"13034",2004,"Mexico","92021000",45261
"13035",2004,"Mexico","92029020",1972668
"13036",2004,"Mexico","92029040",743218
"13037",2004,"Mexico","92029060",61122
"13038",2004,"Mexico","92042000",2256
"13039",2004,"Mexico","92059040",5000
"13040",2004,"Mexico","92060020",2657290
"13041",2004,"Mexico","92060060",15590
"13042",2004,"Mexico","92060080",274560
"13043",2004,"Mexico","92079000",14144294
"13044",2004,"Mexico","92081000",2105
"13045",2004,"Mexico","92089000",5140
"13046",2004,"Mexico","92093000",13754680
"13047",2004,"Mexico","92099180",1515752
"13048",2004,"Mexico","92099220",6576
"13049",2004,"Mexico","92099260",79836
"13050",2004,"Mexico","92099280",750721
"13051",2004,"Mexico","92099480",6468489
"13052",2004,"Mexico","92099980",106459
"13053",2004,"Mexico","93040040",3588021
"13054",2004,"Mexico","93052180",4386282
"13055",2004,"Mexico","93052920",2835801
"13056",2004,"Mexico","93059940",21872
"13057",2004,"Mexico","93059950",166492
"13058",2004,"Mexico","93059960",1938466
"13059",2004,"Mexico","93062100",62316
"13060",2004,"Mexico","93063040",1278437
"13061",2004,"Mexico","93069000",436523
"13062",2004,"Mexico","93070000",3500
"13063",2004,"Mexico","94011080",1897084
"13064",2004,"Mexico","94012000",19408374
"13065",2004,"Mexico","94013040",4633254
"13066",2004,"Mexico","94013080",29042163
"13067",2004,"Mexico","94014000",16364130
"13068",2004,"Mexico","94015000",312080
"13069",2004,"Mexico","94016120",367341
"13070",2004,"Mexico","94016140",49578137
"13071",2004,"Mexico","94016160",273519113
"13072",2004,"Mexico","94016920",385820
"13073",2004,"Mexico","94016940",219130
"13074",2004,"Mexico","94016960",5422952
"13075",2004,"Mexico","94016980",2504436
"13076",2004,"Mexico","94017100",71955725
"13077",2004,"Mexico","94017900",20363062
"13078",2004,"Mexico","94018020",2080216
"13079",2004,"Mexico","94018040",4572800
"13080",2004,"Mexico","94018060",2127207
"13081",2004,"Mexico","94019010",3028321255
"13082",2004,"Mexico","94019015",4371
"13083",2004,"Mexico","94019025",26509
"13084",2004,"Mexico","94019035",2653610
"13085",2004,"Mexico","94019040",2283371
"13086",2004,"Mexico","94019050",61755179
"13087",2004,"Mexico","94021000",5026770
"13088",2004,"Mexico","94029000",1193250
"13089",2004,"Mexico","94031000",28701077
"13090",2004,"Mexico","94032000",153094949
"13091",2004,"Mexico","94033040",405702
"13092",2004,"Mexico","94033080",20579484
"13093",2004,"Mexico","94034040",526825
"13094",2004,"Mexico","94034090",19396080
"13095",2004,"Mexico","94035040",497522
"13096",2004,"Mexico","94035090",90702936
"13097",2004,"Mexico","94036040",125963
"13098",2004,"Mexico","94036080",143296940
"13099",2004,"Mexico","94037040",1773783
"13100",2004,"Mexico","94037080",3451714
"13101",2004,"Mexico","94038030",154118
"13102",2004,"Mexico","94038060",1991871
"13103",2004,"Mexico","94039010",1029775
"13104",2004,"Mexico","94039025",2046
"13105",2004,"Mexico","94039040",1747445
"13106",2004,"Mexico","94039050",903250
"13107",2004,"Mexico","94039060",145959
"13108",2004,"Mexico","94039070",85808571
"13109",2004,"Mexico","94039080",56296728
"13110",2004,"Mexico","94041000",1412118
"13111",2004,"Mexico","94042100",8452805
"13112",2004,"Mexico","94042990",2798392
"13113",2004,"Mexico","94043080",58045
"13114",2004,"Mexico","94049010",4056310
"13115",2004,"Mexico","94049020",33326812
"13116",2004,"Mexico","94049080",14722023
"13117",2004,"Mexico","94049085",37772238
"13118",2004,"Mexico","94049095",3713530
"13119",2004,"Mexico","94051040",11977446
"13120",2004,"Mexico","94051060",555465937
"13121",2004,"Mexico","94051080",8787975
"13122",2004,"Mexico","94052040",5086
"13123",2004,"Mexico","94052060",449597
"13124",2004,"Mexico","94052080",527495
"13125",2004,"Mexico","94053000",1929576
"13126",2004,"Mexico","94054040",64379
"13127",2004,"Mexico","94054060",121975838
"13128",2004,"Mexico","94054080",14123534
"13129",2004,"Mexico","94055020",14498
"13130",2004,"Mexico","94055030",81720
"13131",2004,"Mexico","94055040",13279488
"13132",2004,"Mexico","94056020",25733
"13133",2004,"Mexico","94056040",2600250
"13134",2004,"Mexico","94056060",5516781
"13135",2004,"Mexico","94059130",349136
"13136",2004,"Mexico","94059140",1534529
"13137",2004,"Mexico","94059160",4654635
"13138",2004,"Mexico","94059200",5943470
"13139",2004,"Mexico","94059920",7912
"13140",2004,"Mexico","94059940",66045185
"13141",2004,"Mexico","94060040",228029
"13142",2004,"Mexico","94060080",8162286
"13143",2004,"Mexico","95010040",148399003
"13144",2004,"Mexico","95010060",12563
"13145",2004,"Mexico","95021000",1659858
"13146",2004,"Mexico","95029100",83403
"13147",2004,"Mexico","95029900",22843
"13148",2004,"Mexico","95031000",5350
"13149",2004,"Mexico","95032000",100236
"13150",2004,"Mexico","95033000",1333823
"13151",2004,"Mexico","95034100",67550
"13152",2004,"Mexico","95034900",4343495
"13153",2004,"Mexico","95035000",7642425
"13154",2004,"Mexico","95036010",37013
"13155",2004,"Mexico","95036020",23849
"13156",2004,"Mexico","95037000",41155612
"13157",2004,"Mexico","95038000",1027171
"13158",2004,"Mexico","95039000",69024528
"13159",2004,"Mexico","95041000",6354867
"13160",2004,"Mexico","95042060",156027
"13161",2004,"Mexico","95042080",4317424
"13162",2004,"Mexico","95043000",17498994
"13163",2004,"Mexico","95044000",3309177
"13164",2004,"Mexico","95049040",21113
"13165",2004,"Mexico","95049060",8322663
"13166",2004,"Mexico","95049090",2866721
"13167",2004,"Mexico","95051010",4079072
"13168",2004,"Mexico","95051025",2167191
"13169",2004,"Mexico","95051030",16333
"13170",2004,"Mexico","95051040",5019212
"13171",2004,"Mexico","95051050",983885
"13172",2004,"Mexico","95059020",5071
"13173",2004,"Mexico","95059040",1175544
"13174",2004,"Mexico","95059060",16486571
"13175",2004,"Mexico","95061140",14834593
"13176",2004,"Mexico","95061160",20083
"13177",2004,"Mexico","95062180",117997
"13178",2004,"Mexico","95062900",13902019
"13179",2004,"Mexico","95063100",29416
"13180",2004,"Mexico","95063200",1045
"13181",2004,"Mexico","95063900",69658429
"13182",2004,"Mexico","95064000",6700250
"13183",2004,"Mexico","95066100",5828
"13184",2004,"Mexico","95066240",164263
"13185",2004,"Mexico","95066280",1704523
"13186",2004,"Mexico","95066920",43848
"13187",2004,"Mexico","95066940",271499
"13188",2004,"Mexico","95066960",1853548
"13189",2004,"Mexico","95067020",1763
"13190",2004,"Mexico","95067040",64741
"13191",2004,"Mexico","95067060",1138
"13192",2004,"Mexico","95069100",24037382
"13193",2004,"Mexico","95069905",2849449
"13194",2004,"Mexico","95069915",287444
"13195",2004,"Mexico","95069920",481988
"13196",2004,"Mexico","95069925",25097097
"13197",2004,"Mexico","95069940",3168
"13198",2004,"Mexico","95069950",2028
"13199",2004,"Mexico","95069955",4527242
"13200",2004,"Mexico","95069960",15645024
"13201",2004,"Mexico","95071000",91240
"13202",2004,"Mexico","95072040",536513
"13203",2004,"Mexico","95072080",195431
"13204",2004,"Mexico","95073080",39288
"13205",2004,"Mexico","95079020",404235
"13206",2004,"Mexico","95079040",69782
"13207",2004,"Mexico","95079060",3400
"13208",2004,"Mexico","95079070",4964966
"13209",2004,"Mexico","95079080",2317927
"13210",2004,"Mexico","95081000",290655
"13211",2004,"Mexico","95089000",552027
"13212",2004,"Mexico","96011000",3500
"13213",2004,"Mexico","96019020",12411
"13214",2004,"Mexico","96019060",4380
"13215",2004,"Mexico","96019080",26877
"13216",2004,"Mexico","96020010",34636686
"13217",2004,"Mexico","96020040",12002759
"13218",2004,"Mexico","96020050",25247857
"13219",2004,"Mexico","96031005",66807
"13220",2004,"Mexico","96031015",563730
"13221",2004,"Mexico","96031035",22439
"13222",2004,"Mexico","96031040",149126
"13223",2004,"Mexico","96031050",4312142
"13224",2004,"Mexico","96031060",9118876
"13225",2004,"Mexico","96031090",170006
"13226",2004,"Mexico","96032100",10111597
"13227",2004,"Mexico","96032940",8149850
"13228",2004,"Mexico","96032980",271144
"13229",2004,"Mexico","96033020",1136788
"13230",2004,"Mexico","96033040",8800798
"13231",2004,"Mexico","96033060",15233069
"13232",2004,"Mexico","96034020",1229610
"13233",2004,"Mexico","96034040",20612
"13234",2004,"Mexico","96035000",1843252
"13235",2004,"Mexico","96039080",82201662
"13236",2004,"Mexico","96050000",178921
"13237",2004,"Mexico","96061080",949157
"13238",2004,"Mexico","96062140",5918
"13239",2004,"Mexico","96062160",81168
"13240",2004,"Mexico","96062200",1588862
"13241",2004,"Mexico","96062960",34307
"13242",2004,"Mexico","96063080",3644
"13243",2004,"Mexico","96071100",1945677
"13244",2004,"Mexico","96071900",706962
"13245",2004,"Mexico","96072000",79930
"13246",2004,"Mexico","96081000",91817575
"13247",2004,"Mexico","96082000",30091396
"13248",2004,"Mexico","96083900",2693
"13249",2004,"Mexico","96084040",21338
"13250",2004,"Mexico","96084080",9464890
"13251",2004,"Mexico","96086000",10744526
"13252",2004,"Mexico","96089100",6883
"13253",2004,"Mexico","96089920",681043
"13254",2004,"Mexico","96089930",216395
"13255",2004,"Mexico","96089940",308779
"13256",2004,"Mexico","96089960",701363
"13257",2004,"Mexico","96091000",1202681
"13258",2004,"Mexico","96092040",11673
"13259",2004,"Mexico","96099080",7181344
"13260",2004,"Mexico","96100000",20710848
"13261",2004,"Mexico","96121010",17083552
"13262",2004,"Mexico","96121090",10552149
"13263",2004,"Mexico","96122000",876519
"13264",2004,"Mexico","96131000",6582728
"13265",2004,"Mexico","96138020",13733919
"13266",2004,"Mexico","96142080",3630
"13267",2004,"Mexico","96149080",2435
"13268",2004,"Mexico","96151960",101864
"13269",2004,"Mexico","96159020",533575
"13270",2004,"Mexico","96159040",2840
"13271",2004,"Mexico","96159060",74274
"13272",2004,"Mexico","96161000",2818976
"13273",2004,"Mexico","96162000",4055741
"13274",2004,"Mexico","96180000",715270
"13275",2004,"Mexico","97011000",16445105
"13276",2004,"Mexico","97019000",288803
"13277",2004,"Mexico","97020000",420063
"13278",2004,"Mexico","97030000",1899956
"13279",2004,"Mexico","97040000",6154
"13280",2004,"Mexico","97050000",967375
"13281",2004,"Mexico","97060000",6424038
"13282",2004,"Mexico","98010010",4200632504
"13283",2004,"Mexico","98010020",11557386
"13284",2004,"Mexico","98010025",7820416
"13285",2004,"Mexico","98010026",531945
"13286",2004,"Mexico","98010030",49959
"13287",2004,"Mexico","98010080",320272
"13288",2004,"Mexico","98020020",162500
"13289",2004,"Mexico","98020050",342871666
"13290",2004,"Mexico","98080080",42680
"13291",2004,"Mexico","98100005",5608
"13292",2004,"Mexico","98100015",10432
"13293",2004,"Mexico","98100025",87431
"13294",2004,"Mexico","98100030",2472
"13295",2004,"Mexico","98100040",99000
"13296",2004,"Mexico","98100060",24200
"13297",2004,"Mexico","98120020",850472
"13298",2004,"Mexico","98170050",115689268
"13299",2004,"Mexico","98180007",503767
"13300",2004,"Mexico","99999500",1776064786
"13301",2004,"Micronesia","03011000",17586
"13302",2004,"Micronesia","03023400",42899
"13303",2004,"Micronesia","03034200",89853
"13304",2004,"Micronesia","03034400",48124
"13305",2004,"Micronesia","03037500",101750
"13306",2004,"Micronesia","03037940",210558
"13307",2004,"Micronesia","05080000",6779
"13308",2004,"Micronesia","39239000",1359
"13309",2004,"Micronesia","46021080",95826
"13310",2004,"Micronesia","61012000",16712
"13311",2004,"Micronesia","61013020",8601
"13312",2004,"Micronesia","61022000",113155
"13313",2004,"Micronesia","61034210",270976
"13314",2004,"Micronesia","61034315",22128
"13315",2004,"Micronesia","61045200",128312
"13316",2004,"Micronesia","61045320",38977
"13317",2004,"Micronesia","61046220",747232
"13318",2004,"Micronesia","61051000",195425
"13319",2004,"Micronesia","61052020",21883
"13320",2004,"Micronesia","61061000",906883
"13321",2004,"Micronesia","61062020",36818
"13322",2004,"Micronesia","61091000",99664
"13323",2004,"Micronesia","61099010",3138
"13324",2004,"Micronesia","61102020",1397021
"13325",2004,"Micronesia","61103030",6968
"13326",2004,"Micronesia","61112010",1047
"13327",2004,"Micronesia","61112050",72069
"13328",2004,"Micronesia","61112060",82256
"13329",2004,"Micronesia","61113050",4702
"13330",2004,"Micronesia","61121100",1750
"13331",2004,"Micronesia","61142000",751711
"13332",2004,"Micronesia","62019330",2613333
"13333",2004,"Micronesia","62034240",651144
"13334",2004,"Micronesia","62034335",1382855
"13335",2004,"Micronesia","62034340",57024
"13336",2004,"Micronesia","62045220",38437
"13337",2004,"Micronesia","62046240",826769
"13338",2004,"Micronesia","62046330",781
"13339",2004,"Micronesia","62052020",2488
"13340",2004,"Micronesia","62063030",26343
"13341",2004,"Micronesia","62092050",10130
"13342",2004,"Micronesia","62112015",8824
"13343",2004,"Micronesia","71011030",9000
"13344",2004,"Micronesia","71011060",2398
"13345",2004,"Micronesia","76020000",20098
"13346",2004,"Micronesia","85371090",8858
"13347",2004,"Micronesia","85422180",156074
"13348",2004,"Micronesia","97060000",11300
"13349",2004,"Micronesia","98010010",16475
"13350",2004,"Micronesia","99999500",30953
"13351",2004,"Moldova","01069000",2210
"13352",2004,"Moldova","04090000",35479
"13353",2004,"Moldova","17049035",4411
"13354",2004,"Moldova","18069090",13026
"13355",2004,"Moldova","19053100",32604
"13356",2004,"Moldova","19053200",9734
"13357",2004,"Moldova","19059010",23138
"13358",2004,"Moldova","20019038",12384
"13359",2004,"Moldova","20079925",27988
"13360",2004,"Moldova","20079965",5422
"13361",2004,"Moldova","20097100",2029
"13362",2004,"Moldova","20097900",264674
"13363",2004,"Moldova","20098060",5324
"13364",2004,"Moldova","22021000",4689
"13365",2004,"Moldova","22029090",3559
"13366",2004,"Moldova","22042150",482054
"13367",2004,"Moldova","22042180",202479
"13368",2004,"Moldova","22086010",24128
"13369",2004,"Moldova","22086020",45900
"13370",2004,"Moldova","22087000",36018
"13371",2004,"Moldova","22089020",80430
"13372",2004,"Moldova","39205910",388
"13373",2004,"Moldova","39231000",383
"13374",2004,"Moldova","39239000",3328
"13375",2004,"Moldova","42023160",6958
"13376",2004,"Moldova","44182080",14455
"13377",2004,"Moldova","44183000",539424
"13378",2004,"Moldova","48211040",902426
"13379",2004,"Moldova","57021090",135348
"13380",2004,"Moldova","57024110",86720
"13381",2004,"Moldova","57024120",69113
"13382",2004,"Moldova","57024220",2340
"13383",2004,"Moldova","61022000",48660
"13384",2004,"Moldova","61034315",2099
"13385",2004,"Moldova","61041100",423
"13386",2004,"Moldova","61043320",897
"13387",2004,"Moldova","61044200",8029
"13388",2004,"Moldova","61044310",9825
"13389",2004,"Moldova","61044320",16141
"13390",2004,"Moldova","61045310",806
"13391",2004,"Moldova","61045320",5317
"13392",2004,"Moldova","61046220",473814
"13393",2004,"Moldova","61051000",32558
"13394",2004,"Moldova","61061000",2822
"13395",2004,"Moldova","61062020",8131
"13396",2004,"Moldova","61071100",2914941
"13397",2004,"Moldova","61082100",52124
"13398",2004,"Moldova","61083100",4955542
"13399",2004,"Moldova","61083200",93570
"13400",2004,"Moldova","61089100",2711102
"13401",2004,"Moldova","61091000",10935796
"13402",2004,"Moldova","61099010",1553
"13403",2004,"Moldova","61101100",4128
"13404",2004,"Moldova","61102020",5654664
"13405",2004,"Moldova","61103015",5016
"13406",2004,"Moldova","61103030",31314
"13407",2004,"Moldova","61142000",1168920
"13408",2004,"Moldova","61159390",1225
"13409",2004,"Moldova","62011100",375147
"13410",2004,"Moldova","62019220",1717
"13411",2004,"Moldova","62021100",2322976
"13412",2004,"Moldova","62021220",47712
"13413",2004,"Moldova","62021330",306520
"13414",2004,"Moldova","62021340",120613
"13415",2004,"Moldova","62029120",283066
"13416",2004,"Moldova","62029220",44425
"13417",2004,"Moldova","62029340",1933
"13418",2004,"Moldova","62029350",28864
"13419",2004,"Moldova","62031130",10075
"13420",2004,"Moldova","62031190",2627857
"13421",2004,"Moldova","62031210",3907919
"13422",2004,"Moldova","62031220",166015
"13423",2004,"Moldova","62033150",28304
"13424",2004,"Moldova","62033190",101261
"13425",2004,"Moldova","62033310",782325
"13426",2004,"Moldova","62033320",86904
"13427",2004,"Moldova","62033990",14177
"13428",2004,"Moldova","62041310",106381
"13429",2004,"Moldova","62043110",27632
"13430",2004,"Moldova","62043120",302958
"13431",2004,"Moldova","62043220",60343
"13432",2004,"Moldova","62043340",172601
"13433",2004,"Moldova","62043350",239415
"13434",2004,"Moldova","62043920",103189
"13435",2004,"Moldova","62043930",691
"13436",2004,"Moldova","62043980",1023
"13437",2004,"Moldova","62044230",18854
"13438",2004,"Moldova","62044950",11672
"13439",2004,"Moldova","62045100",161552
"13440",2004,"Moldova","62045220",85054
"13441",2004,"Moldova","62045320",5310
"13442",2004,"Moldova","62045330",224879
"13443",2004,"Moldova","62045920",44985
"13444",2004,"Moldova","62045930",978
"13445",2004,"Moldova","62045940",5024
"13446",2004,"Moldova","62046190",871045
"13447",2004,"Moldova","62046240",293264
"13448",2004,"Moldova","62046325",3554
"13449",2004,"Moldova","62046335",118552
"13450",2004,"Moldova","62046920",91252
"13451",2004,"Moldova","62046990",700
"13452",2004,"Moldova","62052020",103873
"13453",2004,"Moldova","62053020",38637
"13454",2004,"Moldova","62063030",64575
"13455",2004,"Moldova","62064030",11699
"13456",2004,"Moldova","62069000",14214
"13457",2004,"Moldova","62071100",50166
"13458",2004,"Moldova","62082100",108539
"13459",2004,"Moldova","62089110",7236
"13460",2004,"Moldova","62104050",15910
"13461",2004,"Moldova","62113200",329
"13462",2004,"Moldova","62114300",4646
"13463",2004,"Moldova","63023190",11509
"13464",2004,"Moldova","63025120",28799
"13465",2004,"Moldova","63025140",62267
"13466",2004,"Moldova","63026000",28823
"13467",2004,"Moldova","63029100",56825
"13468",2004,"Moldova","64035990",260
"13469",2004,"Moldova","64039960",19615
"13470",2004,"Moldova","64039990",1183200
"13471",2004,"Moldova","64041935",442559
"13472",2004,"Moldova","67030030",2898
"13473",2004,"Moldova","67042000",3979
"13474",2004,"Moldova","71039100",7910
"13475",2004,"Moldova","71039910",8920
"13476",2004,"Moldova","71042000",5599
"13477",2004,"Moldova","71049010",7283
"13478",2004,"Moldova","84732100",6600
"13479",2004,"Moldova","84732900",6600
"13480",2004,"Moldova","84733050",4159
"13481",2004,"Moldova","84735090",3300
"13482",2004,"Moldova","84807180",47225
"13483",2004,"Moldova","85438996",509401
"13484",2004,"Moldova","90328960",2500
"13485",2004,"Moldova","97060000",40000
"13486",2004,"Moldova","98010010",52228
"13487",2004,"Moldova","99999500",32228
"13488",2004,"Monaco","07096020",3200
"13489",2004,"Monaco","13021990",87587
"13490",2004,"Monaco","20019020",11379
"13491",2004,"Monaco","20059097",3049
"13492",2004,"Monaco","20060020",2436
"13493",2004,"Monaco","20060060",6400
"13494",2004,"Monaco","20079965",7058
"13495",2004,"Monaco","20085040",5082
"13496",2004,"Monaco","20089910",4766
"13497",2004,"Monaco","20097100",4778
"13498",2004,"Monaco","22087000",234059
"13499",2004,"Monaco","30059050",2496
"13500",2004,"Monaco","33030030",1487702
"13501",2004,"Monaco","33041000",463256
"13502",2004,"Monaco","33042000",78111
"13503",2004,"Monaco","33043000",44234
"13504",2004,"Monaco","33049100",535368
"13505",2004,"Monaco","33049950",5985525
"13506",2004,"Monaco","33051000",7552
"13507",2004,"Monaco","33059000",26820
"13508",2004,"Monaco","33071020",1665318
"13509",2004,"Monaco","33072000",1364524
"13510",2004,"Monaco","33073050",18195
"13511",2004,"Monaco","33079000",5916
"13512",2004,"Monaco","34011150",863681
"13513",2004,"Monaco","34012000",4970
"13514",2004,"Monaco","34013050",23993
"13515",2004,"Monaco","38249091",1113880
"13516",2004,"Monaco","39100000",131981
"13517",2004,"Monaco","39174000",207538
"13518",2004,"Monaco","39203000",950
"13519",2004,"Monaco","39232900",372
"13520",2004,"Monaco","39233000",278
"13521",2004,"Monaco","39235000",32399
"13522",2004,"Monaco","39269045",688
"13523",2004,"Monaco","39269098",271
"13524",2004,"Monaco","40169350",1763
"13525",2004,"Monaco","40169960",5777
"13526",2004,"Monaco","42021280",1436
"13527",2004,"Monaco","42022190",2153
"13528",2004,"Monaco","42022280",1918
"13529",2004,"Monaco","42023160",19077
"13530",2004,"Monaco","42029290",278
"13531",2004,"Monaco","44089001",28770
"13532",2004,"Monaco","49070000",184315
"13533",2004,"Monaco","49119110",1500000
"13534",2004,"Monaco","49119115",650000
"13535",2004,"Monaco","57021090",6000
"13536",2004,"Monaco","58063210",1050
"13537",2004,"Monaco","61061000",400
"13538",2004,"Monaco","61101100",6589
"13539",2004,"Monaco","61103030",862
"13540",2004,"Monaco","61109010",13446
"13541",2004,"Monaco","62101020",376
"13542",2004,"Monaco","62114910",7757
"13543",2004,"Monaco","62114990",2585
"13544",2004,"Monaco","62141010",420
"13545",2004,"Monaco","63012000",8049
"13546",2004,"Monaco","63062290",400
"13547",2004,"Monaco","63079098",400
"13548",2004,"Monaco","64035190",48063
"13549",2004,"Monaco","64035990",56652
"13550",2004,"Monaco","64039990",65951
"13551",2004,"Monaco","64042040",9599
"13552",2004,"Monaco","65059025",721
"13553",2004,"Monaco","70132960",18712
"13554",2004,"Monaco","71131150",13258
"13555",2004,"Monaco","71131910",7676
"13556",2004,"Monaco","71131929",2333
"13557",2004,"Monaco","71131950",167087
"13558",2004,"Monaco","71132029",36096
"13559",2004,"Monaco","71132050",5000
"13560",2004,"Monaco","71141150",4653
"13561",2004,"Monaco","71161025",2393
"13562",2004,"Monaco","71171990",147842
"13563",2004,"Monaco","73089030",20665
"13564",2004,"Monaco","73090000",4535
"13565",2004,"Monaco","73151200",40600
"13566",2004,"Monaco","81089030",21322
"13567",2004,"Monaco","83099000",24549
"13568",2004,"Monaco","84139190",9327
"13569",2004,"Monaco","84198190",204986
"13570",2004,"Monaco","84212900",22661
"13571",2004,"Monaco","84219900",3893
"13572",2004,"Monaco","84242090",28404
"13573",2004,"Monaco","84249090",14201
"13574",2004,"Monaco","84509060",3957
"13575",2004,"Monaco","84715000",4875
"13576",2004,"Monaco","84733010",12976
"13577",2004,"Monaco","84733050",2557
"13578",2004,"Monaco","84798200",5508
"13579",2004,"Monaco","84812000",6971
"13580",2004,"Monaco","84814000",4955
"13581",2004,"Monaco","84818030",2451
"13582",2004,"Monaco","84818090",17470
"13583",2004,"Monaco","84819090",25209
"13584",2004,"Monaco","84851000",75000
"13585",2004,"Monaco","85043120",9000
"13586",2004,"Monaco","85115000",28098
"13587",2004,"Monaco","85158000",73000
"13588",2004,"Monaco","85159040",70122
"13589",2004,"Monaco","85167100",23289
"13590",2004,"Monaco","85169090",16194
"13591",2004,"Monaco","85179044",5250
"13592",2004,"Monaco","85252090",33425
"13593",2004,"Monaco","85282165",27024
"13594",2004,"Monaco","85322400",4084
"13595",2004,"Monaco","85369080",6620
"13596",2004,"Monaco","85371090",2601
"13597",2004,"Monaco","85422180",2004
"13598",2004,"Monaco","87082950",51117
"13599",2004,"Monaco","87086080",2537
"13600",2004,"Monaco","87089980",33251
"13601",2004,"Monaco","87099000",14237
"13602",2004,"Monaco","90118000",34654
"13603",2004,"Monaco","90230000",2500
"13604",2004,"Monaco","90261020",3510
"13605",2004,"Monaco","90292040",8741
"13606",2004,"Monaco","90318080",29007
"13607",2004,"Monaco","90329060",6838
"13608",2004,"Monaco","91011180",24082
"13609",2004,"Monaco","91021110",3302
"13610",2004,"Monaco","91021145",13335
"13611",2004,"Monaco","91021195",2202
"13612",2004,"Monaco","91021280",258
"13613",2004,"Monaco","91022960",2644
"13614",2004,"Monaco","94016960",5281
"13615",2004,"Monaco","94019010",17530
"13616",2004,"Monaco","96033060",305393
"13617",2004,"Monaco","97011000",367214
"13618",2004,"Monaco","97019000",60250
"13619",2004,"Monaco","97030000",88825
"13620",2004,"Monaco","97040000",42758
"13621",2004,"Monaco","97050000",7038
"13622",2004,"Monaco","98010010",2919036
"13623",2004,"Monaco","98010020",3461
"13624",2004,"Monaco","98100045",49735
"13625",2004,"Monaco","99999500",457840
"13626",2004,"Mongolia","12099180",113139
"13627",2004,"Mongolia","22086020",24300
"13628",2004,"Mongolia","25292200",5762274
"13629",2004,"Mongolia","26110060",85406
"13630",2004,"Mongolia","38220010",2415
"13631",2004,"Mongolia","39159000",5853
"13632",2004,"Mongolia","39239000",263523
"13633",2004,"Mongolia","39261000",22511
"13634",2004,"Mongolia","39262090",32468
"13635",2004,"Mongolia","39269098",10060
"13636",2004,"Mongolia","40169935",77806
"13637",2004,"Mongolia","40169960",268
"13638",2004,"Mongolia","42022215",1140
"13639",2004,"Mongolia","42022245",3398
"13640",2004,"Mongolia","42022280",3816
"13641",2004,"Mongolia","42029100",290
"13642",2004,"Mongolia","42029230",26607
"13643",2004,"Mongolia","42031040",57157
"13644",2004,"Mongolia","42033000",20370
"13645",2004,"Mongolia","42050080",260
"13646",2004,"Mongolia","43031000",270
"13647",2004,"Mongolia","44201000",35270
"13648",2004,"Mongolia","48205000",139606
"13649",2004,"Mongolia","48239086",59710
"13650",2004,"Mongolia","51021190",1808602
"13651",2004,"Mongolia","51021990",519
"13652",2004,"Mongolia","57011040",4764
"13653",2004,"Mongolia","57024110",601
"13654",2004,"Mongolia","57031000",35250
"13655",2004,"Mongolia","57049000",652
"13656",2004,"Mongolia","61012000",368709
"13657",2004,"Mongolia","61013020",213021
"13658",2004,"Mongolia","61021000",1721473
"13659",2004,"Mongolia","61022000",1860313
"13660",2004,"Mongolia","61023010",85589
"13661",2004,"Mongolia","61023020",90444
"13662",2004,"Mongolia","61034210",1268197
"13663",2004,"Mongolia","61034315",514671
"13664",2004,"Mongolia","61034910",9280
"13665",2004,"Mongolia","61044200",221122
"13666",2004,"Mongolia","61044420",222826
"13667",2004,"Mongolia","61045200",450751
"13668",2004,"Mongolia","61045320",6283
"13669",2004,"Mongolia","61045910",645001
"13670",2004,"Mongolia","61046100",238421
"13671",2004,"Mongolia","61046210",40830
"13672",2004,"Mongolia","61046220",5195734
"13673",2004,"Mongolia","61046320",346204
"13674",2004,"Mongolia","61046920",75455
"13675",2004,"Mongolia","61051000",5541439
"13676",2004,"Mongolia","61052020",195629
"13677",2004,"Mongolia","61059010",19309
"13678",2004,"Mongolia","61059080",360
"13679",2004,"Mongolia","61061000",4045185
"13680",2004,"Mongolia","61062020",61830
"13681",2004,"Mongolia","61071100",637408
"13682",2004,"Mongolia","61072100",269632
"13683",2004,"Mongolia","61072200",484681
"13684",2004,"Mongolia","61079100",1257992
"13685",2004,"Mongolia","61079200",65048
"13686",2004,"Mongolia","61079920",1218
"13687",2004,"Mongolia","61082100",13853
"13688",2004,"Mongolia","61083100",243337
"13689",2004,"Mongolia","61083200",53130
"13690",2004,"Mongolia","61083910",268
"13691",2004,"Mongolia","61089100",38842
"13692",2004,"Mongolia","61089920",1099
"13693",2004,"Mongolia","61091000",5860528
"13694",2004,"Mongolia","61099010",160667
"13695",2004,"Mongolia","61101100",2047188
"13696",2004,"Mongolia","61101210",34350398
"13697",2004,"Mongolia","61101220",19220
