"","Year","Country","HTS8","Value"
"37489",1998,"South Africa","13021990",113418
"37490",1998,"South Africa","14011000",14027
"37491",1998,"South Africa","15042060",25743
"37492",1998,"South Africa","15156000",26562
"37493",1998,"South Africa","15159040",251498
"37494",1998,"South Africa","15219040",2762
"37495",1998,"South Africa","16041240",3727
"37496",1998,"South Africa","16041340",367862
"37497",1998,"South Africa","17011110",15362572
"37498",1998,"South Africa","17011120",6752232
"37499",1998,"South Africa","17031050",804629
"37500",1998,"South Africa","17039050",620774
"37501",1998,"South Africa","17049035",589395
"37502",1998,"South Africa","17049090",6824
"37503",1998,"South Africa","18063100",2751
"37504",1998,"South Africa","18063230",3316
"37505",1998,"South Africa","18063290",31037
"37506",1998,"South Africa","18069010",1417
"37507",1998,"South Africa","18069090",180781
"37508",1998,"South Africa","19059010",4550
"37509",1998,"South Africa","20079948",153942
"37510",1998,"South Africa","20079950",43108
"37511",1998,"South Africa","20079965",62063
"37512",1998,"South Africa","20082000",7029074
"37513",1998,"South Africa","20083040",9455
"37514",1998,"South Africa","20083070",11199
"37515",1998,"South Africa","20084000",967497
"37516",1998,"South Africa","20085020",27065
"37517",1998,"South Africa","20085040",78651
"37518",1998,"South Africa","20087000",1823619
"37519",1998,"South Africa","20089210",214822
"37520",1998,"South Africa","20089290",630363
"37521",1998,"South Africa","20089930",45138
"37522",1998,"South Africa","20091945",6373
"37523",1998,"South Africa","20094040",351639
"37524",1998,"South Africa","20096000",2405
"37525",1998,"South Africa","20097000",4028981
"37526",1998,"South Africa","20098020",411581
"37527",1998,"South Africa","20098060",967764
"37528",1998,"South Africa","20099020",3288
"37529",1998,"South Africa","20099040",42991
"37530",1998,"South Africa","21013000",8267
"37531",1998,"South Africa","21031000",117897
"37532",1998,"South Africa","21039080",29013
"37533",1998,"South Africa","21069099",15160
"37534",1998,"South Africa","22021000",2689
"37535",1998,"South Africa","22030000",5879
"37536",1998,"South Africa","22041000",14066
"37537",1998,"South Africa","22042150",6940283
"37538",1998,"South Africa","22042180",488980
"37539",1998,"South Africa","22042920",2313
"37540",1998,"South Africa","22072000",525259
"37541",1998,"South Africa","22085000",1391
"37542",1998,"South Africa","22087000",5754
"37543",1998,"South Africa","22089030",5040
"37544",1998,"South Africa","23033000",84962
"37545",1998,"South Africa","23099010",1595
"37546",1998,"South Africa","24011095",1841623
"37547",1998,"South Africa","24012083",103534
"37548",1998,"South Africa","24012085",94376
"37549",1998,"South Africa","24021080",7037
"37550",1998,"South Africa","25051010",5495
"37551",1998,"South Africa","25051050",6237
"37552",1998,"South Africa","25059000",2966
"37553",1998,"South Africa","25084000",53718
"37554",1998,"South Africa","25085000",1850445
"37555",1998,"South Africa","25131100",69060
"37556",1998,"South Africa","25140000",298517
"37557",1998,"South Africa","25161100",121770
"37558",1998,"South Africa","25161200",293348
"37559",1998,"South Africa","25162100",1596360
"37560",1998,"South Africa","25169000",2704128
"37561",1998,"South Africa","25199050",3808
"37562",1998,"South Africa","25201000",176636
"37563",1998,"South Africa","25240000",33020
"37564",1998,"South Africa","25292200",12401419
"37565",1998,"South Africa","25301000",5800959
"37566",1998,"South Africa","25309000",264573
"37567",1998,"South Africa","26020000",1751426
"37568",1998,"South Africa","26070000",585131
"37569",1998,"South Africa","26100000",25551217
"37570",1998,"South Africa","26140060",60709089
"37571",1998,"South Africa","26151000",18062248
"37572",1998,"South Africa","26180000",26488279
"37573",1998,"South Africa","26190090",10504841
"37574",1998,"South Africa","26209050",186088796
"37575",1998,"South Africa","26209085",367272
"37576",1998,"South Africa","26210000",77901
"37577",1998,"South Africa","27079950",7543271
"37578",1998,"South Africa","27082000",3192733
"37579",1998,"South Africa","27090020",2685
"37580",1998,"South Africa","27100030",7000
"37581",1998,"South Africa","27111200",7846068
"37582",1998,"South Africa","27122000",270164
"37583",1998,"South Africa","27129020",7050938
"37584",1998,"South Africa","27131200",1203374
"37585",1998,"South Africa","28030000",5676
"37586",1998,"South Africa","28042900",29971
"37587",1998,"South Africa","28044000",141788
"37588",1998,"South Africa","28045000",44390
"37589",1998,"South Africa","28046910",25052296
"37590",1998,"South Africa","28046950",6630082
"37591",1998,"South Africa","28092000",80863
"37592",1998,"South Africa","28201000",6148756
"37593",1998,"South Africa","28209000",547130
"37594",1998,"South Africa","28220000",10800
"37595",1998,"South Africa","28253000",12542698
"37596",1998,"South Africa","28256000",790830
"37597",1998,"South Africa","28258000",695419
"37598",1998,"South Africa","28261900",87613
"37599",1998,"South Africa","28273920",15750
"37600",1998,"South Africa","28273950",2850
"37601",1998,"South Africa","28299040",11100
"37602",1998,"South Africa","28321000",456272
"37603",1998,"South Africa","28331150",44393
"37604",1998,"South Africa","28332300",14327
"37605",1998,"South Africa","28332400",158949
"37606",1998,"South Africa","28332500",22643
"37607",1998,"South Africa","28332910",3172
"37608",1998,"South Africa","28332950",676550
"37609",1998,"South Africa","28342950",18612
"37610",1998,"South Africa","28352950",1914
"37611",1998,"South Africa","28399000",35195
"37612",1998,"South Africa","28419010",1192759
"37613",1998,"South Africa","28429000",1158222
"37614",1998,"South Africa","28439000",5051768
"37615",1998,"South Africa","28441020",46142443
"37616",1998,"South Africa","28444000",785021
"37617",1998,"South Africa","28459000",62000
"37618",1998,"South Africa","28461000",3376
"37619",1998,"South Africa","28492020",18104
"37620",1998,"South Africa","28499050",27316045
"37621",1998,"South Africa","29011050",298990
"37622",1998,"South Africa","29012910",5211
"37623",1998,"South Africa","29012950",25545628
"37624",1998,"South Africa","29021900",14963
"37625",1998,"South Africa","29051200",1797645
"37626",1998,"South Africa","29051900",5482896
"37627",1998,"South Africa","29072925",275352
"37628",1998,"South Africa","29141150",6922001
"37629",1998,"South Africa","29141200",2887574
"37630",1998,"South Africa","29141300",2286610
"37631",1998,"South Africa","29141900",910396
"37632",1998,"South Africa","29181320",317757
"37633",1998,"South Africa","29224100",3480
"37634",1998,"South Africa","29224927",266546
"37635",1998,"South Africa","29239000",1882
"37636",1998,"South Africa","29242116",2043440
"37637",1998,"South Africa","29242145",1832686
"37638",1998,"South Africa","29252090",98400
"37639",1998,"South Africa","29309090",2948
"37640",1998,"South Africa","29310027",55758
"37641",1998,"South Africa","29310090",2706335
"37642",1998,"South Africa","29321200",3210691
"37643",1998,"South Africa","29321300",1770692
"37644",1998,"South Africa","29336960",814248
"37645",1998,"South Africa","29339070",991350
"37646",1998,"South Africa","29339090",96961
"37647",1998,"South Africa","29342005",692632
"37648",1998,"South Africa","29342080",150722
"37649",1998,"South Africa","29343023",4856084
"37650",1998,"South Africa","29343027",282835
"37651",1998,"South Africa","29349030",32985
"37652",1998,"South Africa","29350048",310330
"37653",1998,"South Africa","29350060",501756
"37654",1998,"South Africa","29369000",39600
"37655",1998,"South Africa","29399050",350474
"37656",1998,"South Africa","29400060",47870
"37657",1998,"South Africa","30021000",118183
"37658",1998,"South Africa","30022000",1312
"37659",1998,"South Africa","30029050",3600
"37660",1998,"South Africa","30045010",1320
"37661",1998,"South Africa","30045050",11799
"37662",1998,"South Africa","30049090",1506347
"37663",1998,"South Africa","30059010",17148
"37664",1998,"South Africa","31010000",8625
"37665",1998,"South Africa","31023000",1072208
"37666",1998,"South Africa","31039000",3486755
"37667",1998,"South Africa","31051000",19360
"37668",1998,"South Africa","31052000",148420
"37669",1998,"South Africa","31059000",102298
"37670",1998,"South Africa","32012000",1624434
"37671",1998,"South Africa","32029010",357022
"37672",1998,"South Africa","32030080",47039
"37673",1998,"South Africa","32061100",5351595
"37674",1998,"South Africa","32061900",7299411
"37675",1998,"South Africa","32062000",359286
"37676",1998,"South Africa","32100000",1431
"37677",1998,"South Africa","32139000",2556
"37678",1998,"South Africa","32151900",5250
"37679",1998,"South Africa","33011300",317056
"37680",1998,"South Africa","33011400",58264
"37681",1998,"South Africa","33011910",129610
"37682",1998,"South Africa","33011950",168849
"37683",1998,"South Africa","33012950",451006
"37684",1998,"South Africa","33019010",66307
"37685",1998,"South Africa","33030020",1470
"37686",1998,"South Africa","33030030",21168
"37687",1998,"South Africa","33043000",2559
"37688",1998,"South Africa","33049950",32349
"37689",1998,"South Africa","33061000",28674
"37690",1998,"South Africa","33069000",13500
"37691",1998,"South Africa","33071010",52663
"37692",1998,"South Africa","34011150",441318
"37693",1998,"South Africa","34011900",6547
"37694",1998,"South Africa","34012000",34468
"37695",1998,"South Africa","34022050",6065
"37696",1998,"South Africa","34029050",54905
"37697",1998,"South Africa","34031910",7840
"37698",1998,"South Africa","34049050",5813
"37699",1998,"South Africa","34060000",547961
"37700",1998,"South Africa","35029000",23219
"37701",1998,"South Africa","35069100",45600
"37702",1998,"South Africa","35069900",48000
"37703",1998,"South Africa","35079070",2370503
"37704",1998,"South Africa","36010000",33180
"37705",1998,"South Africa","36030030",19800
"37706",1998,"South Africa","36049000",15200
"37707",1998,"South Africa","37059000",42488
"37708",1998,"South Africa","37061030",2504
"37709",1998,"South Africa","37061060",40476
"37710",1998,"South Africa","37069000",15320
"37711",1998,"South Africa","38011050",16000
"37712",1998,"South Africa","38012000",111600
"37713",1998,"South Africa","38040010",46000
"37714",1998,"South Africa","38083015",249720
"37715",1998,"South Africa","38111900",10026
"37716",1998,"South Africa","38112100",49275
"37717",1998,"South Africa","38112900",5330
"37718",1998,"South Africa","38119000",17596
"37719",1998,"South Africa","38122050",6896
"37720",1998,"South Africa","38123020",756430
"37721",1998,"South Africa","38151900",568654
"37722",1998,"South Africa","38159030",405493
"37723",1998,"South Africa","38159050",781435
"37724",1998,"South Africa","38220010",38522
"37725",1998,"South Africa","38220050",4446
"37726",1998,"South Africa","38249021",2485
"37727",1998,"South Africa","38249028",2446
"37728",1998,"South Africa","38249039",3659103
"37729",1998,"South Africa","38249047",5207
"37730",1998,"South Africa","38249090",64250
"37731",1998,"South Africa","39046100",888
"37732",1998,"South Africa","39061000",600
"37733",1998,"South Africa","39074000",1063
"37734",1998,"South Africa","39095010",311198
"37735",1998,"South Africa","39095050",560
"37736",1998,"South Africa","39100000",16053
"37737",1998,"South Africa","39119090",348610
"37738",1998,"South Africa","39139050",796
"37739",1998,"South Africa","39159000",47465
"37740",1998,"South Africa","39172900",143511
"37741",1998,"South Africa","39173260",288
"37742",1998,"South Africa","39174000",965795
"37743",1998,"South Africa","39191020",353
"37744",1998,"South Africa","39199050",755
"37745",1998,"South Africa","39201000",8626
"37746",1998,"South Africa","39202000",19246
"37747",1998,"South Africa","39204250",875
"37748",1998,"South Africa","39206200",652
"37749",1998,"South Africa","39209920",357
"37750",1998,"South Africa","39209950",3975
"37751",1998,"South Africa","39211100",196699
"37752",1998,"South Africa","39211900",1741
"37753",1998,"South Africa","39219011",47535
"37754",1998,"South Africa","39219025",56926
"37755",1998,"South Africa","39219029",34695
"37756",1998,"South Africa","39219040",2509
"37757",1998,"South Africa","39219050",38990
"37758",1998,"South Africa","39221000",46038
"37759",1998,"South Africa","39229000",7745
"37760",1998,"South Africa","39231000",17824
"37761",1998,"South Africa","39232100",522821
"37762",1998,"South Africa","39232900",17873
"37763",1998,"South Africa","39235000",9636
"37764",1998,"South Africa","39239000",1430
"37765",1998,"South Africa","39241010",272
"37766",1998,"South Africa","39241020",5928
"37767",1998,"South Africa","39241030",2775
"37768",1998,"South Africa","39241050",52743
"37769",1998,"South Africa","39249010",262124
"37770",1998,"South Africa","39249055",29647
"37771",1998,"South Africa","39252000",1032
"37772",1998,"South Africa","39253010",36708
"37773",1998,"South Africa","39253050",144537
"37774",1998,"South Africa","39259000",6907
"37775",1998,"South Africa","39261000",23614
"37776",1998,"South Africa","39262090",10309
"37777",1998,"South Africa","39263010",3438
"37778",1998,"South Africa","39263050",5791
"37779",1998,"South Africa","39264000",45337
"37780",1998,"South Africa","39269015",293600
"37781",1998,"South Africa","39269025",22825
"37782",1998,"South Africa","39269030",3758
"37783",1998,"South Africa","39269035",270630
"37784",1998,"South Africa","39269045",28980
"37785",1998,"South Africa","39269055",616
"37786",1998,"South Africa","39269057",500
"37787",1998,"South Africa","39269060",1388
"37788",1998,"South Africa","39269087",5568
"37789",1998,"South Africa","39269098",3276206
"37790",1998,"South Africa","40027000",20755
"37791",1998,"South Africa","40029900",80146
"37792",1998,"South Africa","40069050",246829
"37793",1998,"South Africa","40082920",736
"37794",1998,"South Africa","40091000",2757
"37795",1998,"South Africa","40094000",1295
"37796",1998,"South Africa","40095000",64185
"37797",1998,"South Africa","40102160",458
"37798",1998,"South Africa","40102230",9063
"37799",1998,"South Africa","40102920",2975
"37800",1998,"South Africa","40102990",19552
"37801",1998,"South Africa","40111010",221759
"37802",1998,"South Africa","40112010",158400
"37803",1998,"South Africa","40112050",375521
"37804",1998,"South Africa","40119110",354926
"37805",1998,"South Africa","40119150",9976766
"37806",1998,"South Africa","40119910",274612
"37807",1998,"South Africa","40119940",99031
"37808",1998,"South Africa","40119980",2192178
"37809",1998,"South Africa","40121080",433
"37810",1998,"South Africa","40122080",5340
"37811",1998,"South Africa","40149050",18450
"37812",1998,"South Africa","40151910",2774
"37813",1998,"South Africa","40169310",1753
"37814",1998,"South Africa","40169350",47418
"37815",1998,"South Africa","40169905",1578
"37816",1998,"South Africa","40169955",3311
"37817",1998,"South Africa","40169960",53732
"37818",1998,"South Africa","41012900",6165
"37819",1998,"South Africa","41013000",1316
"37820",1998,"South Africa","41014000",13290
"37821",1998,"South Africa","41022100",89833
"37822",1998,"South Africa","41022900",30737
"37823",1998,"South Africa","41031000",1205
"37824",1998,"South Africa","41032000",116447
"37825",1998,"South Africa","41039000",17908
"37826",1998,"South Africa","41042200",250619
"37827",1998,"South Africa","41042930",550
"37828",1998,"South Africa","41043140",23544
"37829",1998,"South Africa","41043160",655
"37830",1998,"South Africa","41043180",132416
"37831",1998,"South Africa","41043920",19947
"37832",1998,"South Africa","41043980",801
"37833",1998,"South Africa","41052060",13377
"37834",1998,"South Africa","41072930",1701
"37835",1998,"South Africa","41072960",96844
"37836",1998,"South Africa","41079030",148753
"37837",1998,"South Africa","41079060",11747812
"37838",1998,"South Africa","42010030",8621
"37839",1998,"South Africa","42010060",302
"37840",1998,"South Africa","42021100",17063
"37841",1998,"South Africa","42021220",47164
"37842",1998,"South Africa","42021280",9739
"37843",1998,"South Africa","42022130",26161
"37844",1998,"South Africa","42022160",360
"37845",1998,"South Africa","42022190",54920
"37846",1998,"South Africa","42022215",6832
"37847",1998,"South Africa","42022240",703
"37848",1998,"South Africa","42022245",525
"37849",1998,"South Africa","42022280",8396
"37850",1998,"South Africa","42022950",342
"37851",1998,"South Africa","42023130",2041
"37852",1998,"South Africa","42023160",91890
"37853",1998,"South Africa","42023295",2902
"37854",1998,"South Africa","42029100",87733
"37855",1998,"South Africa","42029215",33791
"37856",1998,"South Africa","42029230",18308
"37857",1998,"South Africa","42029245",4345
"37858",1998,"South Africa","42029250",152509
"37859",1998,"South Africa","42029260",4900
"37860",1998,"South Africa","42029290",21929
"37861",1998,"South Africa","42029990",396
"37862",1998,"South Africa","42031040",2598
"37863",1998,"South Africa","42032180",1386
"37864",1998,"South Africa","42032918",4832
"37865",1998,"South Africa","42033000",386181
"37866",1998,"South Africa","42034060",844
"37867",1998,"South Africa","42050040",19043
"37868",1998,"South Africa","42050080",193756
"37869",1998,"South Africa","43012000",494
"37870",1998,"South Africa","43018000",57125
"37871",1998,"South Africa","43019000",122558
"37872",1998,"South Africa","43021100",4909
"37873",1998,"South Africa","43021930",4753
"37874",1998,"South Africa","43021960",61459
"37875",1998,"South Africa","43022090",20420
"37876",1998,"South Africa","43023000",40700
"37877",1998,"South Africa","43031000",3645
"37878",1998,"South Africa","43039000",180727
"37879",1998,"South Africa","44031000",48142
"37880",1998,"South Africa","44039900",46266
"37881",1998,"South Africa","44042000",5068
"37882",1998,"South Africa","44069000",28750
"37883",1998,"South Africa","44071000",304433
"37884",1998,"South Africa","44072400",133746
"37885",1998,"South Africa","44072900",19385
"37886",1998,"South Africa","44079900",5152
"37887",1998,"South Africa","44081000",287557
"37888",1998,"South Africa","44083100",28676
"37889",1998,"South Africa","44083900",99222
"37890",1998,"South Africa","44089000",213829
"37891",1998,"South Africa","44091040",43500
"37892",1998,"South Africa","44092025",45102
"37893",1998,"South Africa","44101900",461542
"37894",1998,"South Africa","44111100",7884
"37895",1998,"South Africa","44111930",15319
"37896",1998,"South Africa","44119900",11963
"37897",1998,"South Africa","44121940",126733
"37898",1998,"South Africa","44151030",193154
"37899",1998,"South Africa","44160030",20381
"37900",1998,"South Africa","44182040",1359582
"37901",1998,"South Africa","44182080",1225861
"37902",1998,"South Africa","44184000",69205
"37903",1998,"South Africa","44189040",68011
"37904",1998,"South Africa","44190080",74225
"37905",1998,"South Africa","44201000",788867
"37906",1998,"South Africa","44209020",5391
"37907",1998,"South Africa","44209045",13624
"37908",1998,"South Africa","44209080",153879
"37909",1998,"South Africa","44219060",7488
"37910",1998,"South Africa","44219070",2908
"37911",1998,"South Africa","44219098",167584
"37912",1998,"South Africa","46011000",9180
"37913",1998,"South Africa","46019120",2909
"37914",1998,"South Africa","46019140",206600
"37915",1998,"South Africa","46021009",30873
"37916",1998,"South Africa","46021014",7503
"37917",1998,"South Africa","46021016",5727
"37918",1998,"South Africa","46021017",8944
"37919",1998,"South Africa","46021018",44463
"37920",1998,"South Africa","46021080",1480
"37921",1998,"South Africa","46029000",28183
"37922",1998,"South Africa","47020000",32418699
"37923",1998,"South Africa","47031100",9612164
"37924",1998,"South Africa","47032100",1715
"37925",1998,"South Africa","48010000",193553
"37926",1998,"South Africa","48025290",306032
"37927",1998,"South Africa","48026090",29275
"37928",1998,"South Africa","48083000",19537
"37929",1998,"South Africa","48102900",98574
"37930",1998,"South Africa","48172020",70527
"37931",1998,"South Africa","48172040",4428
"37932",1998,"South Africa","48184020",9026
"37933",1998,"South Africa","48191000",4424
"37934",1998,"South Africa","48192000",4580
"37935",1998,"South Africa","48194000",1663
"37936",1998,"South Africa","48201020",4769
"37937",1998,"South Africa","48211040",6355
"37938",1998,"South Africa","48236000",2410
"37939",1998,"South Africa","48239085",35971
"37940",1998,"South Africa","49011000",93134
"37941",1998,"South Africa","49019900",373373
"37942",1998,"South Africa","49029020",136955
"37943",1998,"South Africa","49030000",5974
"37944",1998,"South Africa","49051000",1945
"37945",1998,"South Africa","49070000",1585
"37946",1998,"South Africa","49090040",4641
"37947",1998,"South Africa","49100060",8321
"37948",1998,"South Africa","49111000",101064
"37949",1998,"South Africa","49119115",2190
"37950",1998,"South Africa","49119120",23355
"37951",1998,"South Africa","49119140",29335
"37952",1998,"South Africa","49119980",27652
"37953",1998,"South Africa","50072000",1010
"37954",1998,"South Africa","50079030",412
"37955",1998,"South Africa","51011160",1626017
"37956",1998,"South Africa","51012135",440
"37957",1998,"South Africa","51012140",958377
"37958",1998,"South Africa","51012940",7526
"37959",1998,"South Africa","51013040",1240817
"37960",1998,"South Africa","51021060",50872
"37961",1998,"South Africa","51031000",700780
"37962",1998,"South Africa","51032000",19833
"37963",1998,"South Africa","51052900",55462
"37964",1998,"South Africa","51061000",181008
"37965",1998,"South Africa","51071000",537
"37966",1998,"South Africa","51091020",2000
"37967",1998,"South Africa","51091060",9432
"37968",1998,"South Africa","51111170",478
"37969",1998,"South Africa","51111910",4863
"37970",1998,"South Africa","51121110",3389
"37971",1998,"South Africa","51121120",241518
"37972",1998,"South Africa","51121920",71930
"37973",1998,"South Africa","51121990",706413
"37974",1998,"South Africa","51129090",2366
"37975",1998,"South Africa","52053200",125898
"37976",1998,"South Africa","52083140",535
"37977",1998,"South Africa","52083230",2089
"37978",1998,"South Africa","52083250",274
"37979",1998,"South Africa","52083960",1642
"37980",1998,"South Africa","52083980",518
"37981",1998,"South Africa","52085230",107438
"37982",1998,"South Africa","52085240",11966
"37983",1998,"South Africa","52085920",18499
"37984",1998,"South Africa","52091200",1403
"37985",1998,"South Africa","52091900",62010
"37986",1998,"South Africa","52093900",873
"37987",1998,"South Africa","52094160",36475
"37988",1998,"South Africa","52094200",23070
"37989",1998,"South Africa","52094900",27930
"37990",1998,"South Africa","52095130",3944
"37991",1998,"South Africa","52095160",25365
"37992",1998,"South Africa","52095200",428
"37993",1998,"South Africa","52095900",797240
"37994",1998,"South Africa","52103940",10863
"37995",1998,"South Africa","52104140",19007
"37996",1998,"South Africa","52104940",1875
"37997",1998,"South Africa","52105160",54389
"37998",1998,"South Africa","52111900",3543
"37999",1998,"South Africa","52114100",11259
"38000",1998,"South Africa","52115100",618
"38001",1998,"South Africa","52115900",266
"38002",1998,"South Africa","52122160",4857
"38003",1998,"South Africa","52122360",253
"38004",1998,"South Africa","52122460",1993
"38005",1998,"South Africa","53091900",3772
"38006",1998,"South Africa","53092930",3323
"38007",1998,"South Africa","53092940",3855
"38008",1998,"South Africa","54021030",2672190
"38009",1998,"South Africa","54021060",9010
"38010",1998,"South Africa","54022030",5574857
"38011",1998,"South Africa","54024190",5885239
"38012",1998,"South Africa","54024310",39747
"38013",1998,"South Africa","54024390",557074
"38014",1998,"South Africa","54025290",0
"38015",1998,"South Africa","54071000",25294
"38016",1998,"South Africa","54074320",3329
"38017",1998,"South Africa","54075220",1705
"38018",1998,"South Africa","54078300",11815
"38019",1998,"South Africa","54083490",301
"38020",1998,"South Africa","55032000",64025
"38021",1998,"South Africa","55051000",130617
"38022",1998,"South Africa","55092200",60000
"38023",1998,"South Africa","55093100",1420
"38024",1998,"South Africa","55093200",411973
"38025",1998,"South Africa","55096200",26344
"38026",1998,"South Africa","55096920",2266
"38027",1998,"South Africa","55096940",900
"38028",1998,"South Africa","55101200",9715
"38029",1998,"South Africa","55111000",7291
"38030",1998,"South Africa","55121900",27641
"38031",1998,"South Africa","55122100",888
"38032",1998,"South Africa","55122900",101734
"38033",1998,"South Africa","55129100",3036
"38034",1998,"South Africa","55129900",13075
"38035",1998,"South Africa","55141900",1041
"38036",1998,"South Africa","55142900",236847
"38037",1998,"South Africa","55143900",613
"38038",1998,"South Africa","55144900",134346
"38039",1998,"South Africa","55151200",424
"38040",1998,"South Africa","55151900",10316
"38041",1998,"South Africa","55152205",274
"38042",1998,"South Africa","55152900",13213
"38043",1998,"South Africa","55161300",24513
"38044",1998,"South Africa","55164300",9886
"38045",1998,"South Africa","56012200",357
"38046",1998,"South Africa","56013000",51977
"38047",1998,"South Africa","56031200",536049
"38048",1998,"South Africa","56039100",4708
"38049",1998,"South Africa","56039200",3465
"38050",1998,"South Africa","56039300",10708
"38051",1998,"South Africa","56072100",322
"38052",1998,"South Africa","56073020",290
"38053",1998,"South Africa","56075040",31513
"38054",1998,"South Africa","56081920",56674
"38055",1998,"South Africa","56089030",23885
"38056",1998,"South Africa","56090010",2450
"38057",1998,"South Africa","56090030",97585
"38058",1998,"South Africa","56090040",4188
"38059",1998,"South Africa","57011090",3099
"38060",1998,"South Africa","57019010",1426
"38061",1998,"South Africa","57019020",277
"38062",1998,"South Africa","57021090",3142
"38063",1998,"South Africa","57023110",166640
"38064",1998,"South Africa","57023120",4101
"38065",1998,"South Africa","57024110",192520
"38066",1998,"South Africa","57024120",672261
"38067",1998,"South Africa","57024220",7082
"38068",1998,"South Africa","57025120",6443
"38069",1998,"South Africa","57025920",500
"38070",1998,"South Africa","57029910",4697
"38071",1998,"South Africa","57031000",25011
"38072",1998,"South Africa","57041000",928
"38073",1998,"South Africa","57050020",3293
"38074",1998,"South Africa","58011000",897
"38075",1998,"South Africa","58013500",36648
"38076",1998,"South Africa","58050025",2602
"38077",1998,"South Africa","58050030",327
"38078",1998,"South Africa","58050040",4691
"38079",1998,"South Africa","58063100",317
"38080",1998,"South Africa","58063220",377726
"38081",1998,"South Africa","58071015",1004
"38082",1998,"South Africa","58081040",2294
"38083",1998,"South Africa","58081050",65244
"38084",1998,"South Africa","58081070",223507
"38085",1998,"South Africa","58081090",97299
"38086",1998,"South Africa","58089000",5748685
"38087",1998,"South Africa","58090000",1733
"38088",1998,"South Africa","58101000",5236
"38089",1998,"South Africa","58109100",1877
"38090",1998,"South Africa","59019040",5336
"38091",1998,"South Africa","59021000",79079
"38092",1998,"South Africa","59031020",1535
"38093",1998,"South Africa","59039025",217025
"38094",1998,"South Africa","59039030",480
"38095",1998,"South Africa","59050090",1042
"38096",1998,"South Africa","59070080",288
"38097",1998,"South Africa","59112030",221566
"38098",1998,"South Africa","59114000",5329
"38099",1998,"South Africa","59119000",4032
"38100",1998,"South Africa","60022030",8010
"38101",1998,"South Africa","60022060",45154
"38102",1998,"South Africa","60022090",5487
"38103",1998,"South Africa","60023090",1556
"38104",1998,"South Africa","60024300",218667
"38105",1998,"South Africa","60029290",26426
"38106",1998,"South Africa","60029300",50127
"38107",1998,"South Africa","60029990",1394
"38108",1998,"South Africa","61013020",37500
"38109",1998,"South Africa","61023020",49046
"38110",1998,"South Africa","61034315",217653
"38111",1998,"South Africa","61043200",1343
"38112",1998,"South Africa","61044200",456111
"38113",1998,"South Africa","61044320",6046
"38114",1998,"South Africa","61045200",75068
"38115",1998,"South Africa","61046220",805242
"38116",1998,"South Africa","61046320",35850
"38117",1998,"South Africa","61051000",5953404
"38118",1998,"South Africa","61052020",1731780
"38119",1998,"South Africa","61061000",6009032
"38120",1998,"South Africa","61062020",266049
"38121",1998,"South Africa","61083100",199292
"38122",1998,"South Africa","61091000",3823466
"38123",1998,"South Africa","61099010",15692
"38124",1998,"South Africa","61101020",470
"38125",1998,"South Africa","61102020",21225703
"38126",1998,"South Africa","61103030",1450849
"38127",1998,"South Africa","61112020",1763
"38128",1998,"South Africa","61112030",171874
"38129",1998,"South Africa","61112040",4510
"38130",1998,"South Africa","61112060",85087
"38131",1998,"South Africa","61113010",713
"38132",1998,"South Africa","61113050",22520
"38133",1998,"South Africa","61121100",11043
"38134",1998,"South Africa","61121200",770
"38135",1998,"South Africa","61123100",932
"38136",1998,"South Africa","61124100",2194
"38137",1998,"South Africa","61124900",35128
"38138",1998,"South Africa","61130010",2577
"38139",1998,"South Africa","61142000",8706
"38140",1998,"South Africa","61143010",2713
"38141",1998,"South Africa","61143030",1053
"38142",1998,"South Africa","61149090",322
"38143",1998,"South Africa","61159100",19650
"38144",1998,"South Africa","61159260",600
"38145",1998,"South Africa","61159290",34219
"38146",1998,"South Africa","61161065",85388
"38147",1998,"South Africa","61169288",306
"38148",1998,"South Africa","61169388",9667
"38149",1998,"South Africa","61172010",1169
"38150",1998,"South Africa","61178095",7964
"38151",1998,"South Africa","62011100",46757
"38152",1998,"South Africa","62011220",734140
"38153",1998,"South Africa","62019120",9256
"38154",1998,"South Africa","62019220",3505519
"38155",1998,"South Africa","62019330",608768
"38156",1998,"South Africa","62019335",27738
"38157",1998,"South Africa","62021100",42547
"38158",1998,"South Africa","62021220",19107
"38159",1998,"South Africa","62021340",2253
"38160",1998,"South Africa","62029220",2526
"38161",1998,"South Africa","62029350",5212
"38162",1998,"South Africa","62031120",4187345
"38163",1998,"South Africa","62031210",11399
"38164",1998,"South Africa","62031220",1148656
"38165",1998,"South Africa","62031910",10125
"38166",1998,"South Africa","62031990",329
"38167",1998,"South Africa","62032300",19575
"38168",1998,"South Africa","62033100",1484010
"38169",1998,"South Africa","62033220",72759
"38170",1998,"South Africa","62033310",12666
"38171",1998,"South Africa","62033320",425
"38172",1998,"South Africa","62033990",20020
"38173",1998,"South Africa","62034115",298896
"38174",1998,"South Africa","62034220",5890
"38175",1998,"South Africa","62034240",8455459
"38176",1998,"South Africa","62034330",5612
"38177",1998,"South Africa","62034335",439617
"38178",1998,"South Africa","62034340",380781
"38179",1998,"South Africa","62034980",3027
"38180",1998,"South Africa","62041100",53086
"38181",1998,"South Africa","62043120",468530
"38182",1998,"South Africa","62043220",1415
"38183",1998,"South Africa","62044120",97148
"38184",1998,"South Africa","62044230",29468
"38185",1998,"South Africa","62044340",67367
"38186",1998,"South Africa","62044440",48028
