"","Year","Country","HTS8","Value"
"49891",2015,"Slovenia","85076000",45122
"49892",2015,"Slovenia","85078081",5000
"49893",2015,"Slovenia","85081100",2225721
"49894",2015,"Slovenia","85087000",883752
"49895",2015,"Slovenia","85094000",5382032
"49896",2015,"Slovenia","85099055",257236
"49897",2015,"Slovenia","85103000",1854331
"49898",2015,"Slovenia","85111000",17076
"49899",2015,"Slovenia","85113000",2771909
"49900",2015,"Slovenia","85114000",6524926
"49901",2015,"Slovenia","85115000",4027406
"49902",2015,"Slovenia","85118020",28191
"49903",2015,"Slovenia","85118040",59456
"49904",2015,"Slovenia","85118060",285400
"49905",2015,"Slovenia","85119040",132937
"49906",2015,"Slovenia","85119060",3849784
"49907",2015,"Slovenia","85122020",9325892
"49908",2015,"Slovenia","85122040",6229488
"49909",2015,"Slovenia","85129020",254175
"49910",2015,"Slovenia","85129060",54365
"49911",2015,"Slovenia","85143000",136084
"49912",2015,"Slovenia","85149080",17829
"49913",2015,"Slovenia","85159020",70476
"49914",2015,"Slovenia","85162900",11599
"49915",2015,"Slovenia","85166040",8500
"49916",2015,"Slovenia","85167100",133008
"49917",2015,"Slovenia","85167900",21564
"49918",2015,"Slovenia","85168080",59288
"49919",2015,"Slovenia","85169080",1473208
"49920",2015,"Slovenia","85169090",2820
"49921",2015,"Slovenia","85171800",31866
"49922",2015,"Slovenia","85176100",65236
"49923",2015,"Slovenia","85176200",573605
"49924",2015,"Slovenia","85176900",393624
"49925",2015,"Slovenia","85177000",55050
"49926",2015,"Slovenia","85182100",12847
"49927",2015,"Slovenia","85182200",6999
"49928",2015,"Slovenia","85184020",23500
"49929",2015,"Slovenia","85185000",15051
"49930",2015,"Slovenia","85193020",46611
"49931",2015,"Slovenia","85229035",4667
"49932",2015,"Slovenia","85229075",13898
"49933",2015,"Slovenia","85234920",73346
"49934",2015,"Slovenia","85234940",18149
"49935",2015,"Slovenia","85234950",4873
"49936",2015,"Slovenia","85235100",5824
"49937",2015,"Slovenia","85235200",12202
"49938",2015,"Slovenia","85235900",24963
"49939",2015,"Slovenia","85255070",11007
"49940",2015,"Slovenia","85258040",94885
"49941",2015,"Slovenia","85258050",11225
"49942",2015,"Slovenia","85269100",155740
"49943",2015,"Slovenia","85269250",12394
"49944",2015,"Slovenia","85271950",3020
"49945",2015,"Slovenia","85279940",2681
"49946",2015,"Slovenia","85285100",3795
"49947",2015,"Slovenia","85285933",10000
"49948",2015,"Slovenia","85285940",6092
"49949",2015,"Slovenia","85285950",196950
"49950",2015,"Slovenia","85286960",4131
"49951",2015,"Slovenia","85287204",6617
"49952",2015,"Slovenia","85291020",5374
"49953",2015,"Slovenia","85291040",6650991
"49954",2015,"Slovenia","85291090",910815
"49955",2015,"Slovenia","85299006",48040
"49956",2015,"Slovenia","85299075",10962
"49957",2015,"Slovenia","85299086",13210
"49958",2015,"Slovenia","85299097",13502
"49959",2015,"Slovenia","85299099",9587
"49960",2015,"Slovenia","85308000",16262
"49961",2015,"Slovenia","85312000",89582
"49962",2015,"Slovenia","85318000",23415
"49963",2015,"Slovenia","85321000",26921
"49964",2015,"Slovenia","85322400",13246
"49965",2015,"Slovenia","85322900",9191
"49966",2015,"Slovenia","85323000",19322
"49967",2015,"Slovenia","85332100",608019
"49968",2015,"Slovenia","85332900",1854011
"49969",2015,"Slovenia","85334040",350378
"49970",2015,"Slovenia","85334080",308690
"49971",2015,"Slovenia","85340000",72201
"49972",2015,"Slovenia","85351000",357388
"49973",2015,"Slovenia","85354000",11838
"49974",2015,"Slovenia","85359080",15030
"49975",2015,"Slovenia","85361000",215247
"49976",2015,"Slovenia","85362000",28419
"49977",2015,"Slovenia","85363040",8070
"49978",2015,"Slovenia","85363080",1528779
"49979",2015,"Slovenia","85364100",77896
"49980",2015,"Slovenia","85364900",42488
"49981",2015,"Slovenia","85365040",47438
"49982",2015,"Slovenia","85365070",15801
"49983",2015,"Slovenia","85365090",185648
"49984",2015,"Slovenia","85366940",268577
"49985",2015,"Slovenia","85366980",146996
"49986",2015,"Slovenia","85367000",17675
"49987",2015,"Slovenia","85369040",10563
"49988",2015,"Slovenia","85369080",199151
"49989",2015,"Slovenia","85371030",41697
"49990",2015,"Slovenia","85371090",269647
"49991",2015,"Slovenia","85381000",19917
"49992",2015,"Slovenia","85389060",19724
"49993",2015,"Slovenia","85389080",544413
"49994",2015,"Slovenia","85392120",8113
"49995",2015,"Slovenia","85392930",18491
"49996",2015,"Slovenia","85392940",5405
"49997",2015,"Slovenia","85408900",6631
"49998",2015,"Slovenia","85411000",72519
"49999",2015,"Slovenia","85413000",4875
"50000",2015,"Slovenia","85414020",4192
"50001",2015,"Slovenia","85414095",10063
"50002",2015,"Slovenia","85415000",51538
"50003",2015,"Slovenia","85416000",5703
"50004",2015,"Slovenia","85423100",105639
"50005",2015,"Slovenia","85423300",2128
"50006",2015,"Slovenia","85423900",154643
"50007",2015,"Slovenia","85429000",13410
"50008",2015,"Slovenia","85432000",2624
"50009",2015,"Slovenia","85437040",44059
"50010",2015,"Slovenia","85437096",1563216
"50011",2015,"Slovenia","85439085",2630
"50012",2015,"Slovenia","85439088",46518
"50013",2015,"Slovenia","85442000",10027
"50014",2015,"Slovenia","85443000",2103300
"50015",2015,"Slovenia","85444290",2963626
"50016",2015,"Slovenia","85444910",4950
"50017",2015,"Slovenia","85444920",12906
"50018",2015,"Slovenia","85446060",86400
"50019",2015,"Slovenia","85452000",125650
"50020",2015,"Slovenia","85471040",2258
"50021",2015,"Slovenia","85471080",20028
"50022",2015,"Slovenia","85472000",8206
"50023",2015,"Slovenia","85479000",70117
"50024",2015,"Slovenia","85489001",15401
"50025",2015,"Slovenia","86071906",102463
"50026",2015,"Slovenia","86071912",7879
"50027",2015,"Slovenia","86071990",103214
"50028",2015,"Slovenia","86072110",21978
"50029",2015,"Slovenia","86072150",177462
"50030",2015,"Slovenia","86072950",47454
"50031",2015,"Slovenia","86079100",6600
"50032",2015,"Slovenia","87032400",4239
"50033",2015,"Slovenia","87082915",2374450
"50034",2015,"Slovenia","87082950",3144983
"50035",2015,"Slovenia","87083050",665994
"50036",2015,"Slovenia","87084030",2187
"50037",2015,"Slovenia","87084070",22070
"50038",2015,"Slovenia","87084075",357309
"50039",2015,"Slovenia","87085051",12804
"50040",2015,"Slovenia","87087005",8290
"50041",2015,"Slovenia","87087045",4277
"50042",2015,"Slovenia","87088005",5819
"50043",2015,"Slovenia","87088016",10079
"50044",2015,"Slovenia","87088060",15157
"50045",2015,"Slovenia","87088065",244131
"50046",2015,"Slovenia","87089250",1732534
"50047",2015,"Slovenia","87089275",98202
"50048",2015,"Slovenia","87089450",2288
"50049",2015,"Slovenia","87089465",4609
"50050",2015,"Slovenia","87089475",265952
"50051",2015,"Slovenia","87089955",480050
"50052",2015,"Slovenia","87089968",740195
"50053",2015,"Slovenia","87089981",2768020
"50054",2015,"Slovenia","87119000",6500
"50055",2015,"Slovenia","87141000",4988311
"50056",2015,"Slovenia","87163900",414453
"50057",2015,"Slovenia","87168050",49506
"50058",2015,"Slovenia","87169050",487117
"50059",2015,"Slovenia","88010000",8238
"50060",2015,"Slovenia","88022000",869636
"50061",2015,"Slovenia","88033000",119178
"50062",2015,"Slovenia","88040000",160007
"50063",2015,"Slovenia","89031000",62544
"50064",2015,"Slovenia","89039100",457882
"50065",2015,"Slovenia","89039200",3328690
"50066",2015,"Slovenia","89039905",7777
"50067",2015,"Slovenia","89039990",26768
"50068",2015,"Slovenia","89069000",90718
"50069",2015,"Slovenia","90015000",2923
"50070",2015,"Slovenia","90019040",11643
"50071",2015,"Slovenia","90019090",8534
"50072",2015,"Slovenia","90022080",215831
"50073",2015,"Slovenia","90029095",2283
"50074",2015,"Slovenia","90031100",87038
"50075",2015,"Slovenia","90031900",4640
"50076",2015,"Slovenia","90039000",43136
"50077",2015,"Slovenia","90041000",1579263
"50078",2015,"Slovenia","90049000",88541
"50079",2015,"Slovenia","90069100",2795
"50080",2015,"Slovenia","90079140",5505
"50081",2015,"Slovenia","90085040",50845
"50082",2015,"Slovenia","90105010",478000
"50083",2015,"Slovenia","90131030",28416
"50084",2015,"Slovenia","90132000",18077
"50085",2015,"Slovenia","90138020",5648
"50086",2015,"Slovenia","90138090",884707
"50087",2015,"Slovenia","90139020",2996
"50088",2015,"Slovenia","90139090",74472
"50089",2015,"Slovenia","90141090",2440
"50090",2015,"Slovenia","90142060",198951
"50091",2015,"Slovenia","90142080",83072
"50092",2015,"Slovenia","90148050",30705
"50093",2015,"Slovenia","90149010",9735
"50094",2015,"Slovenia","90149060",34129
"50095",2015,"Slovenia","90151040",12563
"50096",2015,"Slovenia","90158020",256369
"50097",2015,"Slovenia","90158080",70392
"50098",2015,"Slovenia","90181190",2183
"50099",2015,"Slovenia","90181995",19669
"50100",2015,"Slovenia","90182000",3380005
"50101",2015,"Slovenia","90184980",13286
"50102",2015,"Slovenia","90189060",5000
"50103",2015,"Slovenia","90189080",4021819
"50104",2015,"Slovenia","90191020",3260726
"50105",2015,"Slovenia","90192000",134404
"50106",2015,"Slovenia","90200060",2082
"50107",2015,"Slovenia","90212180",6256
"50108",2015,"Slovenia","90230000",17131
"50109",2015,"Slovenia","90251940",6944
"50110",2015,"Slovenia","90261020",41241
"50111",2015,"Slovenia","90262040",5000
"50112",2015,"Slovenia","90262080",134996
"50113",2015,"Slovenia","90268020",26248
"50114",2015,"Slovenia","90268060",10753
"50115",2015,"Slovenia","90269060",5771
"50116",2015,"Slovenia","90271020",290342
"50117",2015,"Slovenia","90271060",173419
"50118",2015,"Slovenia","90273080",14449
"50119",2015,"Slovenia","90275040",57130
"50120",2015,"Slovenia","90275080",44008
"50121",2015,"Slovenia","90278080",4975
"50122",2015,"Slovenia","90279054",95841
"50123",2015,"Slovenia","90279058",83056
"50124",2015,"Slovenia","90291040",18132
"50125",2015,"Slovenia","90291080",315748
"50126",2015,"Slovenia","90292040",2589
"50127",2015,"Slovenia","90299060",50934
"50128",2015,"Slovenia","90299080",110484
"50129",2015,"Slovenia","90303100",5163
"50130",2015,"Slovenia","90303200",8911
"50131",2015,"Slovenia","90303300",122182
"50132",2015,"Slovenia","90303901",85590
"50133",2015,"Slovenia","90304000",47078
"50134",2015,"Slovenia","90308200",2171385
"50135",2015,"Slovenia","90308901",19065
"50136",2015,"Slovenia","90309025",93944
"50137",2015,"Slovenia","90309045",54660
"50138",2015,"Slovenia","90309066",50114
"50139",2015,"Slovenia","90309068",4110
"50140",2015,"Slovenia","90309084",195170
"50141",2015,"Slovenia","90309088",307461
"50142",2015,"Slovenia","90312000",130982
"50143",2015,"Slovenia","90314100",46000
"50144",2015,"Slovenia","90314990",3070402
"50145",2015,"Slovenia","90318080",2642304
"50146",2015,"Slovenia","90319058",225784
"50147",2015,"Slovenia","90319070",408187
"50148",2015,"Slovenia","90319090",1184336
"50149",2015,"Slovenia","90321000",1116699
"50150",2015,"Slovenia","90328960",368234
"50151",2015,"Slovenia","90329060",150546
"50152",2015,"Slovenia","90330000",5220
"50153",2015,"Slovenia","91031040",110936
"50154",2015,"Slovenia","91059180",13000
"50155",2015,"Slovenia","91061000",9080
"50156",2015,"Slovenia","91139040",14963
"50157",2015,"Slovenia","91139080",16805
"50158",2015,"Slovenia","92059012",80417
"50159",2015,"Slovenia","92060020",16779
"50160",2015,"Slovenia","92099260",37512
"50161",2015,"Slovenia","92099280",19270
"50162",2015,"Slovenia","92099480",94485
"50163",2015,"Slovenia","93020000",330525
"50164",2015,"Slovenia","93051020",3031
"50165",2015,"Slovenia","93052080",3068
"50166",2015,"Slovenia","93059940",4754
"50167",2015,"Slovenia","93059950",2563
"50168",2015,"Slovenia","93063080",581328
"50169",2015,"Slovenia","94012000",266
"50170",2015,"Slovenia","94013040",14449
"50171",2015,"Slovenia","94016140",120692
"50172",2015,"Slovenia","94016160",388597
"50173",2015,"Slovenia","94016920",530144
"50174",2015,"Slovenia","94016940",101566
"50175",2015,"Slovenia","94016960",4141032
"50176",2015,"Slovenia","94016980",202904
"50177",2015,"Slovenia","94017100",581243
"50178",2015,"Slovenia","94017900",1039498
"50179",2015,"Slovenia","94018060",59383
"50180",2015,"Slovenia","94019010",2986341
"50181",2015,"Slovenia","94019035",60511
"50182",2015,"Slovenia","94019040",976340
"50183",2015,"Slovenia","94019050",5077
"50184",2015,"Slovenia","94029000",770
"50185",2015,"Slovenia","94031000",218815
"50186",2015,"Slovenia","94032000",1404576
"50187",2015,"Slovenia","94033040",1148
"50188",2015,"Slovenia","94033080",20578
"50189",2015,"Slovenia","94034090",54188
"50190",2015,"Slovenia","94035040",1007
"50191",2015,"Slovenia","94035090",4827376
"50192",2015,"Slovenia","94036080",1617020
"50193",2015,"Slovenia","94037040",2619
"50194",2015,"Slovenia","94037080",19159
"50195",2015,"Slovenia","94038960",910172
"50196",2015,"Slovenia","94039010",7423
"50197",2015,"Slovenia","94039050",250900
"50198",2015,"Slovenia","94039070",604044
"50199",2015,"Slovenia","94039080",840001
"50200",2015,"Slovenia","94042100",69472
"50201",2015,"Slovenia","94042990",22823
"50202",2015,"Slovenia","94049020",213682
"50203",2015,"Slovenia","94049095",40717
"50204",2015,"Slovenia","94051040",47818
"50205",2015,"Slovenia","94051060",46120
"50206",2015,"Slovenia","94051080",88961
"50207",2015,"Slovenia","94052060",10623
"50208",2015,"Slovenia","94052080",262546
"50209",2015,"Slovenia","94054060",172243
"50210",2015,"Slovenia","94054080",55030
"50211",2015,"Slovenia","94055020",1908
"50212",2015,"Slovenia","94055040",1212531
"50213",2015,"Slovenia","94056060",8782
"50214",2015,"Slovenia","94059130",19250
"50215",2015,"Slovenia","94059160",14321
"50216",2015,"Slovenia","94060080",6666198
"50217",2015,"Slovenia","95030000",89933
"50218",2015,"Slovenia","95043000",19750512
"50219",2015,"Slovenia","95044000",3374
"50220",2015,"Slovenia","95045000",16434
"50221",2015,"Slovenia","95049090",40591
"50222",2015,"Slovenia","95051010",10195
"50223",2015,"Slovenia","95051025",1422660
"50224",2015,"Slovenia","95051030",64665
"50225",2015,"Slovenia","95051040",4768
"50226",2015,"Slovenia","95051050",55866
"50227",2015,"Slovenia","95061120",394056
"50228",2015,"Slovenia","95061140",5984472
"50229",2015,"Slovenia","95061280",113914
"50230",2015,"Slovenia","95061980",14218
"50231",2015,"Slovenia","95062900",78908
"50232",2015,"Slovenia","95064000",5705
"50233",2015,"Slovenia","95069100",8702
"50234",2015,"Slovenia","95069905",6542
"50235",2015,"Slovenia","95069960",17082
"50236",2015,"Slovenia","95079080",4500
"50237",2015,"Slovenia","96033060",5175
"50238",2015,"Slovenia","96034040",17341
"50239",2015,"Slovenia","96035000",6460
"50240",2015,"Slovenia","96039080",4239
"50241",2015,"Slovenia","96061080",112484
"50242",2015,"Slovenia","96083000",21514
"50243",2015,"Slovenia","96089920",77295
"50244",2015,"Slovenia","96121010",9412
"50245",2015,"Slovenia","96131000",3000
"50246",2015,"Slovenia","96190005",95941
"50247",2015,"Slovenia","96190015",199717
"50248",2015,"Slovenia","96190021",1602137
"50249",2015,"Slovenia","97019000",2746
"50250",2015,"Slovenia","97030000",95430
"50251",2015,"Slovenia","97050000",8742
"50252",2015,"Slovenia","98010010",15782576
"50253",2015,"Slovenia","98010025",42589
"50254",2015,"Slovenia","98020050",729485
"50255",2015,"Slovenia","98100090",71781
"50256",2015,"Slovenia","98170050",130460
"50257",2015,"Slovenia","98170060",124697
"50258",2015,"Slovenia","99999500",14397317
"50259",2015,"Solomon Islands","01062000",72923
"50260",2015,"Solomon Islands","03011100",52077
"50261",2015,"Solomon Islands","05080000",177835
"50262",2015,"Solomon Islands","12119091",151239
"50263",2015,"Solomon Islands","16041440",2543909
"50264",2015,"Solomon Islands","18010000",194726
"50265",2015,"Solomon Islands","39269099",1621
"50266",2015,"Solomon Islands","44083901",27961
"50267",2015,"Solomon Islands","62033150",1224
"50268",2015,"Solomon Islands","62033990",1001
"50269",2015,"Solomon Islands","62044440",545
"50270",2015,"Solomon Islands","71189000",2151
"50271",2015,"Solomon Islands","90071000",6455
"50272",2015,"Solomon Islands","96019020",27000
"50273",2015,"Solomon Islands","96019040",103201
"50274",2015,"Solomon Islands","97050000",32166
"50275",2015,"Solomon Islands","97060000",11351
"50276",2015,"Solomon Islands","98010010",57510
"50277",2015,"Solomon Islands","99999500",57058
"50278",2015,"Somalia","05080000",4248
"50279",2015,"Somalia","13019091",741555
"50280",2015,"Somalia","49019900",4957
"50281",2015,"Somalia","71189000",22530
"50282",2015,"Somalia","87082950",12163
"50283",2015,"Somalia","90308901",20665
"50284",2015,"Somalia","97050000",8000
"50285",2015,"Somalia","98010010",52493
"50286",2015,"Somalia","99999500",29501
"50287",2015,"South Africa","01061100",124784
"50288",2015,"South Africa","01061991",493869
"50289",2015,"South Africa","01062000",88006
"50290",2015,"South Africa","01069001",15500
"50291",2015,"South Africa","03011100",2400
"50292",2015,"South Africa","03023100",27095
"50293",2015,"South Africa","03023200",1046695
"50294",2015,"South Africa","03023300",2505
"50295",2015,"South Africa","03023400",624863
"50296",2015,"South Africa","03023501",67900
"50297",2015,"South Africa","03023902",385951
"50298",2015,"South Africa","03024700",1489027
"50299",2015,"South Africa","03028950",8941
"50300",2015,"South Africa","03036600",41427
"50301",2015,"South Africa","03038300",5709440
"50302",2015,"South Africa","03038400",8851
"50303",2015,"South Africa","03038900",31722
"50304",2015,"South Africa","03044900",4674
"50305",2015,"South Africa","03046900",5425
"50306",2015,"South Africa","03047450",2398433
"50307",2015,"South Africa","03047550",118800
"50308",2015,"South Africa","03048910",102200
"50309",2015,"South Africa","03049210",956083
"50310",2015,"South Africa","03061100",18332838
"50311",2015,"South Africa","03075900",113987
"50312",2015,"South Africa","03078900",36400
"50313",2015,"South Africa","04090000",6890
"50314",2015,"South Africa","05051000",76727
"50315",2015,"South Africa","05059060",306846
"50316",2015,"South Africa","05069000",4333
"50317",2015,"South Africa","05079000",2124
"50318",2015,"South Africa","05080000",103926
"50319",2015,"South Africa","05119940",76851
"50320",2015,"South Africa","06011090",685475
"50321",2015,"South Africa","06021000",42064
"50322",2015,"South Africa","06029020",3113
"50323",2015,"South Africa","06029040",619868
"50324",2015,"South Africa","06029060",7605
"50325",2015,"South Africa","06029090",380271
"50326",2015,"South Africa","06031901",819132
"50327",2015,"South Africa","06039000",174554
"50328",2015,"South Africa","06042000",187547
"50329",2015,"South Africa","06049010",48960
"50330",2015,"South Africa","06049030",231060
"50331",2015,"South Africa","06049060",15883
"50332",2015,"South Africa","07095101",77836
"50333",2015,"South Africa","07095990",92262
"50334",2015,"South Africa","07123920",18164
"50335",2015,"South Africa","07129085",32000
"50336",2015,"South Africa","07132010",48400
"50337",2015,"South Africa","08026200",56136427
"50338",2015,"South Africa","08029015",1925484
"50339",2015,"South Africa","08029098",6815372
"50340",2015,"South Africa","08039000",11582
"50341",2015,"South Africa","08041060",318191
"50342",2015,"South Africa","08043040",511195
"50343",2015,"South Africa","08043060",30246
"50344",2015,"South Africa","08045080",751391
"50345",2015,"South Africa","08051000",46370218
"50346",2015,"South Africa","08052000",12126529
"50347",2015,"South Africa","08054040",801329
"50348",2015,"South Africa","08054080",978472
"50349",2015,"South Africa","08059001",3230
"50350",2015,"South Africa","08061020",442800
"50351",2015,"South Africa","08062010",10554264
"50352",2015,"South Africa","08062020",78206
"50353",2015,"South Africa","08062090",83640
"50354",2015,"South Africa","08081000",18816
"50355",2015,"South Africa","08083020",1402542
"50356",2015,"South Africa","08083040",147600
"50357",2015,"South Africa","08093020",208896
"50358",2015,"South Africa","08093040",84816
"50359",2015,"South Africa","08107000",160753
"50360",2015,"South Africa","08109046",17584
"50361",2015,"South Africa","08129010",11136
"50362",2015,"South Africa","08129040",4476
"50363",2015,"South Africa","08129090",49236
"50364",2015,"South Africa","08131000",946429
"50365",2015,"South Africa","08133000",12140
"50366",2015,"South Africa","08134040",150286
"50367",2015,"South Africa","08134090",961357
"50368",2015,"South Africa","08135000",54584
"50369",2015,"South Africa","09011100",396778
"50370",2015,"South Africa","09012100",463928
"50371",2015,"South Africa","09012200",119879
"50372",2015,"South Africa","09021010",7300
"50373",2015,"South Africa","09021090",126446
"50374",2015,"South Africa","09022010",57840
"50375",2015,"South Africa","09022090",88715
"50376",2015,"South Africa","09023000",60231
"50377",2015,"South Africa","09024000",667670
"50378",2015,"South Africa","09041100",991096
"50379",2015,"South Africa","09042120",5400
"50380",2015,"South Africa","09042160",7855
"50381",2015,"South Africa","09042220",5011
"50382",2015,"South Africa","09051000",6704
"50383",2015,"South Africa","09061100",14322
"50384",2015,"South Africa","09062000",15237
"50385",2015,"South Africa","09092100",4639
"50386",2015,"South Africa","09093100",5452
"50387",2015,"South Africa","09093200",10970
"50388",2015,"South Africa","09101200",10158
"50389",2015,"South Africa","09109100",961695
"50390",2015,"South Africa","09109906",13917
"50391",2015,"South Africa","09109907",13917
"50392",2015,"South Africa","09109950",9714
"50393",2015,"South Africa","09109960",65328
"50394",2015,"South Africa","10089001",2117149
"50395",2015,"South Africa","11029060",152921
"50396",2015,"South Africa","11043000",38460
"50397",2015,"South Africa","11063040",225890
"50398",2015,"South Africa","12089000",4200
"50399",2015,"South Africa","12092240",78960
"50400",2015,"South Africa","12092500",2570
"50401",2015,"South Africa","12092910",281287
"50402",2015,"South Africa","12092991",482993
"50403",2015,"South Africa","12093000",14061
"50404",2015,"South Africa","12099110",74463
"50405",2015,"South Africa","12099140",7471641
"50406",2015,"South Africa","12099150",24736
"50407",2015,"South Africa","12099160",8000
"50408",2015,"South Africa","12099180",2571080
"50409",2015,"South Africa","12099920",27940
"50410",2015,"South Africa","12102000",29057
"50411",2015,"South Africa","12119091",3371818
"50412",2015,"South Africa","12129992",200525
"50413",2015,"South Africa","13021940",164262
"50414",2015,"South Africa","13021991",105006
"50415",2015,"South Africa","14049090",221615
"50416",2015,"South Africa","15091020",38149
"50417",2015,"South Africa","15091040",66600
"50418",2015,"South Africa","15159021",363185
"50419",2015,"South Africa","15159080",272845
"50420",2015,"South Africa","15211000",159000
"50421",2015,"South Africa","16042010",5088
"50422",2015,"South Africa","17011410",2779165
"50423",2015,"South Africa","17019158",38039
"50424",2015,"South Africa","17019950",1027414
"50425",2015,"South Africa","17021100",22447
"50426",2015,"South Africa","17021900",189000
"50427",2015,"South Africa","17026040",22800
"50428",2015,"South Africa","17029090",49001
"50429",2015,"South Africa","17049035",114272
"50430",2015,"South Africa","17049090",9192
"50431",2015,"South Africa","18032000",38572
"50432",2015,"South Africa","18062099",39918
"50433",2015,"South Africa","18063100",40991
"50434",2015,"South Africa","18063230",9538
"50435",2015,"South Africa","18069090",135334
"50436",2015,"South Africa","19012080",61734
"50437",2015,"South Africa","19019090",5184
"50438",2015,"South Africa","19041000",2302
"50439",2015,"South Africa","19053100",46759
"50440",2015,"South Africa","19054000",44176
"50441",2015,"South Africa","19059010",13969
"50442",2015,"South Africa","19059090",7519
"50443",2015,"South Africa","20019060",49834
"50444",2015,"South Africa","20059950",5822217
"50445",2015,"South Africa","20079948",44500
"50446",2015,"South Africa","20079950",267860
"50447",2015,"South Africa","20079965",94991
"50448",2015,"South Africa","20081990",351164
"50449",2015,"South Africa","20083037",91794
"50450",2015,"South Africa","20084000",3829993
"50451",2015,"South Africa","20085040",179990
"50452",2015,"South Africa","20087020",1780675
"50453",2015,"South Africa","20089790",53569
"50454",2015,"South Africa","20089905",5918
"50455",2015,"South Africa","20089930",176209
"50456",2015,"South Africa","20089980",2627
"50457",2015,"South Africa","20091100",640435
"50458",2015,"South Africa","20093160",4199047
"50459",2015,"South Africa","20093960",1043714
"50460",2015,"South Africa","20094940",48654
"50461",2015,"South Africa","20096900",8398
"50462",2015,"South Africa","20097900",1736455
"50463",2015,"South Africa","20098920",4362
"50464",2015,"South Africa","20098960",272241
"50465",2015,"South Africa","20099040",1311440
"50466",2015,"South Africa","21012020",4410
"50467",2015,"South Africa","21021000",998069
"50468",2015,"South Africa","21033040",4320
"50469",2015,"South Africa","21039074",90475
"50470",2015,"South Africa","21039078",513227
"50471",2015,"South Africa","21039080",4476958
"50472",2015,"South Africa","21039090",3143511
"50473",2015,"South Africa","21050050",7411852
"50474",2015,"South Africa","21069099",1419577
"50475",2015,"South Africa","22021000",5231
"50476",2015,"South Africa","22029036",41219
"50477",2015,"South Africa","22029090",214740
"50478",2015,"South Africa","22030000",55719
"50479",2015,"South Africa","22041000",1951941
"50480",2015,"South Africa","22042150",40453673
"50481",2015,"South Africa","22042180",8608715
"50482",2015,"South Africa","22042920",80467
"50483",2015,"South Africa","22042940",3302
"50484",2015,"South Africa","22042960",1012142
"50485",2015,"South Africa","22042980",87808
"50486",2015,"South Africa","22060090",273047
"50487",2015,"South Africa","22071060",15751370
"50488",2015,"South Africa","22072000",32832
"50489",2015,"South Africa","22083060",465327
"50490",2015,"South Africa","22087000",3014581
"50491",2015,"South Africa","22090000",81391
"50492",2015,"South Africa","24012060",338560
"50493",2015,"South Africa","25010000",1908091
"50494",2015,"South Africa","25041050",67200
"50495",2015,"South Africa","25049000",10834
"50496",2015,"South Africa","25059000",228519
"50497",2015,"South Africa","25062000",6390
"50498",2015,"South Africa","25085000",2514233
"50499",2015,"South Africa","25132010",4960127
"50500",2015,"South Africa","25161100",261502
"50501",2015,"South Africa","25161200",570798
"50502",2015,"South Africa","25169000",1017850
"50503",2015,"South Africa","25174900",11688
"50504",2015,"South Africa","25292200",7058700
"50505",2015,"South Africa","25301000",3758746
"50506",2015,"South Africa","25309080",769970
"50507",2015,"South Africa","26011100",6593589
"50508",2015,"South Africa","26011200",2253900
"50509",2015,"South Africa","26020000",7310134
"50510",2015,"South Africa","26050000",819648
"50511",2015,"South Africa","26100000",28260134
"50512",2015,"South Africa","26140060",112732955
"50513",2015,"South Africa","26151000",16695921
"50514",2015,"South Africa","26180000",10295
"50515",2015,"South Africa","26209950",165590645
"50516",2015,"South Africa","27011100",4371714
"50517",2015,"South Africa","27079955",2206160
"50518",2015,"South Africa","27079959",43418778
"50519",2015,"South Africa","27079990",93958
"50520",2015,"South Africa","27081000",87346
"50521",2015,"South Africa","27082000",4050214
"50522",2015,"South Africa","27101225",30066
"50523",2015,"South Africa","27101945",321223
"50524",2015,"South Africa","27122000",11616308
"50525",2015,"South Africa","27129020",5976766
"50526",2015,"South Africa","27131200",1563528
"50527",2015,"South Africa","28013010",113223
"50528",2015,"South Africa","28030000",5244801
"50529",2015,"South Africa","28042900",90809
"50530",2015,"South Africa","28046100",11332
"50531",2015,"South Africa","28046910",111056271
"50532",2015,"South Africa","28046950",3113838
"50533",2015,"South Africa","28112250",27104
"50534",2015,"South Africa","28129000",17550
"50535",2015,"South Africa","28191000",294563
"50536",2015,"South Africa","28209000",1544699
"50537",2015,"South Africa","28241000",1497617
"50538",2015,"South Africa","28253000",25344945
"50539",2015,"South Africa","28261990",7350
"50540",2015,"South Africa","28269090",11000
"50541",2015,"South Africa","28272000",109248
"50542",2015,"South Africa","28273930",18545
"50543",2015,"South Africa","28289000",10685
"50544",2015,"South Africa","28332200",7200
"50545",2015,"South Africa","28332951",13094
"50546",2015,"South Africa","28333000",12523
"50547",2015,"South Africa","28391900",23645
"50548",2015,"South Africa","28413000",33491
"50549",2015,"South Africa","28417050",29797
"50550",2015,"South Africa","28419010",908842
"50551",2015,"South Africa","28421000",1533673
"50552",2015,"South Africa","28439000",19893728
"50553",2015,"South Africa","28441020",7762832
"50554",2015,"South Africa","28444000",10923906
"50555",2015,"South Africa","28469080",3143252
"50556",2015,"South Africa","28491000",5134772
"50557",2015,"South Africa","28492010",7290256
"50558",2015,"South Africa","28492020",423051
"50559",2015,"South Africa","28499030",32923
"50560",2015,"South Africa","28499050",21234076
"50561",2015,"South Africa","29011040",2355770
"50562",2015,"South Africa","29012950",179959145
