"","Year","Country","HTS8","Value"
"53184",2009,"Spain","88033000",109465946
"53185",2009,"Spain","88039090",1342067
"53186",2009,"Spain","88040000",444981
"53187",2009,"Spain","88052100",10035
"53188",2009,"Spain","89020000",26334
"53189",2009,"Spain","89031000",2561953
"53190",2009,"Spain","89039100",642239
"53191",2009,"Spain","89039200",7500
"53192",2009,"Spain","89039915",4902
"53193",2009,"Spain","89039920",12000
"53194",2009,"Spain","89039990",9007
"53195",2009,"Spain","89069000",67920
"53196",2009,"Spain","89071000",217228
"53197",2009,"Spain","89079000",602506
"53198",2009,"Spain","90019050",3000
"53199",2009,"Spain","90019060",748064
"53200",2009,"Spain","90019090",3251
"53201",2009,"Spain","90021160",102881
"53202",2009,"Spain","90029040",10861363
"53203",2009,"Spain","90029095",13828
"53204",2009,"Spain","90031100",284729
"53205",2009,"Spain","90031900",582696
"53206",2009,"Spain","90041000",321623
"53207",2009,"Spain","90051000",944135
"53208",2009,"Spain","90058060",3458
"53209",2009,"Spain","90063000",28154
"53210",2009,"Spain","90066100",30753
"53211",2009,"Spain","90069100",6607
"53212",2009,"Spain","90069900",17968
"53213",2009,"Spain","90079140",163563
"53214",2009,"Spain","90083000",14712
"53215",2009,"Spain","90101000",8428
"53216",2009,"Spain","90105020",218743
"53217",2009,"Spain","90105050",3152
"53218",2009,"Spain","90105060",59259
"53219",2009,"Spain","90109090",2003
"53220",2009,"Spain","90119000",23197
"53221",2009,"Spain","90121000",7263
"53222",2009,"Spain","90129000",17288
"53223",2009,"Spain","90131010",15445
"53224",2009,"Spain","90131040",2e+06
"53225",2009,"Spain","90132000",216672
"53226",2009,"Spain","90138070",37339
"53227",2009,"Spain","90138090",20258
"53228",2009,"Spain","90139050",7981
"53229",2009,"Spain","90139090",100589
"53230",2009,"Spain","90141070",8933
"53231",2009,"Spain","90141090",46938
"53232",2009,"Spain","90142020",2712
"53233",2009,"Spain","90142040",309380
"53234",2009,"Spain","90142080",90717
"53235",2009,"Spain","90148040",4136
"53236",2009,"Spain","90148050",52124
"53237",2009,"Spain","90149010",1509315
"53238",2009,"Spain","90149020",2787673
"53239",2009,"Spain","90149040",2303
"53240",2009,"Spain","90149060",831417
"53241",2009,"Spain","90151040",342696
"53242",2009,"Spain","90153040",17844
"53243",2009,"Spain","90158020",2193
"53244",2009,"Spain","90158060",10750
"53245",2009,"Spain","90158080",167677
"53246",2009,"Spain","90159000",3200
"53247",2009,"Spain","90172080",10194
"53248",2009,"Spain","90173080",41938
"53249",2009,"Spain","90178000",38970
"53250",2009,"Spain","90181190",27145
"53251",2009,"Spain","90181400",210250
"53252",2009,"Spain","90181940",39184
"53253",2009,"Spain","90181955",7079
"53254",2009,"Spain","90181995",260552
"53255",2009,"Spain","90183100",353105
"53256",2009,"Spain","90183200",84480
"53257",2009,"Spain","90183900",146292
"53258",2009,"Spain","90184100",3058
"53259",2009,"Spain","90184980",573332
"53260",2009,"Spain","90185000",507044
"53261",2009,"Spain","90189020",98621
"53262",2009,"Spain","90189050",2130
"53263",2009,"Spain","90189060",65834
"53264",2009,"Spain","90189075",27454
"53265",2009,"Spain","90189080",5505261
"53266",2009,"Spain","90191020",164629
"53267",2009,"Spain","90191060",27685
"53268",2009,"Spain","90192000",188742
"53269",2009,"Spain","90200040",13850
"53270",2009,"Spain","90200060",21780
"53271",2009,"Spain","90211000",1532976
"53272",2009,"Spain","90212140",158896
"53273",2009,"Spain","90212180",2675868
"53274",2009,"Spain","90212980",268263
"53275",2009,"Spain","90213100",737262
"53276",2009,"Spain","90213900",247611
"53277",2009,"Spain","90214000",106074
"53278",2009,"Spain","90219040",47678
"53279",2009,"Spain","90219081",663148
"53280",2009,"Spain","90221200",492504
"53281",2009,"Spain","90221400",18904617
"53282",2009,"Spain","90221900",160529
"53283",2009,"Spain","90222100",3437
"53284",2009,"Spain","90223000",47871
"53285",2009,"Spain","90229005",24950
"53286",2009,"Spain","90229025",3713823
"53287",2009,"Spain","90229040",25484
"53288",2009,"Spain","90229060",11060478
"53289",2009,"Spain","90229070",10800
"53290",2009,"Spain","90229095",761678
"53291",2009,"Spain","90230000",1519253
"53292",2009,"Spain","90241000",2300
"53293",2009,"Spain","90248000",161626
"53294",2009,"Spain","90249000",24953
"53295",2009,"Spain","90251140",16292
"53296",2009,"Spain","90251980",255651
"53297",2009,"Spain","90258010",8047
"53298",2009,"Spain","90258040",2020
"53299",2009,"Spain","90258050",21063
"53300",2009,"Spain","90261020",101629
"53301",2009,"Spain","90261040",27435
"53302",2009,"Spain","90261060",78612
"53303",2009,"Spain","90262040",199778
"53304",2009,"Spain","90262080",96061
"53305",2009,"Spain","90268020",376261
"53306",2009,"Spain","90268040",294136
"53307",2009,"Spain","90268060",166787
"53308",2009,"Spain","90269020",103054
"53309",2009,"Spain","90269040",36596
"53310",2009,"Spain","90269060",120529
"53311",2009,"Spain","90271020",98470
"53312",2009,"Spain","90271060",202569
"53313",2009,"Spain","90273040",131156
"53314",2009,"Spain","90273080",48150
"53315",2009,"Spain","90275040",7083959
"53316",2009,"Spain","90275080",150216
"53317",2009,"Spain","90278025",4608
"53318",2009,"Spain","90278045",1106288
"53319",2009,"Spain","90278080",498207
"53320",2009,"Spain","90279054",2207040
"53321",2009,"Spain","90279058",22241
"53322",2009,"Spain","90279084",577068
"53323",2009,"Spain","90279088",53252
"53324",2009,"Spain","90283000",8381
"53325",2009,"Spain","90289000",8695
"53326",2009,"Spain","90291040",17363
"53327",2009,"Spain","90291080",160934
"53328",2009,"Spain","90292040",364918
"53329",2009,"Spain","90299060",2816
"53330",2009,"Spain","90299080",13269
"53331",2009,"Spain","90301000",22452
"53332",2009,"Spain","90302010",13341
"53333",2009,"Spain","90303100",12149
"53334",2009,"Spain","90303300",681928
"53335",2009,"Spain","90303901",131466
"53336",2009,"Spain","90304000",1301762
"53337",2009,"Spain","90308200",2875
"53338",2009,"Spain","90308901",12954
"53339",2009,"Spain","90309045",21849
"53340",2009,"Spain","90309066",2382
"53341",2009,"Spain","90309084",5963
"53342",2009,"Spain","90309088",96253
"53343",2009,"Spain","90311000",152540
"53344",2009,"Spain","90312000",15962
"53345",2009,"Spain","90314100",254991
"53346",2009,"Spain","90314990",182011
"53347",2009,"Spain","90318080",4024457
"53348",2009,"Spain","90319020",2139
"53349",2009,"Spain","90319054",3087
"53350",2009,"Spain","90319058",19946
"53351",2009,"Spain","90319090",463816
"53352",2009,"Spain","90321000",955239
"53353",2009,"Spain","90328100",14784
"53354",2009,"Spain","90328920",64729
"53355",2009,"Spain","90328940",11597
"53356",2009,"Spain","90328960",3555403
"53357",2009,"Spain","90329040",13366
"53358",2009,"Spain","90329060",1591705
"53359",2009,"Spain","90330000",22033
"53360",2009,"Spain","91011140",316710
"53361",2009,"Spain","91011180",140284
"53362",2009,"Spain","91012110",6070
"53363",2009,"Spain","91012130",325
"53364",2009,"Spain","91012150",691999
"53365",2009,"Spain","91012180",49863
"53366",2009,"Spain","91021125",51025
"53367",2009,"Spain","91021130",109141
"53368",2009,"Spain","91021145",107789
"53369",2009,"Spain","91021165",52479
"53370",2009,"Spain","91021195",75891
"53371",2009,"Spain","91021240",1171
"53372",2009,"Spain","91021280",3521
"53373",2009,"Spain","91021940",13924
"53374",2009,"Spain","91022190",31998
"53375",2009,"Spain","91022910",24945
"53376",2009,"Spain","91029120",350
"53377",2009,"Spain","91029180",1306
"53378",2009,"Spain","91040040",0
"53379",2009,"Spain","91051950",7136
"53380",2009,"Spain","91052180",3317
"53381",2009,"Spain","91052950",882
"53382",2009,"Spain","91059140",353
"53383",2009,"Spain","91059960",21334
"53384",2009,"Spain","91069075",7304
"53385",2009,"Spain","91070080",270027
"53386",2009,"Spain","91101900",467
"53387",2009,"Spain","91109060",384
"53388",2009,"Spain","91119050",9662
"53389",2009,"Spain","91129000",3945
"53390",2009,"Spain","91131000",949
"53391",2009,"Spain","91132040",2767
"53392",2009,"Spain","91132090",8030
"53393",2009,"Spain","91139080",11855
"53394",2009,"Spain","91149015",358
"53395",2009,"Spain","91149040",6946
"53396",2009,"Spain","91149050",2124
"53397",2009,"Spain","92019000",5991
"53398",2009,"Spain","92029020",6400
"53399",2009,"Spain","92029040",1296805
"53400",2009,"Spain","92029060",26872
"53401",2009,"Spain","92051000",71810
"53402",2009,"Spain","92059040",66955
"53403",2009,"Spain","92059060",7716
"53404",2009,"Spain","92060020",43637
"53405",2009,"Spain","92071000",5000
"53406",2009,"Spain","92079000",240444
"53407",2009,"Spain","92089000",16879
"53408",2009,"Spain","92093000",6856
"53409",2009,"Spain","92099260",43560
"53410",2009,"Spain","92099280",14208
"53411",2009,"Spain","92099480",28427
"53412",2009,"Spain","92099910",3258
"53413",2009,"Spain","92099940",28828
"53414",2009,"Spain","92099980",2388
"53415",2009,"Spain","93012000",0
"53416",2009,"Spain","93019060",67891
"53417",2009,"Spain","93020000",56371
"53418",2009,"Spain","93031000",10190501
"53419",2009,"Spain","93032000",2898243
"53420",2009,"Spain","93033080",367097
"53421",2009,"Spain","93040020",13361253
"53422",2009,"Spain","93040040",780808
"53423",2009,"Spain","93051020",124273
"53424",2009,"Spain","93051060",137954
"53425",2009,"Spain","93052140",38680
"53426",2009,"Spain","93052180",44143
"53427",2009,"Spain","93052905",271661
"53428",2009,"Spain","93052910",4996
"53429",2009,"Spain","93052920",181940
"53430",2009,"Spain","93052950",1011930
"53431",2009,"Spain","93059130",112739
"53432",2009,"Spain","93059940",6e+05
"53433",2009,"Spain","93059950",29739
"53434",2009,"Spain","93059960",14618
"53435",2009,"Spain","93062100",6065924
"53436",2009,"Spain","93062900",6060726
"53437",2009,"Spain","93063041",26870136
"53438",2009,"Spain","93063080",129548
"53439",2009,"Spain","93069000",11586096
"53440",2009,"Spain","93070000",1062227
"53441",2009,"Spain","94011080",55378
"53442",2009,"Spain","94012000",2711
"53443",2009,"Spain","94013040",33579
"53444",2009,"Spain","94013080",165542
"53445",2009,"Spain","94015100",30020
"53446",2009,"Spain","94015900",12422
"53447",2009,"Spain","94016120",16210
"53448",2009,"Spain","94016140",3243712
"53449",2009,"Spain","94016160",1211158
"53450",2009,"Spain","94016920",19607
"53451",2009,"Spain","94016940",68762
"53452",2009,"Spain","94016960",1674679
"53453",2009,"Spain","94016980",617140
"53454",2009,"Spain","94017100",3492497
"53455",2009,"Spain","94017900",3192270
"53456",2009,"Spain","94018020",76530
"53457",2009,"Spain","94018040",1573035
"53458",2009,"Spain","94018060",121893
"53459",2009,"Spain","94019010",367768
"53460",2009,"Spain","94019035",130870
"53461",2009,"Spain","94019040",197890
"53462",2009,"Spain","94019050",888752
"53463",2009,"Spain","94021000",43797
"53464",2009,"Spain","94029000",164194
"53465",2009,"Spain","94031000",512206
"53466",2009,"Spain","94032000",3764688
"53467",2009,"Spain","94033080",786998
"53468",2009,"Spain","94034040",55519
"53469",2009,"Spain","94034090",1013428
"53470",2009,"Spain","94035040",26017
"53471",2009,"Spain","94035090",1413221
"53472",2009,"Spain","94036080",9922255
"53473",2009,"Spain","94037040",277053
"53474",2009,"Spain","94037080",1164813
"53475",2009,"Spain","94038100",387134
"53476",2009,"Spain","94038960",1550283
"53477",2009,"Spain","94039040",5571
"53478",2009,"Spain","94039050",71932
"53479",2009,"Spain","94039060",129898
"53480",2009,"Spain","94039070",1935829
"53481",2009,"Spain","94039080",1218987
"53482",2009,"Spain","94041000",118464
"53483",2009,"Spain","94042100",338256
"53484",2009,"Spain","94042990",175503
"53485",2009,"Spain","94049020",548437
"53486",2009,"Spain","94049080",6974
"53487",2009,"Spain","94049085",4198
"53488",2009,"Spain","94049095",9253
"53489",2009,"Spain","94051040",2895998
"53490",2009,"Spain","94051060",2154059
"53491",2009,"Spain","94051080",2045857
"53492",2009,"Spain","94052040",508014
"53493",2009,"Spain","94052060",888553
"53494",2009,"Spain","94052080",163520
"53495",2009,"Spain","94054040",52084
"53496",2009,"Spain","94054060",58991
"53497",2009,"Spain","94054080",841760
"53498",2009,"Spain","94055040",586206
"53499",2009,"Spain","94056040",169114
"53500",2009,"Spain","94056060",358414
"53501",2009,"Spain","94059130",49577
"53502",2009,"Spain","94059160",75378
"53503",2009,"Spain","94059200",8586
"53504",2009,"Spain","94059920",133048
"53505",2009,"Spain","94059940",554615
"53506",2009,"Spain","94060080",1992534
"53507",2009,"Spain","95030000",5046445
"53508",2009,"Spain","95041000",60806
"53509",2009,"Spain","95042060",408513
"53510",2009,"Spain","95042080",4725
"53511",2009,"Spain","95043000",3748295
"53512",2009,"Spain","95044000",507677
"53513",2009,"Spain","95049040",2554
"53514",2009,"Spain","95049060",206096
"53515",2009,"Spain","95049090",15450
"53516",2009,"Spain","95051010",3279
"53517",2009,"Spain","95051025",18164
"53518",2009,"Spain","95051040",2173
"53519",2009,"Spain","95051050",20486
"53520",2009,"Spain","95059020",1572
"53521",2009,"Spain","95059040",12840
"53522",2009,"Spain","95059060",979589
"53523",2009,"Spain","95061120",120014
"53524",2009,"Spain","95061140",7629767
"53525",2009,"Spain","95061160",2371
"53526",2009,"Spain","95061280",4344
"53527",2009,"Spain","95061980",9625
"53528",2009,"Spain","95062900",205648
"53529",2009,"Spain","95064000",17940
"53530",2009,"Spain","95066240",9042
"53531",2009,"Spain","95069100",54057
"53532",2009,"Spain","95069905",10304
"53533",2009,"Spain","95069935",21349
"53534",2009,"Spain","95069950",3765
"53535",2009,"Spain","95069955",513026
"53536",2009,"Spain","95069960",103054
"53537",2009,"Spain","95071000",300
"53538",2009,"Spain","95081000",32164
"53539",2009,"Spain","95089000",123162
"53540",2009,"Spain","96019020",6882
"53541",2009,"Spain","96019060",11648
"53542",2009,"Spain","96019080",3534
"53543",2009,"Spain","96020010",57342
"53544",2009,"Spain","96020050",50952
"53545",2009,"Spain","96032980",93411
"53546",2009,"Spain","96033060",592668
"53547",2009,"Spain","96035000",2619867
"53548",2009,"Spain","96039080",893308
"53549",2009,"Spain","96061080",7428
"53550",2009,"Spain","96062140",5986
"53551",2009,"Spain","96062160",34777
"53552",2009,"Spain","96062200",29814
"53553",2009,"Spain","96062920",2966
"53554",2009,"Spain","96062960",50681
"53555",2009,"Spain","96063080",4543
"53556",2009,"Spain","96081000",383859
"53557",2009,"Spain","96082000",17114
"53558",2009,"Spain","96084040",6127
"53559",2009,"Spain","96086000",177552
"53560",2009,"Spain","96089940",27922
"53561",2009,"Spain","96091000",46849
"53562",2009,"Spain","96092020",45075
"53563",2009,"Spain","96099080",232431
"53564",2009,"Spain","96100000",2817
"53565",2009,"Spain","96121010",2812
"53566",2009,"Spain","96131000",7776387
"53567",2009,"Spain","96138020",38631
"53568",2009,"Spain","96139080",234471
"53569",2009,"Spain","96140025",2141
"53570",2009,"Spain","96140098",5207
"53571",2009,"Spain","96151130",20989
"53572",2009,"Spain","96151150",8541
"53573",2009,"Spain","96151960",2319
"53574",2009,"Spain","96161000",2401551
"53575",2009,"Spain","96180000",566819
"53576",2009,"Spain","97011000",181388605
"53577",2009,"Spain","97019000",2006528
"53578",2009,"Spain","97020000",2422895
"53579",2009,"Spain","97030000",26906033
"53580",2009,"Spain","97050000",1668820
"53581",2009,"Spain","97060000",7027938
"53582",2009,"Spain","98010010",256858714
"53583",2009,"Spain","98010020",163551
"53584",2009,"Spain","98010025",1159534
"53585",2009,"Spain","98010026",1381415
"53586",2009,"Spain","98020050",488728
"53587",2009,"Spain","98080080",1435006
"53588",2009,"Spain","98100005",10070
"53589",2009,"Spain","98100010",84018
"53590",2009,"Spain","98100015",249294
"53591",2009,"Spain","98100020",9478
"53592",2009,"Spain","98100025",3499961
"53593",2009,"Spain","98100030",85289
"53594",2009,"Spain","98100035",34896
"53595",2009,"Spain","98100040",260667
"53596",2009,"Spain","98100055",2122
"53597",2009,"Spain","98100090",2097
"53598",2009,"Spain","98170050",159660
"53599",2009,"Spain","98170060",179312521
"53600",2009,"Spain","98180007",8005026
"53601",2009,"Spain","99999500",70347061
"53602",2009,"Sri Lanka","03011000",2797001
"53603",2009,"Sri Lanka","03023200",2784502
"53604",2009,"Sri Lanka","03023400",369874
"53605",2009,"Sri Lanka","03023901",3395
"53606",2009,"Sri Lanka","03026700",464435
"53607",2009,"Sri Lanka","03034200",260718
"53608",2009,"Sri Lanka","03037900",4255
"53609",2009,"Sri Lanka","03041900",39412
"53610",2009,"Sri Lanka","03042960",618376
"53611",2009,"Sri Lanka","03049190",21675
"53612",2009,"Sri Lanka","03054200",14575
"53613",2009,"Sri Lanka","03055940",100088
"53614",2009,"Sri Lanka","03061200",83508
"53615",2009,"Sri Lanka","03061300",627279
"53616",2009,"Sri Lanka","03061440",3421155
"53617",2009,"Sri Lanka","03062300",121494
"53618",2009,"Sri Lanka","03062440",2693
"53619",2009,"Sri Lanka","03074900",156624
"53620",2009,"Sri Lanka","03079100",18408
"53621",2009,"Sri Lanka","04022150",6950
"53622",2009,"Sri Lanka","06021000",5927
"53623",2009,"Sri Lanka","06029040",27405
"53624",2009,"Sri Lanka","06029060",27562
"53625",2009,"Sri Lanka","06029090",9180
"53626",2009,"Sri Lanka","06049930",167637
"53627",2009,"Sri Lanka","06049960",21976
"53628",2009,"Sri Lanka","07109091",3804
"53629",2009,"Sri Lanka","08011100",1277447
"53630",2009,"Sri Lanka","08011900",288329
"53631",2009,"Sri Lanka","08013200",67687
"53632",2009,"Sri Lanka","08043040",9260
"53633",2009,"Sri Lanka","08043060",29353
"53634",2009,"Sri Lanka","08119030",135142
"53635",2009,"Sri Lanka","08134010",12365
"53636",2009,"Sri Lanka","08134090",2254
"53637",2009,"Sri Lanka","09012100",33488
"53638",2009,"Sri Lanka","09021010",720200
"53639",2009,"Sri Lanka","09021090",1057020
"53640",2009,"Sri Lanka","09022010",119365
"53641",2009,"Sri Lanka","09022090",1405874
"53642",2009,"Sri Lanka","09023000",9409192
"53643",2009,"Sri Lanka","09024000",4231365
"53644",2009,"Sri Lanka","09041100",147147
"53645",2009,"Sri Lanka","09041200",98265
"53646",2009,"Sri Lanka","09042060",2025
"53647",2009,"Sri Lanka","09042076",2750
"53648",2009,"Sri Lanka","09061100",6286226
"53649",2009,"Sri Lanka","09061900",856704
"53650",2009,"Sri Lanka","09062000",177852
"53651",2009,"Sri Lanka","09070000",499278
"53652",2009,"Sri Lanka","09081000",156593
"53653",2009,"Sri Lanka","09082040",6030
"53654",2009,"Sri Lanka","09083000",15993
"53655",2009,"Sri Lanka","09101020",6443
"53656",2009,"Sri Lanka","09101040",13424
"53657",2009,"Sri Lanka","09103000",6233
"53658",2009,"Sri Lanka","09109910",4440
"53659",2009,"Sri Lanka","09109960",17724
"53660",2009,"Sri Lanka","10062020",18733
"53661",2009,"Sri Lanka","10062040",39565
"53662",2009,"Sri Lanka","10063010",19000
"53663",2009,"Sri Lanka","10063090",23070
"53664",2009,"Sri Lanka","11029060",5503
"53665",2009,"Sri Lanka","11063040",41800
"53666",2009,"Sri Lanka","12119040",88159
"53667",2009,"Sri Lanka","12119091",433931
"53668",2009,"Sri Lanka","12129991",9727
"53669",2009,"Sri Lanka","14049040",38347
"53670",2009,"Sri Lanka","14049090",1113863
"53671",2009,"Sri Lanka","15131100",2636588
"53672",2009,"Sri Lanka","15131900",545221
"53673",2009,"Sri Lanka","15159080",17356
"53674",2009,"Sri Lanka","16041660",2240
"53675",2009,"Sri Lanka","16051060",508869
"53676",2009,"Sri Lanka","16059060",35790
"53677",2009,"Sri Lanka","17029090",9159
"53678",2009,"Sri Lanka","17049035",11542
"53679",2009,"Sri Lanka","18050000",32340
"53680",2009,"Sri Lanka","19019090",166427
"53681",2009,"Sri Lanka","19053100",52666
"53682",2009,"Sri Lanka","19059010",122121
"53683",2009,"Sri Lanka","19059090",8129
"53684",2009,"Sri Lanka","20019020",7628
"53685",2009,"Sri Lanka","20079945",2132
"53686",2009,"Sri Lanka","20079975",2329
"53687",2009,"Sri Lanka","20081915",457467
"53688",2009,"Sri Lanka","20082000",191057
"53689",2009,"Sri Lanka","20089940",32234
"53690",2009,"Sri Lanka","20089950",4572
"53691",2009,"Sri Lanka","20089980",127024
"53692",2009,"Sri Lanka","20089990",49985
"53693",2009,"Sri Lanka","20098060",7220
"53694",2009,"Sri Lanka","21012020",199688
"53695",2009,"Sri Lanka","21039020",28984
"53696",2009,"Sri Lanka","21039080",23266
"53697",2009,"Sri Lanka","21039090",18605
"53698",2009,"Sri Lanka","21069003",3958
"53699",2009,"Sri Lanka","21069099",901469
"53700",2009,"Sri Lanka","22021000",12942
"53701",2009,"Sri Lanka","22029090",15470
"53702",2009,"Sri Lanka","22030000",394318
"53703",2009,"Sri Lanka","24011021",239505
"53704",2009,"Sri Lanka","24011053",56182
"53705",2009,"Sri Lanka","25041010",66300
"53706",2009,"Sri Lanka","25049000",123310
"53707",2009,"Sri Lanka","27030000",78099
"53708",2009,"Sri Lanka","28461000",124416
"53709",2009,"Sri Lanka","32050015",2140
"53710",2009,"Sri Lanka","33012500",120000
"53711",2009,"Sri Lanka","33012951",2988570
"53712",2009,"Sri Lanka","33019010",90000
"53713",2009,"Sri Lanka","33019050",77361
"53714",2009,"Sri Lanka","34012000",2143
"53715",2009,"Sri Lanka","34060000",34822
"53716",2009,"Sri Lanka","38021000",17181458
"53717",2009,"Sri Lanka","38249092",12345
"53718",2009,"Sri Lanka","39174000",4192
"53719",2009,"Sri Lanka","39191020",751
"53720",2009,"Sri Lanka","39199050",1536
"53721",2009,"Sri Lanka","39201000",818506
"53722",2009,"Sri Lanka","39206200",27805
"53723",2009,"Sri Lanka","39209920",1231
"53724",2009,"Sri Lanka","39219040",277
"53725",2009,"Sri Lanka","39232100",11804660
"53726",2009,"Sri Lanka","39232900",986837
"53727",2009,"Sri Lanka","39239000",2009202
"53728",2009,"Sri Lanka","39241040",1613
"53729",2009,"Sri Lanka","39249020",134836
"53730",2009,"Sri Lanka","39262010",478971
"53731",2009,"Sri Lanka","39262030",8028
"53732",2009,"Sri Lanka","39262040",2678
"53733",2009,"Sri Lanka","39262090",54410
"53734",2009,"Sri Lanka","39269021",9365
"53735",2009,"Sri Lanka","39269030",7283
"53736",2009,"Sri Lanka","39269035",74745
"53737",2009,"Sri Lanka","39269045",230271
"53738",2009,"Sri Lanka","39269099",335155
"53739",2009,"Sri Lanka","40011000",1537605
"53740",2009,"Sri Lanka","40012100",2438063
"53741",2009,"Sri Lanka","40012200",105288
"53742",2009,"Sri Lanka","40012900",984023
"53743",2009,"Sri Lanka","40029100",2666
"53744",2009,"Sri Lanka","40030000",33599
"53745",2009,"Sri Lanka","40040000",35223
"53746",2009,"Sri Lanka","40069010",36116
"53747",2009,"Sri Lanka","40070000",4284
"53748",2009,"Sri Lanka","40081110",2570343
"53749",2009,"Sri Lanka","40081150",365523
"53750",2009,"Sri Lanka","40081940",31820
"53751",2009,"Sri Lanka","40082100",277219
"53752",2009,"Sri Lanka","40082920",42620
"53753",2009,"Sri Lanka","40082940",2428
"53754",2009,"Sri Lanka","40111010",0
"53755",2009,"Sri Lanka","40116100",425
"53756",2009,"Sri Lanka","40116200",70958
"53757",2009,"Sri Lanka","40116300",109843
"53758",2009,"Sri Lanka","40116900",39221
"53759",2009,"Sri Lanka","40119200",215815
"53760",2009,"Sri Lanka","40119380",25561550
"53761",2009,"Sri Lanka","40119440",776
"53762",2009,"Sri Lanka","40119480",2985139
"53763",2009,"Sri Lanka","40119985",213138
"53764",2009,"Sri Lanka","40129010",40589417
"53765",2009,"Sri Lanka","40129045",3891
"53766",2009,"Sri Lanka","40129090",50648
"53767",2009,"Sri Lanka","40139050",1613
"53768",2009,"Sri Lanka","40151101",17391716
"53769",2009,"Sri Lanka","40151905",869573
"53770",2009,"Sri Lanka","40151910",15424921
"53771",2009,"Sri Lanka","40151950",48914
"53772",2009,"Sri Lanka","40161000",383301
"53773",2009,"Sri Lanka","40169100",2253679
"53774",2009,"Sri Lanka","40169310",2582
"53775",2009,"Sri Lanka","40169350",2814105
"53776",2009,"Sri Lanka","40169903",1902
"53777",2009,"Sri Lanka","40169905",23084
"53778",2009,"Sri Lanka","40169915",4533
"53779",2009,"Sri Lanka","40169935",2561348
"53780",2009,"Sri Lanka","40169960",753511
"53781",2009,"Sri Lanka","40170000",20040
"53782",2009,"Sri Lanka","42010030",339
"53783",2009,"Sri Lanka","42010060",24494
"53784",2009,"Sri Lanka","42021100",4910
"53785",2009,"Sri Lanka","42021220",4000
"53786",2009,"Sri Lanka","42021280",3493
"53787",2009,"Sri Lanka","42021900",2430
"53788",2009,"Sri Lanka","42022190",141277
"53789",2009,"Sri Lanka","42022245",4500
"53790",2009,"Sri Lanka","42022280",5408
"53791",2009,"Sri Lanka","42023240",576
"53792",2009,"Sri Lanka","42029100",4180
"53793",2009,"Sri Lanka","42029215",246351
"53794",2009,"Sri Lanka","42029230",244991
"53795",2009,"Sri Lanka","42029245",386
"53796",2009,"Sri Lanka","42029260",1786
"53797",2009,"Sri Lanka","42029290",5349
"53798",2009,"Sri Lanka","42029990",330
"53799",2009,"Sri Lanka","42031040",609024
"53800",2009,"Sri Lanka","42032120",38883
"53801",2009,"Sri Lanka","42032140",3950
"53802",2009,"Sri Lanka","42032160",943624
"53803",2009,"Sri Lanka","42032180",137637
"53804",2009,"Sri Lanka","42032908",828527
"53805",2009,"Sri Lanka","42032915",28858
"53806",2009,"Sri Lanka","42032918",18860
"53807",2009,"Sri Lanka","42032930",54919
"53808",2009,"Sri Lanka","42032950",2981
"53809",2009,"Sri Lanka","42033000",27228
"53810",2009,"Sri Lanka","42034060",553
"53811",2009,"Sri Lanka","44032000",24746
"53812",2009,"Sri Lanka","44072901",336416
"53813",2009,"Sri Lanka","44089001",12345
"53814",2009,"Sri Lanka","44130000",270984
"53815",2009,"Sri Lanka","44140000",91621
"53816",2009,"Sri Lanka","44170020",202108
"53817",2009,"Sri Lanka","44170060",194705
"53818",2009,"Sri Lanka","44170080",975165
"53819",2009,"Sri Lanka","44201000",464077
"53820",2009,"Sri Lanka","44209045",6891
"53821",2009,"Sri Lanka","44209080",4325
"53822",2009,"Sri Lanka","44211000",2599
"53823",2009,"Sri Lanka","44219097",92729
"53824",2009,"Sri Lanka","46012980",10130
"53825",2009,"Sri Lanka","46021214",5975
"53826",2009,"Sri Lanka","46021216",2323
"53827",2009,"Sri Lanka","46021245",13272
"53828",2009,"Sri Lanka","46021925",47094
"53829",2009,"Sri Lanka","46021929",110583
"53830",2009,"Sri Lanka","46021980",6354
"53831",2009,"Sri Lanka","46029000",2014
"53832",2009,"Sri Lanka","48054000",36200
"53833",2009,"Sri Lanka","48191000",10409
"53834",2009,"Sri Lanka","48192000",29252
"53835",2009,"Sri Lanka","48194000",63911
"53836",2009,"Sri Lanka","48195040",5400
"53837",2009,"Sri Lanka","48205000",56068
"53838",2009,"Sri Lanka","48211020",24073
"53839",2009,"Sri Lanka","48219040",3120
"53840",2009,"Sri Lanka","48232090",21150
"53841",2009,"Sri Lanka","48239086",81933
"53842",2009,"Sri Lanka","49051000",32460
"53843",2009,"Sri Lanka","49059900",2474
"53844",2009,"Sri Lanka","49111000",20112
"53845",2009,"Sri Lanka","50072000",14070
"53846",2009,"Sri Lanka","52054200",25832
"53847",2009,"Sri Lanka","52054300",33346
"53848",2009,"Sri Lanka","52121560",4207
"53849",2009,"Sri Lanka","53050000",3776454
"53850",2009,"Sri Lanka","53081000",744201
"53851",2009,"Sri Lanka","53091900",2526
"53852",2009,"Sri Lanka","53110040",295090
"53853",2009,"Sri Lanka","54049000",31900
"53854",2009,"Sri Lanka","54071000",1928
"53855",2009,"Sri Lanka","54072000",204975
"53856",2009,"Sri Lanka","54074200",2324
"53857",2009,"Sri Lanka","54075220",28140
"53858",2009,"Sri Lanka","54076990",6700
"53859",2009,"Sri Lanka","54079420",7595
"53860",2009,"Sri Lanka","54083290",3964
