"","Year","Country","HTS8","Value"
"41435",2000,"Denmark","61159260",595
"41436",2000,"Denmark","61159290",127005
"41437",2000,"Denmark","61159360",19647
"41438",2000,"Denmark","61159390",257569
"41439",2000,"Denmark","61159980",1031
"41440",2000,"Denmark","61171020",2558
"41441",2000,"Denmark","61171040",3847
"41442",2000,"Denmark","61171060",375
"41443",2000,"Denmark","62011220",2846
"41444",2000,"Denmark","62011330",3518
"41445",2000,"Denmark","62011340",6838
"41446",2000,"Denmark","62011990",520
"41447",2000,"Denmark","62019120",3490
"41448",2000,"Denmark","62019220",28501
"41449",2000,"Denmark","62019330",36786
"41450",2000,"Denmark","62019335",56270
"41451",2000,"Denmark","62021100",8632
"41452",2000,"Denmark","62021220",30995
"41453",2000,"Denmark","62021340",8243
"41454",2000,"Denmark","62021910",1417
"41455",2000,"Denmark","62021990",7983
"41456",2000,"Denmark","62029120",12235
"41457",2000,"Denmark","62029220",88166
"41458",2000,"Denmark","62029345",307
"41459",2000,"Denmark","62029350",1110
"41460",2000,"Denmark","62029990",614
"41461",2000,"Denmark","62031120",295
"41462",2000,"Denmark","62031220",12226
"41463",2000,"Denmark","62031910",7626
"41464",2000,"Denmark","62031920",5582
"41465",2000,"Denmark","62031990",501
"41466",2000,"Denmark","62033100",1226
"41467",2000,"Denmark","62033220",40360
"41468",2000,"Denmark","62033320",19131
"41469",2000,"Denmark","62033920",4057
"41470",2000,"Denmark","62033990",1418
"41471",2000,"Denmark","62034115",4454
"41472",2000,"Denmark","62034220",6063
"41473",2000,"Denmark","62034240",139405
"41474",2000,"Denmark","62034320",4910
"41475",2000,"Denmark","62034330",21294
"41476",2000,"Denmark","62034335",8494
"41477",2000,"Denmark","62034340",277507
"41478",2000,"Denmark","62034920",71159
"41479",2000,"Denmark","62034980",2336
"41480",2000,"Denmark","62043110",1738
"41481",2000,"Denmark","62043120",3293
"41482",2000,"Denmark","62043220",2022
"41483",2000,"Denmark","62043350",3193
"41484",2000,"Denmark","62043920",412
"41485",2000,"Denmark","62043930",1116
"41486",2000,"Denmark","62043980",948
"41487",2000,"Denmark","62044110",428
"41488",2000,"Denmark","62044120",288
"41489",2000,"Denmark","62044230",620
"41490",2000,"Denmark","62044340",6957
"41491",2000,"Denmark","62044440",1802
"41492",2000,"Denmark","62045100",4089
"41493",2000,"Denmark","62045220",24382
"41494",2000,"Denmark","62045330",16090
"41495",2000,"Denmark","62045930",4360
"41496",2000,"Denmark","62045940",24695
"41497",2000,"Denmark","62046190",6073
"41498",2000,"Denmark","62046220",260
"41499",2000,"Denmark","62046240",69608
"41500",2000,"Denmark","62046315",6657
"41501",2000,"Denmark","62046335",42480
"41502",2000,"Denmark","62046925",621
"41503",2000,"Denmark","62046960",801
"41504",2000,"Denmark","62046990",10106
"41505",2000,"Denmark","62052020",20880
"41506",2000,"Denmark","62053020",1814
"41507",2000,"Denmark","62059040",907
"41508",2000,"Denmark","62061000",274
"41509",2000,"Denmark","62062020",2226
"41510",2000,"Denmark","62062030",1560
"41511",2000,"Denmark","62063030",85946
"41512",2000,"Denmark","62064030",10771
"41513",2000,"Denmark","62069000",4606
"41514",2000,"Denmark","62089110",3988
"41515",2000,"Denmark","62089130",920
"41516",2000,"Denmark","62092030",1641
"41517",2000,"Denmark","62102030",275
"41518",2000,"Denmark","62103070",801
"41519",2000,"Denmark","62104050",631
"41520",2000,"Denmark","62111110",375
"41521",2000,"Denmark","62113200",5438
"41522",2000,"Denmark","62113300",16942
"41523",2000,"Denmark","62113990",819
"41524",2000,"Denmark","62114100",288
"41525",2000,"Denmark","62114200",2140
"41526",2000,"Denmark","62114300",5111
"41527",2000,"Denmark","62114910",276
"41528",2000,"Denmark","62114990",324
"41529",2000,"Denmark","62121090",12007
"41530",2000,"Denmark","62141010",17939
"41531",2000,"Denmark","62141020",332
"41532",2000,"Denmark","62142000",360
"41533",2000,"Denmark","62143000",689
"41534",2000,"Denmark","62151000",6330
"41535",2000,"Denmark","62159000",500
"41536",2000,"Denmark","62160058",360
"41537",2000,"Denmark","62160090",656
"41538",2000,"Denmark","62171085",26632
"41539",2000,"Denmark","62171095",3367
"41540",2000,"Denmark","62179090",288
"41541",2000,"Denmark","63012000",29492
"41542",2000,"Denmark","63013000",400
"41543",2000,"Denmark","63019000",354
"41544",2000,"Denmark","63021000",15841
"41545",2000,"Denmark","63022190",80906
"41546",2000,"Denmark","63023170",347927
"41547",2000,"Denmark","63023190",504
"41548",2000,"Denmark","63023220",148264
"41549",2000,"Denmark","63024020",1649
"41550",2000,"Denmark","63025110",10317
"41551",2000,"Denmark","63025120",1028
"41552",2000,"Denmark","63025140",2306
"41553",2000,"Denmark","63025300",280
"41554",2000,"Denmark","63031900",6317
"41555",2000,"Denmark","63039100",201735
"41556",2000,"Denmark","63039220",679313
"41557",2000,"Denmark","63049100",893
"41558",2000,"Denmark","63049200",17130
"41559",2000,"Denmark","63049300",2148
"41560",2000,"Denmark","63049960",2456
"41561",2000,"Denmark","63059000",1190
"41562",2000,"Denmark","63063100",74482
"41563",2000,"Denmark","63063900",11622
"41564",2000,"Denmark","63069900",3425
"41565",2000,"Denmark","63071010",2538
"41566",2000,"Denmark","63071020",67785
"41567",2000,"Denmark","63072000",13953
"41568",2000,"Denmark","63079050",2079
"41569",2000,"Denmark","63079085",4006
"41570",2000,"Denmark","63079089",1944
"41571",2000,"Denmark","63079099",67094
"41572",2000,"Denmark","63080000",38634
"41573",2000,"Denmark","63090000",2912
"41574",2000,"Denmark","63101020",5325
"41575",2000,"Denmark","63109020",4195
"41576",2000,"Denmark","64019260",663
"41577",2000,"Denmark","64019290",13302
"41578",2000,"Denmark","64029140",842
"41579",2000,"Denmark","64029930",516
"41580",2000,"Denmark","64031260",495
"41581",2000,"Denmark","64031930",816611
"41582",2000,"Denmark","64031950",103983
"41583",2000,"Denmark","64033000",21744
"41584",2000,"Denmark","64035190",669
"41585",2000,"Denmark","64035960",1025
"41586",2000,"Denmark","64035990",1805
"41587",2000,"Denmark","64039130",89666
"41588",2000,"Denmark","64039160",275491
"41589",2000,"Denmark","64039190",45578
"41590",2000,"Denmark","64039920",750
"41591",2000,"Denmark","64039940",414
"41592",2000,"Denmark","64039960",6080328
"41593",2000,"Denmark","64039990",10342844
"41594",2000,"Denmark","64041190",1557
"41595",2000,"Denmark","64041925",287345
"41596",2000,"Denmark","64041990",6414
"41597",2000,"Denmark","64051000",4735
"41598",2000,"Denmark","64052090",325
"41599",2000,"Denmark","64059090",410
"41600",2000,"Denmark","64062000",1036
"41601",2000,"Denmark","65030060",42162
"41602",2000,"Denmark","65040030",380
"41603",2000,"Denmark","65040090",3365
"41604",2000,"Denmark","65059015",1896
"41605",2000,"Denmark","65059025",270
"41606",2000,"Denmark","65059030",2077
"41607",2000,"Denmark","65059040",288
"41608",2000,"Denmark","65059090",1029
"41609",2000,"Denmark","65061060",3199
"41610",2000,"Denmark","66019900",2761
"41611",2000,"Denmark","67010030",1520
"41612",2000,"Denmark","67021040",10028
"41613",2000,"Denmark","67029010",1567
"41614",2000,"Denmark","67029035",1747
"41615",2000,"Denmark","68010000",293292
"41616",2000,"Denmark","68021000",22054
"41617",2000,"Denmark","68022110",14664
"41618",2000,"Denmark","68029900",12216
"41619",2000,"Denmark","68030050",2405
"41620",2000,"Denmark","68042100",11758
"41621",2000,"Denmark","68042210",16700
"41622",2000,"Denmark","68042240",20954
"41623",2000,"Denmark","68051000",359022
"41624",2000,"Denmark","68052000",281450
"41625",2000,"Denmark","68053010",1245142
"41626",2000,"Denmark","68061000",68553
"41627",2000,"Denmark","68062000",47098
"41628",2000,"Denmark","68069000",3662504
"41629",2000,"Denmark","68091900",13304
"41630",2000,"Denmark","68099000",20162
"41631",2000,"Denmark","68101950",30566
"41632",2000,"Denmark","68109900",2296
"41633",2000,"Denmark","68111000",121059
"41634",2000,"Denmark","68129000",5036
"41635",2000,"Denmark","68131000",289451
"41636",2000,"Denmark","68139000",2420
"41637",2000,"Denmark","68141000",338348
"41638",2000,"Denmark","68151000",39974
"41639",2000,"Denmark","68152000",12856
"41640",2000,"Denmark","68159920",20965
"41641",2000,"Denmark","68159940",1678287
"41642",2000,"Denmark","69010000",2893420
"41643",2000,"Denmark","69021050",51630
"41644",2000,"Denmark","69029010",258669
"41645",2000,"Denmark","69031000",14489
"41646",2000,"Denmark","69032000",3645
"41647",2000,"Denmark","69039000",81599
"41648",2000,"Denmark","69049000",15900
"41649",2000,"Denmark","69059000",175843
"41650",2000,"Denmark","69089000",9960
"41651",2000,"Denmark","69091120",22722
"41652",2000,"Denmark","69091140",2600
"41653",2000,"Denmark","69091910",9380
"41654",2000,"Denmark","69091950",500587
"41655",2000,"Denmark","69099000",26907
"41656",2000,"Denmark","69111025",14925
"41657",2000,"Denmark","69111037",546172
"41658",2000,"Denmark","69111038",256676
"41659",2000,"Denmark","69111058",289282
"41660",2000,"Denmark","69111080",57045
"41661",2000,"Denmark","69119000",89851
"41662",2000,"Denmark","69120010",5522
"41663",2000,"Denmark","69120039",64656
"41664",2000,"Denmark","69120044",3654
"41665",2000,"Denmark","69120045",67720
"41666",2000,"Denmark","69120048",8529
"41667",2000,"Denmark","69120050",20803
"41668",2000,"Denmark","69131010",48339
"41669",2000,"Denmark","69131050",2549900
"41670",2000,"Denmark","69139010",25546
"41671",2000,"Denmark","69139020",5000
"41672",2000,"Denmark","69139030",8079
"41673",2000,"Denmark","69139050",202504
"41674",2000,"Denmark","69141080",8438
"41675",2000,"Denmark","69149040",18959
"41676",2000,"Denmark","69149080",88387
"41677",2000,"Denmark","70022010",219698
"41678",2000,"Denmark","70023900",6341
"41679",2000,"Denmark","70051080",11711
"41680",2000,"Denmark","70053000",221954
"41681",2000,"Denmark","70071100",7960
"41682",2000,"Denmark","70080000",9582
"41683",2000,"Denmark","70099210",6260
"41684",2000,"Denmark","70099250",64823
"41685",2000,"Denmark","70102030",2600
"41686",2000,"Denmark","70109105",226001
"41687",2000,"Denmark","70109250",523547
"41688",2000,"Denmark","70109450",2047
"41689",2000,"Denmark","70111050",2208
"41690",2000,"Denmark","70131050",2288
"41691",2000,"Denmark","70132150",4806
"41692",2000,"Denmark","70132905",7331
"41693",2000,"Denmark","70132920",19642
"41694",2000,"Denmark","70132960",8735
"41695",2000,"Denmark","70133150",2691
"41696",2000,"Denmark","70133220",14659
"41697",2000,"Denmark","70133230",12893
"41698",2000,"Denmark","70133240",37063
"41699",2000,"Denmark","70133920",32744
"41700",2000,"Denmark","70133960",110102
"41701",2000,"Denmark","70139150",61818
"41702",2000,"Denmark","70139935",5242
"41703",2000,"Denmark","70139990",37938
"41704",2000,"Denmark","70140030",2010
"41705",2000,"Denmark","70161000",3773
"41706",2000,"Denmark","70171060",21755
"41707",2000,"Denmark","70179010",2998
"41708",2000,"Denmark","70179050",132822
"41709",2000,"Denmark","70182000",46668
"41710",2000,"Denmark","70191200",47057
"41711",2000,"Denmark","70191990",2314
"41712",2000,"Denmark","70193100",91376
"41713",2000,"Denmark","70193910",12023
"41714",2000,"Denmark","70193950",41270
"41715",2000,"Denmark","70194005",1608
"41716",2000,"Denmark","70199010",1221446
"41717",2000,"Denmark","70199050",15328
"41718",2000,"Denmark","70200060",941859
"41719",2000,"Denmark","71069250",3111
"41720",2000,"Denmark","71131120",8407
"41721",2000,"Denmark","71131150",756342
"41722",2000,"Denmark","71131929",34899
"41723",2000,"Denmark","71131950",382994
"41724",2000,"Denmark","71132050",52548
"41725",2000,"Denmark","71141110",2064
"41726",2000,"Denmark","71141120",6822
"41727",2000,"Denmark","71141140",92307
"41728",2000,"Denmark","71141145",201836
"41729",2000,"Denmark","71141150",829862
"41730",2000,"Denmark","71141160",165375
"41731",2000,"Denmark","71141170",1168889
"41732",2000,"Denmark","71142000",38823
"41733",2000,"Denmark","71159005",59025
"41734",2000,"Denmark","71159040",32365
"41735",2000,"Denmark","71162005",2086
"41736",2000,"Denmark","71171990",182319
"41737",2000,"Denmark","71189000",8300
"41738",2000,"Denmark","72085100",101723
"41739",2000,"Denmark","72085200",32151
"41740",2000,"Denmark","72143000",39732
"41741",2000,"Denmark","72149900",3979
"41742",2000,"Denmark","72159050",17736
"41743",2000,"Denmark","72165000",12285
"41744",2000,"Denmark","72172075",41450
"41745",2000,"Denmark","72191400",21911
"41746",2000,"Denmark","72202060",27544
"41747",2000,"Denmark","72202070",57404
"41748",2000,"Denmark","72221900",10319
"41749",2000,"Denmark","72222000",5909468
"41750",2000,"Denmark","72223000",3085
"41751",2000,"Denmark","72224060",32995
"41752",2000,"Denmark","72230090",195070
"41753",2000,"Denmark","72241000",5488
"41754",2000,"Denmark","72249000",58400
"41755",2000,"Denmark","72286080",2880
"41756",2000,"Denmark","72299050",6502
"41757",2000,"Denmark","72299090",15899
"41758",2000,"Denmark","73012010",6506
"41759",2000,"Denmark","73030000",3366
"41760",2000,"Denmark","73044900",35692
"41761",2000,"Denmark","73049030",6000
"41762",2000,"Denmark","73053910",8580
"41763",2000,"Denmark","73059050",10502
"41764",2000,"Denmark","73063050",162174
"41765",2000,"Denmark","73069010",138514
"41766",2000,"Denmark","73069050",43534
"41767",2000,"Denmark","73071100",160535
"41768",2000,"Denmark","73071930",884656
"41769",2000,"Denmark","73071990",35060
"41770",2000,"Denmark","73072150",84395
"41771",2000,"Denmark","73072210",61628
"41772",2000,"Denmark","73072250",676652
"41773",2000,"Denmark","73072300",19058
"41774",2000,"Denmark","73072900",720804
"41775",2000,"Denmark","73079110",7570
"41776",2000,"Denmark","73079150",5367
"41777",2000,"Denmark","73079230",6525
"41778",2000,"Denmark","73079290",12795
"41779",2000,"Denmark","73079330",38344
"41780",2000,"Denmark","73079360",4145
"41781",2000,"Denmark","73079390",49466
"41782",2000,"Denmark","73079950",108963
"41783",2000,"Denmark","73083010",54050
"41784",2000,"Denmark","73083050",652758
"41785",2000,"Denmark","73089060",223997
"41786",2000,"Denmark","73089095",623299
"41787",2000,"Denmark","73090000",19271
"41788",2000,"Denmark","73101000",167630
"41789",2000,"Denmark","73102100",2701746
"41790",2000,"Denmark","73102900",3190660
"41791",2000,"Denmark","73110000",5535
"41792",2000,"Denmark","73121005",9622
"41793",2000,"Denmark","73121030",7086
"41794",2000,"Denmark","73121050",256326
"41795",2000,"Denmark","73121060",76434
"41796",2000,"Denmark","73121070",12500
"41797",2000,"Denmark","73121090",178446
"41798",2000,"Denmark","73129000",2541
"41799",2000,"Denmark","73151100",44204
"41800",2000,"Denmark","73151200",34420
"41801",2000,"Denmark","73151900",14241
"41802",2000,"Denmark","73152050",16786
"41803",2000,"Denmark","73158950",15088
"41804",2000,"Denmark","73159000",58526
"41805",2000,"Denmark","73160000",821090
"41806",2000,"Denmark","73170055",150793
"41807",2000,"Denmark","73181200",2176
"41808",2000,"Denmark","73181300",7200
"41809",2000,"Denmark","73181520",142701
"41810",2000,"Denmark","73181540",22885
"41811",2000,"Denmark","73181550",136330
"41812",2000,"Denmark","73181560",22273
"41813",2000,"Denmark","73181580",83496
"41814",2000,"Denmark","73181600",278029
"41815",2000,"Denmark","73181900",7457
"41816",2000,"Denmark","73182100",12987
"41817",2000,"Denmark","73182200",111435
"41818",2000,"Denmark","73182300",9830
"41819",2000,"Denmark","73182900",354316
"41820",2000,"Denmark","73193050",3701
"41821",2000,"Denmark","73199000",4348
"41822",2000,"Denmark","73201090",4747
"41823",2000,"Denmark","73202050",11380
"41824",2000,"Denmark","73209050",123833
"41825",2000,"Denmark","73211200",35320
"41826",2000,"Denmark","73218150",24610
"41827",2000,"Denmark","73218300",548201
"41828",2000,"Denmark","73219050",438015
"41829",2000,"Denmark","73219060",76861
"41830",2000,"Denmark","73229000",1131232
"41831",2000,"Denmark","73239110",3223
"41832",2000,"Denmark","73239150",2778
"41833",2000,"Denmark","73239300",659545
"41834",2000,"Denmark","73239400",92903
"41835",2000,"Denmark","73239950",25797
"41836",2000,"Denmark","73239990",916059
"41837",2000,"Denmark","73241000",424727
"41838",2000,"Denmark","73242150",6326
"41839",2000,"Denmark","73242900",27199
"41840",2000,"Denmark","73249000",845670
"41841",2000,"Denmark","73251000",38665
"41842",2000,"Denmark","73259950",12789
"41843",2000,"Denmark","73261900",56058
"41844",2000,"Denmark","73262000",129307
"41845",2000,"Denmark","73269060",14934
"41846",2000,"Denmark","73269085",4392176
"41847",2000,"Denmark","74040060",0
"41848",2000,"Denmark","74061000",3146
"41849",2000,"Denmark","74072130",53186
"41850",2000,"Denmark","74072950",8636
"41851",2000,"Denmark","74091150",3347
"41852",2000,"Denmark","74099010",2416
"41853",2000,"Denmark","74111010",3460
"41854",2000,"Denmark","74111050",8910
"41855",2000,"Denmark","74112110",46435
"41856",2000,"Denmark","74112200",3203
"41857",2000,"Denmark","74112950",5859
"41858",2000,"Denmark","74122000",4089
"41859",2000,"Denmark","74151000",2579
"41860",2000,"Denmark","74152900",2898
"41861",2000,"Denmark","74153250",8451
"41862",2000,"Denmark","74181920",5802
"41863",2000,"Denmark","74181950",15708
"41864",2000,"Denmark","74182010",306224
"41865",2000,"Denmark","74182050",13191
"41866",2000,"Denmark","74199100",5111
"41867",2000,"Denmark","74199950",263874
"41868",2000,"Denmark","75071200",8000
"41869",2000,"Denmark","75089050",8104
"41870",2000,"Denmark","76012090",2146
"41871",2000,"Denmark","76042100",61084
"41872",2000,"Denmark","76042910",409789
"41873",2000,"Denmark","76069230",16255
"41874",2000,"Denmark","76069260",5648
"41875",2000,"Denmark","76071130",60014
"41876",2000,"Denmark","76072010",119624
"41877",2000,"Denmark","76072050",17200
"41878",2000,"Denmark","76081000",903840
"41879",2000,"Denmark","76082000",23429
"41880",2000,"Denmark","76101000",64179
"41881",2000,"Denmark","76109000",1296663
"41882",2000,"Denmark","76110000",4494
"41883",2000,"Denmark","76129010",59980
"41884",2000,"Denmark","76129050",2602
"41885",2000,"Denmark","76151910",448319
"41886",2000,"Denmark","76151930",3828
"41887",2000,"Denmark","76151950",8952
"41888",2000,"Denmark","76151970",1187294
"41889",2000,"Denmark","76151990",60504
"41890",2000,"Denmark","76152000",44571
"41891",2000,"Denmark","76161030",2704
"41892",2000,"Denmark","76161090",5300
"41893",2000,"Denmark","76169950",1911255
"41894",2000,"Denmark","79060000",27535
"41895",2000,"Denmark","79070010",18959
"41896",2000,"Denmark","79070060",9167
"41897",2000,"Denmark","80070050",3012
"41898",2000,"Denmark","81029900",71247
"41899",2000,"Denmark","81089030",8180
"41900",2000,"Denmark","82019060",2266
"41901",2000,"Denmark","82021000",487005
"41902",2000,"Denmark","82023100",81055
"41903",2000,"Denmark","82023900",3530
"41904",2000,"Denmark","82029130",39233
"41905",2000,"Denmark","82029160",2007
"41906",2000,"Denmark","82029900",390944
"41907",2000,"Denmark","82031090",7094
"41908",2000,"Denmark","82032040",18632
"41909",2000,"Denmark","82033000",10181
"41910",2000,"Denmark","82034060",7332
"41911",2000,"Denmark","82041100",127803
"41912",2000,"Denmark","82041200",26768
"41913",2000,"Denmark","82042000",26757
"41914",2000,"Denmark","82051000",37996
"41915",2000,"Denmark","82053060",14477
"41916",2000,"Denmark","82054000",2285
"41917",2000,"Denmark","82055130",12647
"41918",2000,"Denmark","82055175",8504
"41919",2000,"Denmark","82055910",15870
"41920",2000,"Denmark","82055930",10870
"41921",2000,"Denmark","82055945",28349
"41922",2000,"Denmark","82055955",57178
"41923",2000,"Denmark","82055970",25773
"41924",2000,"Denmark","82055980",624183
"41925",2000,"Denmark","82057000",182601
"41926",2000,"Denmark","82071300",5606
"41927",2000,"Denmark","82071930",16808
"41928",2000,"Denmark","82071960",5224
"41929",2000,"Denmark","82072000",40605
"41930",2000,"Denmark","82073030",53384
"41931",2000,"Denmark","82073060",240395
"41932",2000,"Denmark","82075020",2501278
"41933",2000,"Denmark","82075040",111153
"41934",2000,"Denmark","82075060",2603
"41935",2000,"Denmark","82075080",406650
"41936",2000,"Denmark","82076000",20048
"41937",2000,"Denmark","82077030",5672
"41938",2000,"Denmark","82077060",225696
"41939",2000,"Denmark","82079015",2530
"41940",2000,"Denmark","82079030",21629
"41941",2000,"Denmark","82079045",34977
"41942",2000,"Denmark","82079075",77502
"41943",2000,"Denmark","82081000",1053931
"41944",2000,"Denmark","82082000",245646
"41945",2000,"Denmark","82083000",1167925
"41946",2000,"Denmark","82084060",32642
"41947",2000,"Denmark","82089030",6360
"41948",2000,"Denmark","82089060",651485
"41949",2000,"Denmark","82090000",1121341
"41950",2000,"Denmark","82100000",1031382
"41951",2000,"Denmark","82119140",11912
"41952",2000,"Denmark","82119240",11190
"41953",2000,"Denmark","82119290",3325
"41954",2000,"Denmark","82119300",7760
"41955",2000,"Denmark","82122000",112749
"41956",2000,"Denmark","82130090",2196
"41957",2000,"Denmark","82141000",24174
"41958",2000,"Denmark","82152000",59347
"41959",2000,"Denmark","82159915",2812
"41960",2000,"Denmark","82159950",110001
"41961",2000,"Denmark","83014060",117530
"41962",2000,"Denmark","83016000",29920
"41963",2000,"Denmark","83017000",10802
"41964",2000,"Denmark","83021060",179639
"41965",2000,"Denmark","83021090",68816
"41966",2000,"Denmark","83022000",51244
"41967",2000,"Denmark","83023030",350549
"41968",2000,"Denmark","83023060",27228
"41969",2000,"Denmark","83024160",3779279
"41970",2000,"Denmark","83024190",82124
"41971",2000,"Denmark","83024230",70413
"41972",2000,"Denmark","83024260",30179
"41973",2000,"Denmark","83024960",50532
"41974",2000,"Denmark","83024980",15460
"41975",2000,"Denmark","83025000",183289
"41976",2000,"Denmark","83040000",76137
"41977",2000,"Denmark","83062900",270533
"41978",2000,"Denmark","83063000",22393
"41979",2000,"Denmark","83071030",12892
"41980",2000,"Denmark","83071060",5571
"41981",2000,"Denmark","83079060",24885
"41982",2000,"Denmark","83082060",5871
"41983",2000,"Denmark","83089060",4245
"41984",2000,"Denmark","83089090",90639
"41985",2000,"Denmark","83091000",251954
"41986",2000,"Denmark","83099000",766485
"41987",2000,"Denmark","83100000",2931828
"41988",2000,"Denmark","83119000",24367
"41989",2000,"Denmark","84021200",120904
"41990",2000,"Denmark","84029000",42379
"41991",2000,"Denmark","84031000",147973
"41992",2000,"Denmark","84039000",210570
"41993",2000,"Denmark","84049000",60790
"41994",2000,"Denmark","84059000",5040
"41995",2000,"Denmark","84069045",8782
"41996",2000,"Denmark","84069075",272772
"41997",2000,"Denmark","84071000",93000
"41998",2000,"Denmark","84072900",22945
"41999",2000,"Denmark","84081000",6665695
"42000",2000,"Denmark","84089090",13551
"42001",2000,"Denmark","84091000",13271
"42002",2000,"Denmark","84099110",139314
"42003",2000,"Denmark","84099150",15699
"42004",2000,"Denmark","84099192",811113
"42005",2000,"Denmark","84099199",76649
"42006",2000,"Denmark","84099910",30992
"42007",2000,"Denmark","84099991",32722
"42008",2000,"Denmark","84099992",3482509
"42009",2000,"Denmark","84099999",354958
"42010",2000,"Denmark","84109000",62841
"42011",2000,"Denmark","84119110",115443
"42012",2000,"Denmark","84119190",209317
"42013",2000,"Denmark","84122100",216189
"42014",2000,"Denmark","84122940",104608
"42015",2000,"Denmark","84122980",10131465
"42016",2000,"Denmark","84123100",19529
"42017",2000,"Denmark","84123900",95832
"42018",2000,"Denmark","84128010",36579
"42019",2000,"Denmark","84128090",6899544
"42020",2000,"Denmark","84129010",473579
"42021",2000,"Denmark","84129090",1532840
"42022",2000,"Denmark","84131100",4000
"42023",2000,"Denmark","84131900",624632
"42024",2000,"Denmark","84132000",42288
"42025",2000,"Denmark","84133010",10214
"42026",2000,"Denmark","84133090",449508
"42027",2000,"Denmark","84135000",227545
"42028",2000,"Denmark","84136000",742591
"42029",2000,"Denmark","84137020",5428790
"42030",2000,"Denmark","84138100",4720686
"42031",2000,"Denmark","84139110",28637
"42032",2000,"Denmark","84139190",18103904
"42033",2000,"Denmark","84139200",2028
"42034",2000,"Denmark","84141000",228331
"42035",2000,"Denmark","84142000",110172
"42036",2000,"Denmark","84143040",22610
"42037",2000,"Denmark","84143080",1917513
"42038",2000,"Denmark","84144000",10510
"42039",2000,"Denmark","84145100",9917
"42040",2000,"Denmark","84145930",29492
"42041",2000,"Denmark","84145960",2733486
"42042",2000,"Denmark","84146000",13301
"42043",2000,"Denmark","84148015",2482282
"42044",2000,"Denmark","84148020",3427066
"42045",2000,"Denmark","84148090",27413
"42046",2000,"Denmark","84149010",6349036
"42047",2000,"Denmark","84149030",23668
"42048",2000,"Denmark","84149040",694174
"42049",2000,"Denmark","84149090",2942273
"42050",2000,"Denmark","84151000",8765
"42051",2000,"Denmark","84158200",185676
"42052",2000,"Denmark","84158300",71746
"42053",2000,"Denmark","84159040",358953
"42054",2000,"Denmark","84159080",2280117
"42055",2000,"Denmark","84161000",3155
"42056",2000,"Denmark","84162000",447914
"42057",2000,"Denmark","84169000",1237349
"42058",2000,"Denmark","84172000",60000
"42059",2000,"Denmark","84178000",43750
"42060",2000,"Denmark","84179000",409827
"42061",2000,"Denmark","84181000",51306
"42062",2000,"Denmark","84182100",109570
"42063",2000,"Denmark","84182200",36895
"42064",2000,"Denmark","84183000",997458
"42065",2000,"Denmark","84185000",20157699
"42066",2000,"Denmark","84186100",40875
"42067",2000,"Denmark","84186900",4547068
"42068",2000,"Denmark","84189100",5708
"42069",2000,"Denmark","84189980",7268571
"42070",2000,"Denmark","84192000",557352
"42071",2000,"Denmark","84193100",272364
"42072",2000,"Denmark","84193210",11715
"42073",2000,"Denmark","84193250",4796
"42074",2000,"Denmark","84193900",2231954
"42075",2000,"Denmark","84194000",1183514
"42076",2000,"Denmark","84195010",29728
"42077",2000,"Denmark","84195050",520889
"42078",2000,"Denmark","84196010",34818
"42079",2000,"Denmark","84196050",105784
"42080",2000,"Denmark","84198150",64243
"42081",2000,"Denmark","84198190",646873
"42082",2000,"Denmark","84198910",72550
"42083",2000,"Denmark","84198990",5617447
"42084",2000,"Denmark","84199010",72853
"42085",2000,"Denmark","84199030",2977194
"42086",2000,"Denmark","84199050",344027
"42087",2000,"Denmark","84199080",2627985
"42088",2000,"Denmark","84209120",2651
"42089",2000,"Denmark","84209190",10000
"42090",2000,"Denmark","84209910",32337
"42091",2000,"Denmark","84209990",16711
"42092",2000,"Denmark","84211200",3106
"42093",2000,"Denmark","84211990",2420773
"42094",2000,"Denmark","84212100",590969
"42095",2000,"Denmark","84212200",41014
"42096",2000,"Denmark","84212300",21116
"42097",2000,"Denmark","84212900",736293
"42098",2000,"Denmark","84213100",12713
"42099",2000,"Denmark","84213980",1745854
"42100",2000,"Denmark","84219160",59896
"42101",2000,"Denmark","84219900",3666173
"42102",2000,"Denmark","84221900",10113
"42103",2000,"Denmark","84222000",687804
"42104",2000,"Denmark","84223010",88312
"42105",2000,"Denmark","84223090",1142817
"42106",2000,"Denmark","84224010",252207
"42107",2000,"Denmark","84224090",3541041
"42108",2000,"Denmark","84229010",47316
"42109",2000,"Denmark","84229090",3775404
"42110",2000,"Denmark","84232000",69766
"42111",2000,"Denmark","84233000",41453
"42112",2000,"Denmark","84238100",1508295
"42113",2000,"Denmark","84238200",28458
"42114",2000,"Denmark","84238900",514060
"42115",2000,"Denmark","84239000",910528
"42116",2000,"Denmark","84241000",2068
"42117",2000,"Denmark","84242090",747261
"42118",2000,"Denmark","84243010",48378
"42119",2000,"Denmark","84243090",861954
"42120",2000,"Denmark","84248110",2126006
"42121",2000,"Denmark","84248190",21498
"42122",2000,"Denmark","84248930",2318
"42123",2000,"Denmark","84248950",78432
"42124",2000,"Denmark","84248970",1341952
"42125",2000,"Denmark","84249005",92827
"42126",2000,"Denmark","84249090",7986023
"42127",2000,"Denmark","84251100",36739
"42128",2000,"Denmark","84251900",26898
"42129",2000,"Denmark","84252000",8500
"42130",2000,"Denmark","84253100",544104
"42131",2000,"Denmark","84253900",13188
"42132",2000,"Denmark","84254100",272200
