"","Year","Country","HTS8","Value"
"10957",1999,"Mexico","85441100",23360027
"10958",1999,"Mexico","85441900",1163756
"10959",1999,"Mexico","85442000",26454468
"10960",1999,"Mexico","85443000",3996260222
"10961",1999,"Mexico","85444140",49054474
"10962",1999,"Mexico","85444180",190801708
"10963",1999,"Mexico","85444940",5004018
"10964",1999,"Mexico","85444980",54313245
"10965",1999,"Mexico","85445140",3475566
"10966",1999,"Mexico","85445170",61560358
"10967",1999,"Mexico","85445190",489365924
"10968",1999,"Mexico","85445920",196617889
"10969",1999,"Mexico","85445940",9909960
"10970",1999,"Mexico","85446020",9032235
"10971",1999,"Mexico","85446040",8911986
"10972",1999,"Mexico","85446060",603903
"10973",1999,"Mexico","85447000",48398969
"10974",1999,"Mexico","85451100",28310227
"10975",1999,"Mexico","85451940",44424
"10976",1999,"Mexico","85452000",8190775
"10977",1999,"Mexico","85459040",704508
"10978",1999,"Mexico","85461000",47386
"10979",1999,"Mexico","85462000",7121696
"10980",1999,"Mexico","85469000",5070745
"10981",1999,"Mexico","85471040",4750
"10982",1999,"Mexico","85471080",727707
"10983",1999,"Mexico","85472000",1064100
"10984",1999,"Mexico","85479000",1018376
"10985",1999,"Mexico","85481015",26829
"10986",1999,"Mexico","85489000",24421375
"10987",1999,"Mexico","86021000",322209422
"10988",1999,"Mexico","86061000",19349617
"10989",1999,"Mexico","86063000",74618471
"10990",1999,"Mexico","86069100",2656532
"10991",1999,"Mexico","86069200",52568596
"10992",1999,"Mexico","86071200",139416
"10993",1999,"Mexico","86071906",3080
"10994",1999,"Mexico","86071912",306111
"10995",1999,"Mexico","86071915",16539
"10996",1999,"Mexico","86071930",33666519
"10997",1999,"Mexico","86071990",1769288
"10998",1999,"Mexico","86072110",6231128
"10999",1999,"Mexico","86072150",1364301
"11000",1999,"Mexico","86072910",1138157
"11001",1999,"Mexico","86072950",22240
"11002",1999,"Mexico","86073010",5524262
"11003",1999,"Mexico","86079100",24781670
"11004",1999,"Mexico","86079910",9432636
"11005",1999,"Mexico","86079950",106250
"11006",1999,"Mexico","86080000",1646901
"11007",1999,"Mexico","86090000",52662693
"11008",1999,"Mexico","87012000",977926379
"11009",1999,"Mexico","87013010",27458
"11010",1999,"Mexico","87019010",40080902
"11011",1999,"Mexico","87019050",24058
"11012",1999,"Mexico","87021030",119766102
"11013",1999,"Mexico","87029030",3658283
"11014",1999,"Mexico","87031050",23800
"11015",1999,"Mexico","87032100",8342
"11016",1999,"Mexico","87032200",2065288
"11017",1999,"Mexico","87032300",6890068160
"11018",1999,"Mexico","87032400",2879346061
"11019",1999,"Mexico","87033200",242470425
"11020",1999,"Mexico","87033300",51169571
"11021",1999,"Mexico","87039000",6000
"11022",1999,"Mexico","87041050",12766
"11023",1999,"Mexico","87042100",823326745
"11024",1999,"Mexico","87042210",454901262
"11025",1999,"Mexico","87042300",20808373
"11026",1999,"Mexico","87043100",2927390046
"11027",1999,"Mexico","87043200",24847460
"11028",1999,"Mexico","87053000",29705
"11029",1999,"Mexico","87060003",78100
"11030",1999,"Mexico","87060015",370194310
"11031",1999,"Mexico","87060050",3997
"11032",1999,"Mexico","87071000",1597374
"11033",1999,"Mexico","87079050",23211458
"11034",1999,"Mexico","87081030",12450516
"11035",1999,"Mexico","87081060",4132125
"11036",1999,"Mexico","87082100",670061530
"11037",1999,"Mexico","87082910",90614403
"11038",1999,"Mexico","87082915",6190123
"11039",1999,"Mexico","87082920",29158555
"11040",1999,"Mexico","87082950",822936222
"11041",1999,"Mexico","87083150",9887346
"11042",1999,"Mexico","87083950",233744019
"11043",1999,"Mexico","87084010",94734844
"11044",1999,"Mexico","87084020",60739526
"11045",1999,"Mexico","87084030",10000
"11046",1999,"Mexico","87084050",74254
"11047",1999,"Mexico","87085010",39682
"11048",1999,"Mexico","87085030",6800
"11049",1999,"Mexico","87085050",15136628
"11050",1999,"Mexico","87085080",197208
"11051",1999,"Mexico","87086010",65446
"11052",1999,"Mexico","87086030",6687202
"11053",1999,"Mexico","87086050",383378
"11054",1999,"Mexico","87086080",33789111
"11055",1999,"Mexico","87087005",283648
"11056",1999,"Mexico","87087015",2643
"11057",1999,"Mexico","87087025",405965
"11058",1999,"Mexico","87087035",2424264
"11059",1999,"Mexico","87087045",101060742
"11060",1999,"Mexico","87087060",48958907
"11061",1999,"Mexico","87088025",178100
"11062",1999,"Mexico","87088030",6481
"11063",1999,"Mexico","87088045",3802268
"11064",1999,"Mexico","87089110",431454
"11065",1999,"Mexico","87089150",201269985
"11066",1999,"Mexico","87089210",3978
"11067",1999,"Mexico","87089250",18591608
"11068",1999,"Mexico","87089315",3926
"11069",1999,"Mexico","87089330",544532
"11070",1999,"Mexico","87089360",9387518
"11071",1999,"Mexico","87089375",9494597
"11072",1999,"Mexico","87089450",313149377
"11073",1999,"Mexico","87089903",23245
"11074",1999,"Mexico","87089906",739460
"11075",1999,"Mexico","87089909",642740
"11076",1999,"Mexico","87089912",3990
"11077",1999,"Mexico","87089915",3892024
"11078",1999,"Mexico","87089918",151916
"11079",1999,"Mexico","87089921",721715
"11080",1999,"Mexico","87089924",1703113
"11081",1999,"Mexico","87089927",14765
"11082",1999,"Mexico","87089934",2759
"11083",1999,"Mexico","87089937",642972
"11084",1999,"Mexico","87089940",2500
"11085",1999,"Mexico","87089943",4650822
"11086",1999,"Mexico","87089946",15822
"11087",1999,"Mexico","87089949",9180571
"11088",1999,"Mexico","87089952",5427871
"11089",1999,"Mexico","87089955",8538149
"11090",1999,"Mexico","87089958",19099
"11091",1999,"Mexico","87089961",238833639
"11092",1999,"Mexico","87089964",13665805
"11093",1999,"Mexico","87089967",85449634
"11094",1999,"Mexico","87089970",59122207
"11095",1999,"Mexico","87089973",26052245
"11096",1999,"Mexico","87089980",441218992
"11097",1999,"Mexico","87091900",9790
"11098",1999,"Mexico","87099000",5595
"11099",1999,"Mexico","87111000",3885857
"11100",1999,"Mexico","87112000",4247537
"11101",1999,"Mexico","87113000",10000
"11102",1999,"Mexico","87119000",3785838
"11103",1999,"Mexico","87120015",29723070
"11104",1999,"Mexico","87120035",28659103
"11105",1999,"Mexico","87120048",5000
"11106",1999,"Mexico","87120050",26300
"11107",1999,"Mexico","87131000",28914936
"11108",1999,"Mexico","87139000",1466309
"11109",1999,"Mexico","87141100",3782
"11110",1999,"Mexico","87141900",4543949
"11111",1999,"Mexico","87142000",9013482
"11112",1999,"Mexico","87149120",18996
"11113",1999,"Mexico","87149130",90008
"11114",1999,"Mexico","87149150",4940
"11115",1999,"Mexico","87149190",82894
"11116",1999,"Mexico","87149210",371141
"11117",1999,"Mexico","87149250",3608
"11118",1999,"Mexico","87149305",24127
"11119",1999,"Mexico","87149370",4410
"11120",1999,"Mexico","87149430",6611
"11121",1999,"Mexico","87149490",18021
"11122",1999,"Mexico","87149610",8986
"11123",1999,"Mexico","87149910",1329213
"11124",1999,"Mexico","87149950",32431
"11125",1999,"Mexico","87149960",2153
"11126",1999,"Mexico","87149980",4724030
"11127",1999,"Mexico","87150000",4779
"11128",1999,"Mexico","87161000",1428117
"11129",1999,"Mexico","87162000",298400
"11130",1999,"Mexico","87163100",1480730
"11131",1999,"Mexico","87163900",251674862
"11132",1999,"Mexico","87164000",478477
"11133",1999,"Mexico","87168010",308132
"11134",1999,"Mexico","87168050",1164539
"11135",1999,"Mexico","87169010",708186
"11136",1999,"Mexico","87169030",249412
"11137",1999,"Mexico","87169050",21444044
"11138",1999,"Mexico","88019000",13665
"11139",1999,"Mexico","88031000",14500
"11140",1999,"Mexico","88032000",3000
"11141",1999,"Mexico","88033000",20798558
"11142",1999,"Mexico","88039030",14836
"11143",1999,"Mexico","88039090",59863965
"11144",1999,"Mexico","88040000",128062
"11145",1999,"Mexico","88052000",333852
"11146",1999,"Mexico","89031000",348085
"11147",1999,"Mexico","89039905",9411
"11148",1999,"Mexico","89039915",117100
"11149",1999,"Mexico","89039920",139268
"11150",1999,"Mexico","89039990",25684
"11151",1999,"Mexico","89060010",55722
"11152",1999,"Mexico","89071000",506564
"11153",1999,"Mexico","89079000",188044
"11154",1999,"Mexico","90011000",7685155
"11155",1999,"Mexico","90013000",147545
"11156",1999,"Mexico","90014000",172163
"11157",1999,"Mexico","90015000",47978675
"11158",1999,"Mexico","90019040",1155194
"11159",1999,"Mexico","90019050",16164
"11160",1999,"Mexico","90019060",13603
"11161",1999,"Mexico","90019090",18030
"11162",1999,"Mexico","90021140",2516
"11163",1999,"Mexico","90021190",63925
"11164",1999,"Mexico","90021900",38634
"11165",1999,"Mexico","90022080",1214115
"11166",1999,"Mexico","90029020",54777
"11167",1999,"Mexico","90029040",8258
"11168",1999,"Mexico","90029095",49018
"11169",1999,"Mexico","90031100",3339008
"11170",1999,"Mexico","90031900",1822900
"11171",1999,"Mexico","90039000",6705440
"11172",1999,"Mexico","90041000",3563440
"11173",1999,"Mexico","90049000",3449941
"11174",1999,"Mexico","90058040",3291195
"11175",1999,"Mexico","90058060",37759
"11176",1999,"Mexico","90059040",13757
"11177",1999,"Mexico","90059080",18388
"11178",1999,"Mexico","90064040",42790
"11179",1999,"Mexico","90064090",14751
"11180",1999,"Mexico","90065230",31277
"11181",1999,"Mexico","90065290",1357982
"11182",1999,"Mexico","90065300",225746321
"11183",1999,"Mexico","90065990",51167
"11184",1999,"Mexico","90069100",709544
"11185",1999,"Mexico","90069900",18417
"11186",1999,"Mexico","90071100",3378
"11187",1999,"Mexico","90071980",3500
"11188",1999,"Mexico","90072040",6443
"11189",1999,"Mexico","90072060",16811
"11190",1999,"Mexico","90072080",2499
"11191",1999,"Mexico","90079140",5000
"11192",1999,"Mexico","90079180",2988
"11193",1999,"Mexico","90079200",17749
"11194",1999,"Mexico","90081000",70200
"11195",1999,"Mexico","90082040",2500
"11196",1999,"Mexico","90083000",19443
"11197",1999,"Mexico","90089040",39418
"11198",1999,"Mexico","90089080",1027329
"11199",1999,"Mexico","90091100",26030
"11200",1999,"Mexico","90091200",76790199
"11201",1999,"Mexico","90092100",12450
"11202",1999,"Mexico","90092200",31963
"11203",1999,"Mexico","90093000",13500
"11204",1999,"Mexico","90099010",1547425
"11205",1999,"Mexico","90099030",2118911
"11206",1999,"Mexico","90099050",22993765
"11207",1999,"Mexico","90099070",2834700
"11208",1999,"Mexico","90101000",8736
"11209",1999,"Mexico","90104100",262721
"11210",1999,"Mexico","90105060",16344784
"11211",1999,"Mexico","90106000",381726
"11212",1999,"Mexico","90109040",3500
"11213",1999,"Mexico","90109070",217547
"11214",1999,"Mexico","90109090",828359
"11215",1999,"Mexico","90111080",2500
"11216",1999,"Mexico","90112080",60161
"11217",1999,"Mexico","90118000",276107
"11218",1999,"Mexico","90119000",135002
"11219",1999,"Mexico","90121000",4760
"11220",1999,"Mexico","90129000",3712
"11221",1999,"Mexico","90132000",2015720
"11222",1999,"Mexico","90138070",34132
"11223",1999,"Mexico","90138090",8345421
"11224",1999,"Mexico","90139050",15597
"11225",1999,"Mexico","90139090",18556
"11226",1999,"Mexico","90141090",2684395
"11227",1999,"Mexico","90142040",33464
"11228",1999,"Mexico","90142060",70024
"11229",1999,"Mexico","90142080",37202
"11230",1999,"Mexico","90148020",29101234
"11231",1999,"Mexico","90148040",1572665
"11232",1999,"Mexico","90148050",43621
"11233",1999,"Mexico","90149020",24787940
"11234",1999,"Mexico","90149060",11223318
"11235",1999,"Mexico","90152040",12756
"11236",1999,"Mexico","90152080",5926
"11237",1999,"Mexico","90153040",1209957
"11238",1999,"Mexico","90153080",2866
"11239",1999,"Mexico","90158020",2305
"11240",1999,"Mexico","90158080",3315632
"11241",1999,"Mexico","90159000",23698
"11242",1999,"Mexico","90171080",15841
"11243",1999,"Mexico","90172040",2429
"11244",1999,"Mexico","90172070",34603
"11245",1999,"Mexico","90172080",45310
"11246",1999,"Mexico","90173040",29388
"11247",1999,"Mexico","90173080",921688
"11248",1999,"Mexico","90178000",367430
"11249",1999,"Mexico","90179000",296949
"11250",1999,"Mexico","90181190",29495
"11251",1999,"Mexico","90181200",4021229
"11252",1999,"Mexico","90181300",3e+05
"11253",1999,"Mexico","90181940",43051
"11254",1999,"Mexico","90181995",16532257
"11255",1999,"Mexico","90183100",3954629
"11256",1999,"Mexico","90183200",1631130
"11257",1999,"Mexico","90183900",147411881
"11258",1999,"Mexico","90184980",15455996
"11259",1999,"Mexico","90185000",24962
"11260",1999,"Mexico","90189030",10327478
"11261",1999,"Mexico","90189040",313086
"11262",1999,"Mexico","90189050",21366
"11263",1999,"Mexico","90189060",14507035
"11264",1999,"Mexico","90189064",3575
"11265",1999,"Mexico","90189075",170079293
"11266",1999,"Mexico","90189080",266473982
"11267",1999,"Mexico","90191020",4652842
"11268",1999,"Mexico","90191040",79829
"11269",1999,"Mexico","90191060",6540
"11270",1999,"Mexico","90192000",105160948
"11271",1999,"Mexico","90200060",6801005
"11272",1999,"Mexico","90200090",610974
"11273",1999,"Mexico","90211100",103343
"11274",1999,"Mexico","90211985",68217338
"11275",1999,"Mexico","90212140",4905
"11276",1999,"Mexico","90212180",1548452
"11277",1999,"Mexico","90212940",6723
"11278",1999,"Mexico","90212980",131634
"11279",1999,"Mexico","90213000",1630167
"11280",1999,"Mexico","90214000",3229104
"11281",1999,"Mexico","90219040",2502591
"11282",1999,"Mexico","90219080",3541641
"11283",1999,"Mexico","90221200",25562
"11284",1999,"Mexico","90221900",31810
"11285",1999,"Mexico","90222940",111791649
"11286",1999,"Mexico","90223000",2684932
"11287",1999,"Mexico","90229040",4932
"11288",1999,"Mexico","90229060",12934176
"11289",1999,"Mexico","90229095",26605
"11290",1999,"Mexico","90230000",5120128
"11291",1999,"Mexico","90241000",125442
"11292",1999,"Mexico","90248000",126377
"11293",1999,"Mexico","90249000",642454
"11294",1999,"Mexico","90251120",2361
"11295",1999,"Mexico","90251140",19559
"11296",1999,"Mexico","90251980",32932957
"11297",1999,"Mexico","90258010",800264
"11298",1999,"Mexico","90258015",11864
"11299",1999,"Mexico","90258035",1831762
"11300",1999,"Mexico","90258050",78085
"11301",1999,"Mexico","90259000",2048250
"11302",1999,"Mexico","90261020",21774902
"11303",1999,"Mexico","90261040",210267
"11304",1999,"Mexico","90261060",1041009
"11305",1999,"Mexico","90262040",11691838
"11306",1999,"Mexico","90262080",9339772
"11307",1999,"Mexico","90268020",27033341
"11308",1999,"Mexico","90268060",22530269
"11309",1999,"Mexico","90269020",19482380
"11310",1999,"Mexico","90269040",11477267
"11311",1999,"Mexico","90269060",2536688
"11312",1999,"Mexico","90271020",96369
"11313",1999,"Mexico","90271060",55396
"11314",1999,"Mexico","90272050",2080
"11315",1999,"Mexico","90273040",28493
"11316",1999,"Mexico","90274000",15000
"11317",1999,"Mexico","90275040",3344409
"11318",1999,"Mexico","90275080",30465
"11319",1999,"Mexico","90278045",1956361
"11320",1999,"Mexico","90278080",335934
"11321",1999,"Mexico","90279045",1090793
"11322",1999,"Mexico","90279054",2068323
"11323",1999,"Mexico","90279058",66258053
"11324",1999,"Mexico","90279084",5250
"11325",1999,"Mexico","90279088",552015
"11326",1999,"Mexico","90281000",1696227
"11327",1999,"Mexico","90282000",3087601
"11328",1999,"Mexico","90283000",23150046
"11329",1999,"Mexico","90289000",81152080
"11330",1999,"Mexico","90291080",27875224
"11331",1999,"Mexico","90292040",547011334
"11332",1999,"Mexico","90292060",3013
"11333",1999,"Mexico","90299020",2426
"11334",1999,"Mexico","90299060",12052
"11335",1999,"Mexico","90299080",49696743
"11336",1999,"Mexico","90301000",11054
"11337",1999,"Mexico","90302000",6500
"11338",1999,"Mexico","90303100",7000
"11339",1999,"Mexico","90303900",2821568
"11340",1999,"Mexico","90304000",1030435
"11341",1999,"Mexico","90308200",417535
"11342",1999,"Mexico","90308300",101100
"11343",1999,"Mexico","90308900",519012
"11344",1999,"Mexico","90309025",24233
"11345",1999,"Mexico","90309045",2861
"11346",1999,"Mexico","90309064",105756
"11347",1999,"Mexico","90309068",972295
"11348",1999,"Mexico","90309084",23300
"11349",1999,"Mexico","90309088",929413
"11350",1999,"Mexico","90311000",135000
"11351",1999,"Mexico","90312000",64140
"11352",1999,"Mexico","90314100",161305
"11353",1999,"Mexico","90314940",5460
"11354",1999,"Mexico","90314990",637231
"11355",1999,"Mexico","90318040",9110
"11356",1999,"Mexico","90318080",110099860
"11357",1999,"Mexico","90319020",3600
"11358",1999,"Mexico","90319054",4640
"11359",1999,"Mexico","90319090",9443233
"11360",1999,"Mexico","90321000",175415042
"11361",1999,"Mexico","90322000",12016538
"11362",1999,"Mexico","90328100",1573572
"11363",1999,"Mexico","90328920",26880160
"11364",1999,"Mexico","90328940",516473
"11365",1999,"Mexico","90328960",840639746
"11366",1999,"Mexico","90329020",2700
"11367",1999,"Mexico","90329040",2606777
"11368",1999,"Mexico","90329060",67774704
"11369",1999,"Mexico","90330000",286467
"11370",1999,"Mexico","91011180",368372
"11371",1999,"Mexico","91012950",460189
"11372",1999,"Mexico","91012990",153680
"11373",1999,"Mexico","91019140",4248
"11374",1999,"Mexico","91021110",869721
"11375",1999,"Mexico","91021145",258
"11376",1999,"Mexico","91021170",3395
"11377",1999,"Mexico","91031020",490
"11378",1999,"Mexico","91040040",303
"11379",1999,"Mexico","91040045",81549
"11380",1999,"Mexico","91040050",1695
"11381",1999,"Mexico","91051930",632
"11382",1999,"Mexico","91051950",43750
"11383",1999,"Mexico","91052180",40697
"11384",1999,"Mexico","91052940",450
"11385",1999,"Mexico","91052950",10924
"11386",1999,"Mexico","91059180",81460
"11387",1999,"Mexico","91059950",280
"11388",1999,"Mexico","91059960",18539
"11389",1999,"Mexico","91069065",300
"11390",1999,"Mexico","91069075",80839
"11391",1999,"Mexico","91069085",2188330
"11392",1999,"Mexico","91070040",41341929
"11393",1999,"Mexico","91070080",35815604
"11394",1999,"Mexico","91081180",14711
"11395",1999,"Mexico","91109060",6595
"11396",1999,"Mexico","91112040",2500
"11397",1999,"Mexico","91119050",842
"11398",1999,"Mexico","91121000",181704
"11399",1999,"Mexico","91128000",1151262
"11400",1999,"Mexico","91129000",420107
"11401",1999,"Mexico","91131000",5545
"11402",1999,"Mexico","91132040",1296
"11403",1999,"Mexico","91132090",3396
"11404",1999,"Mexico","91139080",82891
"11405",1999,"Mexico","91143040",1400
"11406",1999,"Mexico","91143080",14637
"11407",1999,"Mexico","91144080",1080
"11408",1999,"Mexico","91149050",368098
"11409",1999,"Mexico","92019000",2151
"11410",1999,"Mexico","92021000",162183
"11411",1999,"Mexico","92029020",1063480
"11412",1999,"Mexico","92029040",69399
"11413",1999,"Mexico","92029060",74823
"11414",1999,"Mexico","92059060",7135
"11415",1999,"Mexico","92060020",97925
"11416",1999,"Mexico","92060080",389669
"11417",1999,"Mexico","92071000",15776269
"11418",1999,"Mexico","92079000",17126592
"11419",1999,"Mexico","92089000",11805
"11420",1999,"Mexico","92093000",5855906
"11421",1999,"Mexico","92099180",4696934
"11422",1999,"Mexico","92099220",2699
"11423",1999,"Mexico","92099280",719002
"11424",1999,"Mexico","92099480",2344
"11425",1999,"Mexico","92099910",3000
"11426",1999,"Mexico","93040060",436733
"11427",1999,"Mexico","93052180",6618877
"11428",1999,"Mexico","93052920",3885685
"11429",1999,"Mexico","93059030",8678
"11430",1999,"Mexico","93059060",96338
"11431",1999,"Mexico","93061000",5839
"11432",1999,"Mexico","93062100",97466
"11433",1999,"Mexico","93063040",3620949
"11434",1999,"Mexico","93070000",3400
"11435",1999,"Mexico","94011040",4416
"11436",1999,"Mexico","94011080",169618
"11437",1999,"Mexico","94012000",18113076
"11438",1999,"Mexico","94013040",609872
"11439",1999,"Mexico","94013080",11520257
"11440",1999,"Mexico","94014000",12186493
"11441",1999,"Mexico","94015000",3489
"11442",1999,"Mexico","94016120",172077
"11443",1999,"Mexico","94016140",17683666
"11444",1999,"Mexico","94016160",127116062
"11445",1999,"Mexico","94016920",383871
"11446",1999,"Mexico","94016940",108584
"11447",1999,"Mexico","94016960",7573089
"11448",1999,"Mexico","94016980",2287862
"11449",1999,"Mexico","94017100",57213057
"11450",1999,"Mexico","94017900",21856024
"11451",1999,"Mexico","94018020",2856385
"11452",1999,"Mexico","94018040",4682458
"11453",1999,"Mexico","94018060",788575
"11454",1999,"Mexico","94019010",1792995003
"11455",1999,"Mexico","94019025",9369
"11456",1999,"Mexico","94019035",1908304
"11457",1999,"Mexico","94019040",7492010
"11458",1999,"Mexico","94019050",24749562
"11459",1999,"Mexico","94021000",1880160
"11460",1999,"Mexico","94029000",6629336
"11461",1999,"Mexico","94031000",4377935
"11462",1999,"Mexico","94032000",169550157
"11463",1999,"Mexico","94033040",437807
"11464",1999,"Mexico","94033080",22287930
"11465",1999,"Mexico","94034040",284616
"11466",1999,"Mexico","94034060",6051
"11467",1999,"Mexico","94034090",15699613
"11468",1999,"Mexico","94035040",718047
"11469",1999,"Mexico","94035060",8554
"11470",1999,"Mexico","94035090",156689228
"11471",1999,"Mexico","94036040",1520732
"11472",1999,"Mexico","94036080",145589834
"11473",1999,"Mexico","94037040",2274855
"11474",1999,"Mexico","94037080",37056937
"11475",1999,"Mexico","94038030",399217
"11476",1999,"Mexico","94038060",4266678
"11477",1999,"Mexico","94039010",5965493
"11478",1999,"Mexico","94039025",6357
"11479",1999,"Mexico","94039040",4843562
"11480",1999,"Mexico","94039050",1199245
"11481",1999,"Mexico","94039060",1739431
"11482",1999,"Mexico","94039070",45581955
"11483",1999,"Mexico","94039080",38641441
"11484",1999,"Mexico","94041000",407661
"11485",1999,"Mexico","94042100",1071762
"11486",1999,"Mexico","94042910",7672
"11487",1999,"Mexico","94042990",126634
"11488",1999,"Mexico","94043080",2736265
"11489",1999,"Mexico","94049010",2067170
"11490",1999,"Mexico","94049020",55647382
"11491",1999,"Mexico","94049080",6140278
"11492",1999,"Mexico","94049085",44916348
"11493",1999,"Mexico","94049095",508272
"11494",1999,"Mexico","94051040",2700339
"11495",1999,"Mexico","94051060",125363520
"11496",1999,"Mexico","94051080",15328743
"11497",1999,"Mexico","94052040",258680
"11498",1999,"Mexico","94052060",7110982
"11499",1999,"Mexico","94052080",1083212
"11500",1999,"Mexico","94053000",768286
"11501",1999,"Mexico","94054040",11380
"11502",1999,"Mexico","94054060",211362419
"11503",1999,"Mexico","94054080",13338581
"11504",1999,"Mexico","94055020",1178789
"11505",1999,"Mexico","94055030",1342828
"11506",1999,"Mexico","94055040",30065988
"11507",1999,"Mexico","94056040",1855224
"11508",1999,"Mexico","94056060",1289423
"11509",1999,"Mexico","94059130",2985211
"11510",1999,"Mexico","94059140",465970
"11511",1999,"Mexico","94059160",2659446
"11512",1999,"Mexico","94059200",1178000
"11513",1999,"Mexico","94059920",5428
"11514",1999,"Mexico","94059940",20320001
"11515",1999,"Mexico","94060040",53970
"11516",1999,"Mexico","94060080",1315507
"11517",1999,"Mexico","95010020",8295
"11518",1999,"Mexico","95010040",41084675
"11519",1999,"Mexico","95010060",9625
"11520",1999,"Mexico","95021000",5492722
"11521",1999,"Mexico","95029100",85074
"11522",1999,"Mexico","95029900",97758
"11523",1999,"Mexico","95032000",484633
"11524",1999,"Mexico","95033000",6959585
"11525",1999,"Mexico","95034100",329390
"11526",1999,"Mexico","95034900",5394145
"11527",1999,"Mexico","95035000",4749211
"11528",1999,"Mexico","95036020",2640879
"11529",1999,"Mexico","95037000",29947142
"11530",1999,"Mexico","95038000",12166815
"11531",1999,"Mexico","95039000",180932828
"11532",1999,"Mexico","95041000",139907182
"11533",1999,"Mexico","95042060",263397
"11534",1999,"Mexico","95042080",845887
"11535",1999,"Mexico","95043000",817693
"11536",1999,"Mexico","95044000",6611434
"11537",1999,"Mexico","95049040",187943
"11538",1999,"Mexico","95049060",22579657
"11539",1999,"Mexico","95049090",3030658
"11540",1999,"Mexico","95051010",8529738
"11541",1999,"Mexico","95051015",4629
"11542",1999,"Mexico","95051025",1808713
"11543",1999,"Mexico","95051030",35478
"11544",1999,"Mexico","95051040",15592592
"11545",1999,"Mexico","95051050",2192314
"11546",1999,"Mexico","95059020",17672
"11547",1999,"Mexico","95059040",3274820
"11548",1999,"Mexico","95059060",13960960
"11549",1999,"Mexico","95061140",33888
"11550",1999,"Mexico","95061160",20829
"11551",1999,"Mexico","95062180",8777
"11552",1999,"Mexico","95062900",5521890
"11553",1999,"Mexico","95063100",4684
"11554",1999,"Mexico","95063200",4345
"11555",1999,"Mexico","95063900",151334670
"11556",1999,"Mexico","95064000",3104623
"11557",1999,"Mexico","95066100",42375
"11558",1999,"Mexico","95066240",686510
"11559",1999,"Mexico","95066280",1866525
"11560",1999,"Mexico","95066920",63181
"11561",1999,"Mexico","95066940",392906
"11562",1999,"Mexico","95066960",269527
"11563",1999,"Mexico","95067020",7611588
"11564",1999,"Mexico","95067040",155189
"11565",1999,"Mexico","95067060",1385601
"11566",1999,"Mexico","95069100",16215737
"11567",1999,"Mexico","95069905",1471958
"11568",1999,"Mexico","95069915",1697092
"11569",1999,"Mexico","95069920",84914
"11570",1999,"Mexico","95069925",3705209
"11571",1999,"Mexico","95069935",23870
"11572",1999,"Mexico","95069950",21124
"11573",1999,"Mexico","95069955",2670231
"11574",1999,"Mexico","95069960",4083852
"11575",1999,"Mexico","95071000",27914
"11576",1999,"Mexico","95072040",1492016
"11577",1999,"Mexico","95072080",568635
"11578",1999,"Mexico","95079020",629725
"11579",1999,"Mexico","95079040",405497
"11580",1999,"Mexico","95079070",7835159
"11581",1999,"Mexico","95079080",3049638
"11582",1999,"Mexico","95080000",282856
"11583",1999,"Mexico","96019020",7608
"11584",1999,"Mexico","96019060",2503
"11585",1999,"Mexico","96020010",27682823
"11586",1999,"Mexico","96020040",2105667
"11587",1999,"Mexico","96020050",238791
"11588",1999,"Mexico","96031005",107983
"11589",1999,"Mexico","96031015",123658
"11590",1999,"Mexico","96031035",32826
"11591",1999,"Mexico","96031040",115147
"11592",1999,"Mexico","96031050",3093568
"11593",1999,"Mexico","96031060",7785532
"11594",1999,"Mexico","96031090",931014
"11595",1999,"Mexico","96032100",827086
"11596",1999,"Mexico","96032940",25129
"11597",1999,"Mexico","96032980",98526
"11598",1999,"Mexico","96033020",2455672
"11599",1999,"Mexico","96033040",1129721
"11600",1999,"Mexico","96033060",5065751
"11601",1999,"Mexico","96034020",32119
"11602",1999,"Mexico","96034040",89159
"11603",1999,"Mexico","96035000",760954
"11604",1999,"Mexico","96039080",22328114
"11605",1999,"Mexico","96050000",12470
"11606",1999,"Mexico","96061040",30150
"11607",1999,"Mexico","96061080",623658
"11608",1999,"Mexico","96062140",22673
"11609",1999,"Mexico","96062160",184118
"11610",1999,"Mexico","96062200",1912798
"11611",1999,"Mexico","96062960",107081
"11612",1999,"Mexico","96063080",73767
"11613",1999,"Mexico","96071100",484222
"11614",1999,"Mexico","96071900",1270872
"11615",1999,"Mexico","96072000",5039525
"11616",1999,"Mexico","96081000",31769041
"11617",1999,"Mexico","96082000",1201322
"11618",1999,"Mexico","96083900",4884
"11619",1999,"Mexico","96084040",79718
"11620",1999,"Mexico","96084080",1675072
"11621",1999,"Mexico","96086000",18112611
"11622",1999,"Mexico","96089100",314410
"11623",1999,"Mexico","96089920",60945
"11624",1999,"Mexico","96089930",3195264
"11625",1999,"Mexico","96089940",333175
"11626",1999,"Mexico","96089960",241051
"11627",1999,"Mexico","96091000",2572524
"11628",1999,"Mexico","96092020",10049
"11629",1999,"Mexico","96099080",305482
"11630",1999,"Mexico","96100000",4108168
"11631",1999,"Mexico","96110000",514643
"11632",1999,"Mexico","96121010",35141067
"11633",1999,"Mexico","96121090",3579259
"11634",1999,"Mexico","96131000",8809824
"11635",1999,"Mexico","96138020",22080964
"11636",1999,"Mexico","96139040",2320
"11637",1999,"Mexico","96139080",15706
"11638",1999,"Mexico","96142015",8676
"11639",1999,"Mexico","96142060",5951
